amount,close,date,volume,high,low,open
6969739.88,7.83,2025-11-25,916816.0,7.99,7.27,7.27
6594509.46,7.4,2025-11-26,868994.0,7.9,7.39,7.8
4342473.54,7.53,2025-11-27,581618.0,7.57,7.32,7.46
4176415.99,7.64,2025-11-30,545968.0,7.74,7.49,7.5
3861418.35,7.64,2025-12-01,507034.0,7.73,7.52,7.6
2185887.05,7.38,2025-12-02,294129.0,7.6,7.36,7.6
2615667.86,7.16,2025-12-03,360704.0,7.38,7.16,7.38
2809366.42,7.12,2025-12-04,395810.0,7.19,6.96,7.06
3271621.26,7.33,2025-12-07,450263.0,7.43,7.1,7.1
7598339.37,7.7,2025-12-08,993706.0,7.85,7.36,7.36
17237457.1,8.49,2025-12-09,2066597.0,8.49,7.92,8.02
13923154.96,7.74,2025-12-10,1773468.0,8.26,7.64,8.2
7572879.19,7.25,2025-12-11,1040726.0,7.4,7.16,7.4
8485827.01,7.54,2025-12-14,1124232.0,7.88,7.34,7.4
7422534.73,7.82,2025-12-15,942369.0,8.04,7.53,7.53
9457105.16,7.67,2025-12-16,1212098.0,8.1,7.52,7.84
11035521.32,7.94,2025-12-17,1391633.0,8.19,7.5,7.71
12707872.69,8.22,2025-12-18,1564206.0,8.35,7.74,7.9
9664382.99,8.1,2025-12-21,1196815.0,8.3,7.97,8.17
16153300.72,8.91,2025-12-22,1910773.0,8.91,7.77,8.0
22072022.94,8.79,2025-12-23,2416152.0,9.5,8.79,8.8
15058843.47,8.51,2025-12-24,1738310.0,9.03,8.45,8.84
11071369.9,8.35,2025-12-25,1309213.0,8.71,8.29,8.51
9851366.05,8.11,2025-12-28,1186785.0,8.73,8.06,8.56
7219837.01,7.75,2025-12-29,928068.0,7.94,7.64,7.93
4312415.36,7.58,2025-12-30,564125.0,7.88,7.57,7.86
3601827.92,7.65,2026-01-04,473309.0,7.67,7.49,7.51
6178535.69,7.85,2026-01-05,795856.0,7.94,7.58,7.6
5008668.76,7.77,2026-01-06,641715.0,7.92,7.68,7.76
6734342.26,7.87,2026-01-07,865226.0,8.04,7.61,7.7
8571544.76,8.19,2026-01-08,1061942.0,8.2,7.76,7.76
8256325.09,8.3,2026-01-11,1009484.0,8.38,7.99,8.15
6847280.94,7.93,2026-01-12,840435.0,8.41,7.88,8.24
4051924.37,7.88,2026-01-13,515092.0,8.01,7.73,7.76
4806750.83,7.8,2026-01-14,604132.0,8.15,7.78,7.89
2948528.65,7.68,2026-01-15,381915.0,7.85,7.62,7.8
2628184.36,7.87,2026-01-18,337228.0,7.87,7.59,7.6
3073070.92,7.87,2026-01-19,390041.0,7.99,7.78,7.84
2086358.83,7.68,2026-01-20,270813.0,7.86,7.66,7.8
2148073.24,7.64,2026-01-21,281234.0,7.73,7.6,7.69
1758088.98,7.66,2026-01-22,229986.0,7.68,7.6,7.61
3015610.58,7.26,2026-01-25,412431.0,7.49,7.23,7.49
1265734.6,7.3,2026-01-26,175176.0,7.3,7.15,7.23
1459162.42,7.18,2026-01-27,201968.0,7.33,7.17,7.29
1408637.66,7.2,2026-01-28,196145.0,7.24,7.08,7.15
1675170.66,7.24,2026-01-29,230641.0,7.35,7.2,7.25
1312768.97,7.18,2026-02-01,182901.0,7.26,7.06,7.15
1551594.8,7.15,2026-02-02,217831.0,7.23,7.07,7.19
1601727.92,7.23,2026-02-03,222418.0,7.28,7.08,7.11
3809031.8,7.48,2026-02-04,516517.0,7.49,7.16,7.23
2245299.35,7.2,2026-02-05,311321.0,7.38,7.11,7.38
1299277.21,7.24,2026-02-08,180619.0,7.24,7.15,7.2
903645.37,7.18,2026-02-09,125917.0,7.22,7.16,7.2
631726.63,7.15,2026-02-10,88112.0,7.2,7.15,7.18
1281100.33,7.03,2026-02-11,181151.0,7.15,7.03,7.13
844696.84,7.01,2026-02-12,120041.0,7.09,7.01,7.03
987647.08,7.01,2026-02-23,141123.0,7.07,6.96,7.01
918700.44,7.02,2026-02-24,130957.0,7.04,6.98,6.99
1517418.71,6.89,2026-02-25,219138.0,7.02,6.88,7.02
645845.78,6.88,2026-02-26,93886.0,6.91,6.85,6.85
