amount,close,date,volume,high,low,open
261336.92,35.57,2025-11-25,7304.0,36.18,35.55,36.02
469969.12,36.2,2025-11-26,12942.0,36.83,35.55,35.55
309475.28,36.11,2025-11-27,8583.0,36.32,35.89,36.23
392850.85,36.46,2025-11-30,10807.0,36.7,36.04,36.12
170244.2,36.14,2025-12-01,4699.0,36.46,36.1,36.46
174673.43,35.98,2025-12-02,4859.0,36.3,35.77,36.15
389360.48,36.08,2025-12-03,10744.0,36.8,35.73,35.98
206918.48,36.16,2025-12-04,5721.0,36.3,36.01,36.08
225286.07,36.09,2025-12-07,6235.0,36.3,36.05,36.25
202781.64,35.87,2025-12-08,5647.0,36.19,35.76,36.19
260032.64,35.65,2025-12-09,7295.0,35.86,35.56,35.66
294688.92,35.12,2025-12-10,8327.0,35.75,35.1,35.65
236771.18,34.86,2025-12-11,6781.0,35.12,34.76,35.1
288553.55,34.65,2025-12-14,8307.0,35.0,34.33,34.96
191933.69,34.23,2025-12-15,5586.0,34.75,34.23,34.65
237210.14,34.21,2025-12-16,6941.0,34.37,33.9,34.25
259060.61,34.38,2025-12-17,7524.0,34.58,34.15,34.19
236334.9,34.53,2025-12-18,6855.0,34.58,34.38,34.45
239177.99,34.42,2025-12-21,6943.0,34.63,34.33,34.6
213586.82,33.92,2025-12-22,6272.0,34.5,33.77,34.5
255605.69,34.21,2025-12-23,7505.0,34.28,33.77,33.81
183415.35,34.42,2025-12-24,5339.0,34.49,34.14,34.28
208242.58,34.24,2025-12-25,6063.0,34.57,34.2,34.39
183116.37,34.24,2025-12-28,5361.0,34.33,33.88,34.21
105481.7,34.19,2025-12-29,3084.0,34.39,33.9,33.9
182667.37,34.24,2025-12-30,5330.0,34.4,34.01,34.38
196885.81,34.47,2026-01-04,5724.0,34.48,34.1,34.27
366721.14,34.9,2026-01-05,10533.0,35.18,34.5,34.6
272820.62,34.7,2026-01-06,7840.0,35.09,34.64,35.09
266901.11,35.0,2026-01-07,7651.0,35.01,34.63,34.63
306994.79,35.23,2026-01-08,8773.0,35.24,34.83,34.99
571191.64,35.74,2026-01-11,15994.0,35.98,35.24,35.24
518432.05,35.56,2026-01-12,14501.0,36.32,35.38,35.75
327822.1,35.39,2026-01-13,9226.0,35.9,35.24,35.55
232655.35,35.62,2026-01-14,6568.0,35.67,35.18,35.18
276314.52,35.75,2026-01-15,7740.0,35.87,35.42,35.62
219774.96,35.8,2026-01-18,6132.0,35.95,35.65,35.65
451438.42,36.06,2026-01-19,12556.0,36.29,35.66,35.8
201470.51,35.77,2026-01-20,5634.0,35.99,35.68,35.86
202130.4,35.72,2026-01-21,5652.0,35.9,35.65,35.68
220615.58,35.82,2026-01-22,6165.0,35.87,35.66,35.72
285029.33,35.84,2026-01-25,7951.0,36.07,35.68,35.99
324891.07,35.84,2026-01-26,9154.0,35.94,34.93,35.71
419353.83,34.78,2026-01-27,11904.0,35.94,34.78,35.94
432170.16,34.6,2026-01-28,12517.0,34.84,34.15,34.68
504624.43,35.25,2026-01-29,14348.0,35.57,34.45,34.7
343928.33,34.96,2026-02-01,9721.0,35.85,34.9,35.25
234281.26,34.9,2026-02-02,6687.0,35.29,34.9,35.2
217491.55,34.82,2026-02-03,6241.0,35.1,34.69,35.02
360998.21,34.82,2026-02-04,10280.0,35.45,34.7,34.82
364420.86,34.94,2026-02-05,10422.0,35.25,34.51,34.82
331670.16,34.94,2026-02-08,9475.0,35.24,34.86,34.99
161845.85,34.98,2026-02-09,4630.0,35.05,34.82,35.05
165271.4,34.86,2026-02-10,4726.0,35.1,34.85,35.0
317087.81,34.26,2026-02-11,9207.0,34.86,34.26,34.8
173331.39,34.31,2026-02-12,5028.0,34.61,34.27,34.39
279938.28,34.8,2026-02-23,8022.0,35.18,34.4,34.6
176290.84,34.89,2026-02-24,5043.0,35.11,34.8,34.8
209282.41,34.69,2026-02-25,6026.0,34.9,34.63,34.89
205611.21,34.63,2026-02-26,5940.0,34.77,34.5,34.65
