amount,close,date,volume,high,low,open
399710.97,4.36,2025-11-25,90213.0,4.52,4.35,4.43
371277.97,4.4,2025-11-26,84409.0,4.45,4.34,4.38
458718.98,4.48,2025-11-27,103753.0,4.49,4.32,4.4
1137514.89,4.48,2025-11-30,253015.0,4.6,4.4,4.5
777645.33,4.52,2025-12-01,173783.0,4.55,4.38,4.46
601622.9,4.48,2025-12-02,133446.0,4.56,4.46,4.52
541811.49,4.37,2025-12-03,123395.0,4.48,4.33,4.46
456838.1,4.43,2025-12-04,103910.0,4.43,4.33,4.39
1830009.6,4.58,2025-12-07,397736.0,4.86,4.41,4.43
1148647.73,4.46,2025-12-08,255767.0,4.56,4.44,4.52
884286.96,4.85,2025-12-09,198027.0,4.85,4.31,4.51
2918817.2,5.34,2025-12-10,570290.0,5.34,4.59,4.9
3185462.25,5.87,2025-12-11,552024.0,5.87,5.43,5.43
822616.4,6.46,2025-12-14,127340.0,6.46,6.46,6.46
1517281.11,7.11,2025-12-15,213401.0,7.11,7.11,7.11
12609837.61,7.2,2025-12-16,1818692.0,7.82,6.4,6.43
7321537.12,6.48,2025-12-17,1126590.0,6.7,6.48,6.5
7560267.25,5.83,2025-12-18,1278858.0,6.23,5.83,6.16
5710232.88,5.84,2025-12-21,1010368.0,5.88,5.48,5.65
3768266.56,5.4,2025-12-22,680106.0,5.69,5.39,5.65
3187618.45,5.54,2025-12-23,580071.0,5.63,5.33,5.4
2275774.93,5.45,2025-12-24,418639.0,5.53,5.4,5.52
2375116.24,5.37,2025-12-25,437960.0,5.48,5.35,5.47
2347708.21,5.18,2025-12-28,450362.0,5.41,5.15,5.41
1066991.47,5.16,2025-12-29,206374.0,5.23,5.11,5.15
1426562.42,5.07,2025-12-30,279094.0,5.24,5.06,5.23
1128068.09,5.09,2026-01-04,221714.0,5.13,5.04,5.07
1399589.39,5.16,2026-01-05,272233.0,5.19,5.06,5.09
3133608.9,5.37,2026-01-06,592016.0,5.43,5.15,5.18
2090193.84,5.29,2026-01-07,398800.0,5.32,5.18,5.32
1612180.25,5.29,2026-01-08,306597.0,5.29,5.22,5.25
2637721.58,5.82,2026-01-11,461049.0,5.82,5.52,5.68
5516725.38,5.6,2026-01-12,943484.0,6.19,5.6,6.08
2614697.75,5.64,2026-01-13,464212.0,5.74,5.52,5.6
1967201.28,5.33,2026-01-14,364864.0,5.57,5.31,5.57
1177961.9,5.25,2026-01-15,222110.0,5.45,5.22,5.45
1001401.14,5.36,2026-01-18,188572.0,5.38,5.14,5.23
665229.68,5.27,2026-01-19,125806.0,5.38,5.25,5.38
629639.13,5.3,2026-01-20,119702.0,5.3,5.18,5.23
1252206.66,5.46,2026-01-21,231808.0,5.46,5.26,5.31
1242841.78,5.52,2026-01-22,227076.0,5.53,5.4,5.46
1114623.61,5.33,2026-01-25,208212.0,5.54,5.26,5.54
547359.82,5.29,2026-01-26,103789.0,5.39,5.18,5.35
598586.73,5.18,2026-01-27,114210.0,5.35,5.18,5.34
747708.04,5.11,2026-01-28,144283.0,5.27,5.1,5.16
665857.49,5.17,2026-01-29,129573.0,5.19,5.05,5.08
659690.84,5.09,2026-02-01,127367.0,5.25,5.09,5.18
547547.46,5.22,2026-02-02,105503.0,5.24,5.1,5.15
818333.47,5.3,2026-02-03,154633.0,5.35,5.18,5.22
1025471.65,5.34,2026-02-04,191703.0,5.42,5.27,5.3
906766.82,5.38,2026-02-05,168353.0,5.44,5.24,5.29
966813.24,5.48,2026-02-08,177010.0,5.5,5.38,5.4
959146.63,5.5,2026-02-09,173963.0,5.55,5.44,5.49
927480.9,5.41,2026-02-10,170067.0,5.52,5.41,5.5
1039939.55,5.48,2026-02-11,190722.0,5.51,5.33,5.43
4077185.25,6.03,2026-02-12,699574.0,6.03,5.43,5.49
1518554.82,6.63,2026-02-23,231374.0,6.63,6.46,6.47
9621992.07,7.29,2026-02-24,1338909.0,7.29,6.81,7.28
6877598.25,8.02,2026-02-25,890752.0,8.02,7.26,7.26
9445584.37,7.78,2026-02-26,1272500.0,7.9,7.22,7.83
