amount,close,date,volume,high,low,open
1622466.08,7.72,2025-11-25,210164.0,7.72,7.72,7.72
7874437.14,8.49,2025-11-26,929334.0,8.49,8.29,8.49
20397079.77,8.97,2025-11-27,2353056.0,9.28,8.15,8.2
19477660.77,8.8,2025-11-30,2089014.0,9.87,8.79,9.42
13868033.63,8.77,2025-12-01,1566865.0,9.13,8.61,8.68
10673181.05,9.12,2025-12-02,1175580.0,9.35,8.66,8.75
3615560.68,10.03,2025-12-03,366055.0,10.03,9.42,9.42
21801861.74,10.41,2025-12-04,2064241.0,11.03,10.09,10.36
15152524.08,9.71,2025-12-07,1531270.0,10.46,9.55,10.46
9205638.28,9.37,2025-12-08,969040.0,9.85,9.28,9.78
7708196.68,9.14,2025-12-09,844154.0,9.38,8.87,9.2
6074423.92,8.88,2025-12-10,671556.0,9.41,8.86,9.25
3587923.2,9.77,2025-12-11,372586.0,9.77,9.31,9.31
13319926.82,10.11,2025-12-14,1327911.0,10.3,9.54,9.73
5699766.7,9.5,2025-12-15,586296.0,10.29,9.3,10.12
5068076.79,9.59,2025-12-16,532734.0,9.75,9.27,9.6
5590825.34,9.62,2025-12-17,572898.0,10.02,9.46,9.68
6629922.15,10.58,2025-12-18,644005.0,10.58,9.78,9.78
12524658.51,11.2,2025-12-21,1111474.0,11.62,11.02,11.11
11201455.01,10.55,2025-12-22,1022555.0,11.48,10.5,11.38
7563713.03,10.93,2025-12-23,707127.0,10.98,10.43,10.77
5786391.4,10.84,2025-12-24,537939.0,10.97,10.45,10.71
7456862.15,11.92,2025-12-25,657086.0,11.92,10.75,11.01
10090382.56,12.08,2025-12-28,834731.0,12.46,11.77,12.19
9920335.66,12.3,2025-12-29,815531.0,12.58,11.55,11.66
8552820.62,11.58,2025-12-30,711976.0,12.54,11.57,12.3
7173762.8,12.13,2026-01-04,592371.0,12.61,11.83,11.87
9529144.21,13.34,2026-01-05,740682.0,13.34,12.08,12.16
13219292.98,13.5,2026-01-06,967637.0,14.12,13.2,13.24
10945976.62,12.71,2026-01-07,846193.0,13.45,12.66,13.38
9807611.4,13.42,2026-01-08,752116.0,13.58,12.47,12.69
9236952.16,13.93,2026-01-11,675412.0,14.03,13.21,13.38
8367280.53,13.89,2026-01-12,601692.0,14.27,13.35,13.9
9792962.02,13.71,2026-01-13,692359.0,14.88,13.58,14.17
11779738.89,14.45,2026-01-14,815265.0,14.88,13.59,14.1
14348879.34,15.5,2026-01-15,932529.0,15.9,14.19,14.19
13581697.09,16.69,2026-01-18,852004.0,16.83,14.54,15.37
14217325.11,16.35,2026-01-19,868482.0,17.29,15.5,17.22
11351743.02,17.99,2026-01-20,662712.0,17.99,15.73,16.08
17327181.71,18.15,2026-01-21,935158.0,19.24,17.93,18.53
13955684.45,18.65,2026-01-22,746876.0,19.27,18.22,18.45
13239403.89,20.29,2026-01-25,671554.0,20.46,18.33,18.6
12107516.16,19.84,2026-01-26,621919.0,19.95,18.98,19.46
15470979.14,18.48,2026-01-27,802277.0,20.64,18.48,19.31
13161306.74,16.63,2026-01-28,772161.0,18.08,16.63,17.8
15722080.63,16.17,2026-01-29,949540.0,17.38,15.92,15.92
14139665.24,14.72,2026-02-01,922485.0,16.1,14.7,14.99
11412154.66,15.64,2026-02-02,740995.0,15.7,14.78,15.31
10909431.19,15.59,2026-02-03,689878.0,17.0,15.17,16.91
8016909.89,14.94,2026-02-04,531703.0,15.38,14.78,15.31
6709493.03,15.7,2026-02-05,433694.0,15.89,14.55,14.82
6215059.16,15.8,2026-02-08,393656.0,16.16,15.5,15.56
5632702.6,14.98,2026-02-09,370424.0,15.73,14.94,15.64
6074939.86,16.48,2026-02-10,382425.0,16.48,14.98,15.05
13236162.24,17.55,2026-02-11,772422.0,17.99,16.31,16.31
9962052.26,17.0,2026-02-12,573444.0,17.93,16.98,17.55
10311186.66,17.54,2026-02-23,585152.0,18.16,17.1,17.48
9781414.75,18.7,2026-02-24,534550.0,19.09,17.24,17.6
11397948.83,18.55,2026-02-25,603183.0,19.54,18.3,18.82
12684501.92,20.41,2026-02-26,644042.0,20.41,18.32,18.43
