amount,close,date,volume,high,low,open
1643276.49,4.48,2025-11-25,360652.0,4.66,4.47,4.56
1261346.47,4.56,2025-11-26,275519.0,4.69,4.45,4.49
3791430.42,4.94,2025-11-27,781484.0,5.02,4.5,4.59
2841905.5,5.0,2025-11-30,567980.0,5.08,4.93,4.94
1232633.83,4.95,2025-12-01,248664.0,5.0,4.91,5.0
800008.43,4.86,2025-12-02,162127.0,4.98,4.86,4.95
2593796.6,5.04,2025-12-03,518659.0,5.09,4.84,4.84
1103102.07,5.04,2025-12-04,219449.0,5.08,4.98,5.01
1755418.27,5.12,2025-12-07,342984.0,5.19,5.03,5.1
1270661.01,5.06,2025-12-08,251182.0,5.15,5.0,5.12
1128713.13,5.08,2025-12-09,223293.0,5.1,4.99,5.05
1046613.14,5.02,2025-12-10,206820.0,5.14,5.01,5.08
995509.45,4.99,2025-12-11,198650.0,5.07,4.95,5.02
1016408.65,4.98,2025-12-14,206144.0,5.02,4.82,4.96
831070.92,4.78,2025-12-15,172774.0,4.97,4.7,4.95
1269749.6,4.9,2025-12-16,265295.0,4.92,4.66,4.76
797880.23,4.77,2025-12-17,165342.0,4.92,4.77,4.88
3395385.5,5.13,2025-12-18,669257.0,5.22,4.75,4.81
2664057.08,5.27,2025-12-21,510321.0,5.3,5.07,5.11
1777715.67,5.05,2025-12-22,347947.0,5.25,5.03,5.25
986210.95,5.06,2025-12-23,195351.0,5.1,4.98,5.05
1181078.05,5.12,2025-12-24,231709.0,5.15,5.03,5.11
1283349.68,5.07,2025-12-25,253159.0,5.15,5.02,5.12
1137944.08,4.94,2025-12-28,228534.0,5.07,4.93,5.07
1098447.8,4.89,2025-12-29,225843.0,4.93,4.79,4.91
843724.31,4.84,2025-12-30,174305.0,4.92,4.8,4.92
1376626.44,4.67,2026-01-04,293322.0,4.87,4.65,4.86
1002730.2,4.72,2026-01-05,213488.0,4.72,4.66,4.71
1393426.94,4.58,2026-01-06,301756.0,4.71,4.56,4.71
1393764.22,4.69,2026-01-07,297110.0,4.75,4.6,4.6
927351.07,4.68,2026-01-08,198750.0,4.72,4.62,4.72
1121690.39,4.68,2026-01-11,240864.0,4.69,4.64,4.68
1735305.16,4.71,2026-01-12,365247.0,4.84,4.67,4.68
1053786.52,4.67,2026-01-13,224926.0,4.75,4.65,4.75
961838.73,4.58,2026-01-14,209198.0,4.68,4.56,4.66
759007.28,4.51,2026-01-15,167921.0,4.57,4.5,4.57
575242.97,4.56,2026-01-18,126295.0,4.59,4.47,4.49
425217.21,4.52,2026-01-19,94137.0,4.57,4.49,4.56
426549.14,4.57,2026-01-20,93684.0,4.59,4.49,4.53
459611.32,4.58,2026-01-21,100407.0,4.6,4.55,4.57
602454.07,4.6,2026-01-22,131673.0,4.6,4.54,4.58
730642.04,4.5,2026-01-25,161648.0,4.61,4.48,4.6
511278.72,4.44,2026-01-26,115011.0,4.52,4.41,4.47
834167.41,4.39,2026-01-27,188291.0,4.51,4.37,4.47
642483.56,4.39,2026-01-28,146090.0,4.46,4.33,4.37
608320.8,4.34,2026-01-29,139533.0,4.42,4.33,4.36
599103.82,4.31,2026-02-01,138012.0,4.39,4.3,4.31
763013.71,4.3,2026-02-02,179083.0,4.34,4.2,4.31
522347.1,4.36,2026-02-03,120988.0,4.36,4.25,4.3
501129.4,4.36,2026-02-04,114537.0,4.41,4.34,4.34
490177.38,4.43,2026-02-05,111521.0,4.43,4.33,4.34
1208007.63,4.57,2026-02-08,267158.0,4.6,4.43,4.43
961590.85,4.59,2026-02-09,210064.0,4.66,4.5,4.57
753376.22,4.64,2026-02-10,162379.0,4.68,4.57,4.58
745250.9,4.55,2026-02-11,161889.0,4.71,4.52,4.65
473275.69,4.47,2026-02-12,104776.0,4.57,4.46,4.56
779926.05,4.58,2026-02-23,170189.0,4.62,4.52,4.52
1024942.11,4.63,2026-02-24,220206.0,4.72,4.57,4.57
717869.54,4.6,2026-02-25,156161.0,4.65,4.56,4.62
449523.87,4.62,2026-02-26,97630.0,4.65,4.58,4.6
