amount,close,date,volume,high,low,open
679093.03,4.7,2025-11-25,142754.0,4.82,4.69,4.73
1114639.4,4.77,2025-11-26,233505.0,4.85,4.67,4.7
1113561.09,4.84,2025-11-27,232636.0,4.84,4.67,4.74
805313.74,4.8,2025-11-30,166901.0,4.88,4.79,4.83
4422870.79,5.28,2025-12-01,856276.0,5.28,4.78,4.78
12011110.52,5.38,2025-12-02,2186374.0,5.69,5.29,5.41
6072636.84,5.14,2025-12-03,1168582.0,5.33,5.13,5.29
3611181.36,5.2,2025-12-04,696053.0,5.29,5.05,5.13
3767798.78,5.2,2025-12-07,722164.0,5.3,5.15,5.29
2998473.41,5.2,2025-12-08,572013.0,5.38,5.18,5.22
2578544.26,5.09,2025-12-09,502867.0,5.22,5.08,5.14
2694793.72,4.84,2025-12-10,546548.0,5.14,4.84,5.14
2169107.35,4.89,2025-12-11,441364.0,5.03,4.77,4.84
2118689.62,4.99,2025-12-14,423433.0,5.15,4.85,4.85
1399009.96,4.94,2025-12-15,281808.0,5.03,4.9,4.92
1810505.76,4.89,2025-12-16,371785.0,4.95,4.78,4.94
1583699.95,4.92,2025-12-17,320121.0,4.99,4.87,4.89
2948275.91,5.11,2025-12-18,582499.0,5.11,4.94,5.02
1822231.03,5.07,2025-12-21,359985.0,5.1,5.04,5.06
1670277.55,4.93,2025-12-22,336241.0,5.07,4.91,5.07
1227800.17,4.99,2025-12-23,246834.0,5.0,4.91,4.95
2945411.79,5.13,2025-12-24,579631.0,5.19,4.92,4.98
1952183.16,5.04,2025-12-25,386659.0,5.13,5.0,5.13
1762118.09,4.89,2025-12-28,359086.0,5.0,4.85,5.0
1259983.27,4.77,2025-12-29,263155.0,4.88,4.74,4.88
1039173.9,4.78,2025-12-30,216974.0,4.87,4.74,4.79
1282174.78,4.73,2026-01-04,270772.0,4.78,4.71,4.77
1344303.96,4.81,2026-01-05,281270.0,4.82,4.72,4.74
1755981.23,4.71,2026-01-06,371912.0,4.8,4.68,4.8
1114685.35,4.73,2026-01-07,236222.0,4.76,4.66,4.69
1117962.6,4.77,2026-01-08,235082.0,4.78,4.72,4.74
1551764.04,4.82,2026-01-11,322543.0,4.85,4.76,4.79
1291522.42,4.79,2026-01-12,268435.0,4.86,4.75,4.82
1308363.51,4.76,2026-01-13,273129.0,4.84,4.72,4.78
1146781.21,4.69,2026-01-14,243214.0,4.8,4.67,4.73
762554.64,4.7,2026-01-15,162924.0,4.72,4.64,4.7
692626.82,4.75,2026-01-18,147014.0,4.75,4.66,4.69
795343.54,4.76,2026-01-19,167962.0,4.76,4.71,4.75
565559.89,4.73,2026-01-20,119398.0,4.76,4.69,4.75
1105787.21,4.82,2026-01-21,230976.0,4.83,4.71,4.74
872525.44,4.85,2026-01-22,181089.0,4.85,4.79,4.81
746982.04,4.78,2026-01-25,155999.0,4.84,4.75,4.84
619295.25,4.7,2026-01-26,132243.0,4.78,4.63,4.77
798462.55,4.65,2026-01-27,171022.0,4.72,4.64,4.68
730495.1,4.65,2026-01-28,157665.0,4.67,4.57,4.61
1852301.15,4.55,2026-01-29,407075.0,4.68,4.44,4.63
1124483.41,4.39,2026-02-01,254412.0,4.48,4.36,4.42
531269.38,4.42,2026-02-02,120359.0,4.46,4.38,4.44
592294.31,4.48,2026-02-03,132933.0,4.49,4.4,4.42
538973.82,4.45,2026-02-04,120635.0,4.51,4.44,4.46
503099.17,4.44,2026-02-05,112733.0,4.49,4.43,4.45
490347.8,4.49,2026-02-08,109417.0,4.5,4.46,4.48
494133.0,4.5,2026-02-09,109905.0,4.53,4.47,4.49
307891.54,4.48,2026-02-10,68679.0,4.5,4.46,4.5
595741.56,4.38,2026-02-11,134829.0,4.49,4.38,4.49
675099.04,4.36,2026-02-12,152662.0,4.51,4.36,4.39
593167.61,4.43,2026-02-23,134044.0,4.45,4.38,4.4
633939.22,4.47,2026-02-24,141433.0,4.52,4.43,4.44
584446.06,4.44,2026-02-25,131409.0,4.49,4.42,4.47
392339.8,4.47,2026-02-26,88446.0,4.47,4.4,4.42
