amount,close,date,volume,high,low,open
1438742.43,30.9,2025-11-25,46406.0,31.74,30.55,30.7
1743406.9,30.46,2025-11-26,55899.0,32.15,30.42,31.16
1581224.23,30.59,2025-11-27,52628.0,30.66,29.3,30.3
2729639.49,31.95,2025-11-30,86879.0,31.99,30.6,30.6
1963415.46,31.74,2025-12-01,61477.0,32.8,31.03,31.99
723346.71,31.3,2025-12-02,22908.0,31.99,31.3,31.68
1056176.0,30.53,2025-12-03,34653.0,31.28,30.08,31.21
897849.59,30.23,2025-12-04,29714.0,30.62,29.75,30.49
760621.95,30.39,2025-12-07,25166.0,30.46,29.92,30.25
1237716.77,29.08,2025-12-08,41752.0,30.57,29.0,30.5
891285.52,29.26,2025-12-09,30474.0,29.78,28.59,29.02
1165378.9,29.96,2025-12-10,39349.0,30.26,28.9,29.26
1070698.73,29.38,2025-12-11,35934.0,30.39,29.23,29.6
935572.26,29.33,2025-12-14,31812.0,29.99,28.64,29.18
1182956.95,30.48,2025-12-15,39092.0,30.86,29.11,29.21
1131580.49,29.77,2025-12-16,37925.0,30.6,29.35,30.44
804416.1,29.91,2025-12-17,26715.0,30.47,29.46,29.64
1770626.58,31.33,2025-12-18,57274.0,31.71,29.44,29.85
834829.38,30.97,2025-12-21,27013.0,31.21,30.65,31.21
1071272.16,30.67,2025-12-22,35170.0,31.11,30.12,31.04
945928.55,31.14,2025-12-23,30665.0,31.29,30.28,30.36
952501.18,31.19,2025-12-24,30492.0,31.62,30.76,31.15
752967.3,30.88,2025-12-25,24390.0,31.21,30.61,31.18
1376315.39,30.48,2025-12-28,45209.0,31.74,29.94,30.69
631950.43,30.49,2025-12-29,20696.0,30.98,30.21,30.39
756389.33,29.71,2025-12-30,25227.0,30.85,29.71,30.64
1185590.93,31.28,2026-01-04,38421.0,31.47,29.8,29.8
1775940.48,30.11,2026-01-05,58688.0,31.39,29.88,31.39
1841549.98,29.0,2026-01-06,62926.0,30.15,28.86,30.15
1093488.2,28.83,2026-01-07,37935.0,29.04,28.7,28.8
896126.73,29.06,2026-01-08,31050.0,29.08,28.73,28.88
1688729.56,28.38,2026-01-11,59393.0,29.0,28.16,29.0
722609.6,28.42,2026-01-12,25466.0,28.55,28.21,28.42
1058567.28,28.72,2026-01-13,37270.0,28.78,28.08,28.3
636971.46,28.46,2026-01-14,22252.0,28.94,28.44,28.49
671315.68,28.06,2026-01-15,23812.0,28.59,28.01,28.47
398597.86,28.27,2026-01-18,14122.0,28.3,27.92,27.92
850431.46,28.66,2026-01-19,29674.0,29.0,28.18,28.25
388008.91,28.39,2026-01-20,13708.0,28.48,28.04,28.33
429673.57,28.16,2026-01-21,15216.0,28.39,28.16,28.32
526844.19,28.47,2026-01-22,18632.0,28.47,28.12,28.21
439151.28,28.0,2026-01-25,15644.0,28.53,27.91,28.45
559217.68,27.32,2026-01-26,20471.0,28.0,27.01,28.0
1765800.22,25.72,2026-01-27,67717.0,27.25,25.23,27.25
883329.2,25.19,2026-01-28,35004.0,25.65,25.02,25.5
1366315.65,25.08,2026-01-29,54605.0,25.6,24.71,25.35
764996.21,24.6,2026-02-01,30699.0,25.27,24.51,25.09
762409.0,25.25,2026-02-02,30622.0,25.25,24.56,25.0
681525.08,25.0,2026-02-03,27280.0,25.36,24.68,25.02
1260959.71,25.03,2026-02-04,49972.0,25.65,24.89,25.08
739907.0,24.99,2026-02-05,29612.0,25.25,24.69,24.9
409420.45,25.17,2026-02-08,16354.0,25.18,24.85,25.05
491534.4,25.51,2026-02-09,19359.0,25.53,25.02,25.17
1441824.71,24.55,2026-02-10,58083.0,25.56,24.45,25.56
714029.38,24.27,2026-02-11,29223.0,24.61,24.24,24.52
561347.7,24.21,2026-02-12,23040.0,24.61,24.18,24.29
960236.06,23.81,2026-02-23,39998.0,24.53,23.64,24.53
1010117.9,23.8,2026-02-24,42545.0,23.88,23.5,23.81
658584.86,23.85,2026-02-25,27782.0,23.85,23.58,23.77
428406.52,23.71,2026-02-26,18021.0,23.85,23.71,23.83
