amount,close,date,volume,high,low,open
365511.38,18.79,2025-11-25,19334.0,19.12,18.73,18.92
434797.15,19.32,2025-11-26,22801.0,19.32,18.73,18.83
357513.51,19.09,2025-11-27,18790.0,19.24,18.87,19.24
438858.0,19.39,2025-11-30,22557.0,19.66,19.13,19.19
219013.94,19.29,2025-12-01,11328.0,19.5,19.17,19.38
348507.81,19.38,2025-12-02,18044.0,19.63,19.11,19.29
794240.98,19.86,2025-12-03,40385.0,19.97,19.1,19.38
503258.34,20.07,2025-12-04,25355.0,20.1,19.57,19.8
423025.7,20.08,2025-12-07,21185.0,20.16,19.83,20.16
1315982.59,19.1,2025-12-08,66906.0,20.32,19.01,20.08
586195.43,18.69,2025-12-09,31257.0,19.36,18.61,19.36
500497.35,18.2,2025-12-10,27254.0,18.81,18.19,18.67
350251.85,18.22,2025-12-11,19146.0,18.49,18.11,18.25
255074.26,18.11,2025-12-14,14119.0,18.22,17.84,18.07
161417.39,17.75,2025-12-15,9040.0,18.13,17.71,18.11
287742.99,17.73,2025-12-16,16411.0,17.86,17.3,17.69
228584.69,17.9,2025-12-17,12766.0,18.03,17.65,17.68
271738.66,18.19,2025-12-18,15021.0,18.24,17.89,17.97
278086.8,18.06,2025-12-21,15321.0,18.32,18.03,18.28
248369.0,17.93,2025-12-22,13863.0,18.06,17.82,18.06
240664.4,18.15,2025-12-23,13278.0,18.22,17.87,18.0
282031.26,18.3,2025-12-24,15467.0,18.39,18.08,18.18
255656.63,18.09,2025-12-25,14007.0,18.48,18.06,18.36
267823.42,18.25,2025-12-28,14707.0,18.38,18.09,18.18
210047.77,17.92,2025-12-29,11644.0,18.22,17.9,18.22
185165.28,18.04,2025-12-30,10336.0,18.06,17.73,17.97
349808.51,18.22,2026-01-04,19187.0,18.32,17.94,18.07
484519.94,18.5,2026-01-05,26232.0,18.72,18.22,18.29
356481.05,18.32,2026-01-06,19466.0,18.45,18.2,18.45
1581603.14,19.42,2026-01-07,82389.0,19.86,18.4,18.4
1255629.26,18.95,2026-01-08,66115.0,19.32,18.83,19.1
706075.33,19.05,2026-01-11,37191.0,19.12,18.81,18.94
495147.45,18.98,2026-01-12,25939.0,19.36,18.79,19.08
436827.58,18.93,2026-01-13,23047.0,19.17,18.73,18.98
308292.95,18.88,2026-01-14,16344.0,19.11,18.78,19.11
315495.67,18.9,2026-01-15,16735.0,19.01,18.74,18.97
281099.71,19.11,2026-01-18,14769.0,19.13,18.77,18.86
449520.01,19.05,2026-01-19,23491.0,19.26,18.95,19.11
364716.32,19.21,2026-01-20,19106.0,19.25,18.91,18.97
453413.8,19.33,2026-01-21,23516.0,19.39,19.18,19.22
288314.97,19.41,2026-01-22,14888.0,19.44,19.26,19.39
432630.88,19.31,2026-01-25,22506.0,19.53,19.06,19.47
429927.43,19.19,2026-01-26,22609.0,19.47,18.65,19.41
439990.32,18.73,2026-01-27,23213.0,19.34,18.71,19.18
468250.6,18.68,2026-01-28,24850.0,19.18,18.56,19.1
485760.49,18.86,2026-01-29,25890.0,19.0,18.47,18.6
877582.68,19.1,2026-02-01,45550.0,19.66,18.8,18.8
423819.71,19.31,2026-02-02,21959.0,19.44,19.16,19.31
493216.26,19.5,2026-02-03,25225.0,19.77,19.3,19.47
388536.75,19.37,2026-02-04,19930.0,19.67,19.34,19.5
293786.99,19.5,2026-02-05,15079.0,19.59,19.22,19.34
387834.42,19.6,2026-02-08,19804.0,19.67,19.45,19.6
289058.74,19.59,2026-02-09,14751.0,19.71,19.49,19.71
696826.45,19.68,2026-02-10,35198.0,20.12,19.48,19.51
404383.9,19.46,2026-02-11,20645.0,19.85,19.39,19.68
944026.71,20.05,2026-02-12,47265.0,20.24,19.4,19.47
639918.41,19.98,2026-02-23,31750.0,20.49,19.94,20.3
503907.01,19.94,2026-02-24,25195.0,20.14,19.9,20.03
478628.53,19.98,2026-02-25,23952.0,20.08,19.9,19.99
843681.34,20.37,2026-02-26,41635.0,20.63,19.89,19.98
