amount,close,date,volume,high,low,open
377050.41,6.74,2025-11-25,55715.0,6.82,6.71,6.78
560816.32,6.69,2025-11-26,83432.0,6.78,6.68,6.73
833777.19,6.65,2025-11-27,125921.0,6.68,6.57,6.68
561280.25,6.72,2025-11-30,83740.0,6.73,6.63,6.64
651172.79,6.75,2025-12-01,96449.0,6.78,6.69,6.73
450899.88,6.8,2025-12-02,66452.0,6.82,6.73,6.75
408030.75,6.7,2025-12-03,60733.0,6.79,6.69,6.79
235333.83,6.71,2025-12-04,35192.0,6.72,6.65,6.69
518009.6,6.67,2025-12-07,77450.0,6.72,6.66,6.7
622510.2,6.6,2025-12-08,94042.0,6.68,6.58,6.67
465371.46,6.64,2025-12-09,70498.0,6.64,6.57,6.58
439039.29,6.55,2025-12-10,66814.0,6.64,6.54,6.63
317941.7,6.56,2025-12-11,48411.0,6.6,6.54,6.56
236296.15,6.56,2025-12-14,35997.0,6.59,6.53,6.54
255715.93,6.49,2025-12-15,39295.0,6.57,6.48,6.56
408127.98,6.5,2025-12-16,63014.0,6.52,6.43,6.48
379916.66,6.5,2025-12-17,58311.0,6.56,6.46,6.47
514438.97,6.6,2025-12-18,78374.0,6.6,6.5,6.5
569720.72,6.57,2025-12-21,86515.0,6.61,6.56,6.6
368671.82,6.51,2025-12-22,56447.0,6.57,6.5,6.57
313091.28,6.55,2025-12-23,47849.0,6.56,6.5,6.51
395572.7,6.6,2025-12-24,60075.0,6.61,6.53,6.53
482867.14,6.54,2025-12-25,73520.0,6.61,6.53,6.59
426566.9,6.5,2025-12-28,65435.0,6.56,6.49,6.55
376849.0,6.44,2025-12-29,58268.0,6.52,6.42,6.51
686456.73,6.55,2025-12-30,105243.0,6.6,6.44,6.47
488574.6,6.58,2026-01-04,74585.0,6.58,6.52,6.53
1067024.89,6.68,2026-01-05,160938.0,6.7,6.56,6.57
599264.98,6.62,2026-01-06,90321.0,6.68,6.61,6.67
534625.66,6.64,2026-01-07,80589.0,6.67,6.6,6.6
779141.12,6.68,2026-01-08,116840.0,6.68,6.63,6.63
927197.43,6.77,2026-01-11,137559.0,6.77,6.68,6.68
855115.45,6.71,2026-01-12,126829.0,6.81,6.69,6.8
840537.54,6.66,2026-01-13,125484.0,6.75,6.63,6.71
447427.19,6.65,2026-01-14,67263.0,6.68,6.62,6.64
374661.93,6.64,2026-01-15,56289.0,6.68,6.63,6.67
508971.62,6.71,2026-01-18,76188.0,6.71,6.62,6.62
656856.19,6.76,2026-01-19,97434.0,6.76,6.69,6.71
411930.53,6.72,2026-01-20,61336.0,6.74,6.7,6.7
1156452.98,6.77,2026-01-21,171378.0,6.78,6.72,6.73
686773.15,6.78,2026-01-22,101506.0,6.79,6.75,6.77
721266.57,6.75,2026-01-25,106886.0,6.81,6.71,6.8
474467.23,6.65,2026-01-26,71271.0,6.76,6.61,6.74
433708.93,6.64,2026-01-27,65357.0,6.68,6.61,6.66
1043406.48,6.63,2026-01-28,157791.0,6.65,6.58,6.62
860961.04,6.65,2026-01-29,129492.0,6.69,6.58,6.61
717828.53,6.54,2026-02-01,108910.0,6.66,6.53,6.65
657800.11,6.53,2026-02-02,100753.0,6.59,6.48,6.57
590556.44,6.62,2026-02-03,89745.0,6.63,6.5,6.51
688710.31,6.63,2026-02-04,103550.0,6.68,6.6,6.6
364472.97,6.63,2026-02-05,54849.0,6.67,6.61,6.62
469953.89,6.66,2026-02-08,70579.0,6.68,6.64,6.66
459478.42,6.69,2026-02-09,68774.0,6.71,6.63,6.66
383744.09,6.67,2026-02-10,57373.0,6.71,6.66,6.68
573928.61,6.59,2026-02-11,86670.0,6.68,6.59,6.68
444818.74,6.54,2026-02-12,67689.0,6.61,6.53,6.59
398743.22,6.61,2026-02-23,60478.0,6.62,6.56,6.58
983383.05,6.64,2026-02-24,147337.0,6.72,6.62,6.65
928557.46,6.58,2026-02-25,141065.0,6.65,6.53,6.64
424038.4,6.59,2026-02-26,64442.0,6.61,6.55,6.56
