amount,close,date,volume,high,low,open
4623887.22,20.9,2025-11-25,220757.0,21.11,20.7,20.78
3369505.05,20.68,2025-11-26,160972.0,21.13,20.65,20.88
2941272.04,20.83,2025-11-27,141862.0,20.95,20.46,20.52
6377874.53,21.32,2025-11-30,299731.0,21.46,21.06,21.1
3875930.38,20.9,2025-12-01,184666.0,21.26,20.81,21.24
2262928.8,20.81,2025-12-02,107674.0,21.31,20.76,21.15
8595602.35,21.4,2025-12-03,402334.0,21.76,20.97,21.33
2650901.59,21.6,2025-12-04,124004.0,21.63,21.12,21.32
7439270.56,21.91,2025-12-07,340460.0,22.15,21.57,21.88
5229839.61,21.77,2025-12-08,239335.0,22.11,21.63,21.71
4705787.03,21.77,2025-12-09,217592.0,21.85,21.37,21.77
8362707.41,21.95,2025-12-10,379298.0,22.25,21.81,21.85
4779178.43,22.01,2025-12-11,217237.0,22.1,21.85,21.88
5619780.87,21.48,2025-12-14,259046.0,21.98,21.46,21.78
2980368.76,21.1,2025-12-15,140437.0,21.64,20.98,21.5
4789795.97,21.5,2025-12-16,224696.0,21.57,21.02,21.1
3669347.55,21.28,2025-12-17,170938.0,21.72,21.25,21.31
5596578.38,21.66,2025-12-18,257438.0,21.97,21.37,21.37
5395392.74,21.93,2025-12-21,245677.0,22.09,21.77,21.85
3512415.96,21.85,2025-12-22,160731.0,22.03,21.72,21.97
11665789.14,22.72,2025-12-23,519070.0,22.84,21.8,21.8
8543858.98,22.95,2025-12-24,372697.0,23.1,22.67,22.77
10958189.08,22.96,2025-12-25,473629.0,23.5,22.78,23.25
7726406.71,22.98,2025-12-28,336642.0,23.15,22.75,22.85
9457120.17,23.75,2025-12-29,402796.0,23.93,22.73,22.8
9872405.43,23.21,2025-12-30,421716.0,23.85,23.2,23.82
7480216.71,23.03,2026-01-04,325152.0,23.17,22.83,22.96
8228787.95,23.11,2026-01-05,356600.0,23.25,22.91,23.08
9666696.68,23.23,2026-01-06,415070.0,23.57,23.0,23.18
9331404.51,22.86,2026-01-07,404854.0,23.34,22.72,23.18
8862051.52,23.09,2026-01-08,382988.0,23.45,22.88,22.88
11192800.87,23.11,2026-01-11,487095.0,23.23,22.77,23.13
10657208.79,23.0,2026-01-12,460742.0,23.53,22.72,23.14
9534784.95,22.69,2026-01-13,415341.0,23.39,22.5,23.0
5196033.54,22.69,2026-01-14,228433.0,22.96,22.51,22.56
8515543.43,23.35,2026-01-15,366770.0,23.5,22.8,22.8
7510976.35,23.57,2026-01-18,319419.0,23.83,23.09,23.49
7597990.25,23.47,2026-01-19,321317.0,24.21,23.27,23.63
6881397.3,23.78,2026-01-20,288942.0,24.1,23.28,23.33
9369868.82,23.24,2026-01-21,401009.0,23.98,23.13,23.78
7953681.31,23.34,2026-01-22,341846.0,23.55,23.04,23.25
10781663.97,22.06,2026-01-25,481434.0,23.48,21.96,23.28
5261381.67,21.88,2026-01-26,242469.0,22.09,21.27,22.0
4792922.45,21.64,2026-01-27,220905.0,21.93,21.56,21.82
5658837.4,21.13,2026-01-28,266208.0,21.66,20.96,21.51
4272703.06,20.92,2026-01-29,204568.0,21.21,20.49,20.99
5243649.09,20.4,2026-02-01,253531.0,21.02,20.37,20.75
3656748.08,20.83,2026-02-02,177394.0,20.84,20.3,20.64
3363955.91,20.91,2026-02-03,161776.0,20.94,20.62,20.76
3379515.85,20.49,2026-02-04,164480.0,20.75,20.42,20.75
3150367.65,20.69,2026-02-05,152475.0,20.92,20.25,20.34
3624362.48,21.04,2026-02-08,172229.0,21.2,20.87,21.08
3246989.19,21.1,2026-02-09,154185.0,21.18,20.94,21.04
2227493.61,20.96,2026-02-10,106183.0,21.07,20.83,21.04
4638467.74,21.4,2026-02-11,217994.0,21.43,20.97,21.02
4263613.3,21.31,2026-02-12,199024.0,21.56,21.26,21.3
4192913.58,21.4,2026-02-23,195900.0,21.72,21.27,21.72
3971369.08,21.51,2026-02-24,183989.0,21.78,21.4,21.42
4087818.19,21.48,2026-02-25,190254.0,21.66,21.37,21.49
5110044.02,21.93,2026-02-26,237114.0,21.93,21.31,21.37
