amount,close,date,volume,high,low,open
87017735.42,43.19,2025-11-25,2028847.0,43.82,41.03,41.59
61163193.98,42.79,2025-11-26,1409518.0,44.18,42.72,43.2
45287764.05,42.98,2025-11-27,1057832.0,43.42,42.01,42.36
57116741.65,43.79,2025-11-30,1306196.0,44.17,43.08,43.1
57655358.58,42.03,2025-12-01,1357759.0,43.36,41.77,43.36
16094869.63,41.66,2025-12-02,383580.0,42.64,41.59,42.0
140009755.04,44.79,2025-12-03,3157131.0,45.83,42.83,43.35
52606502.85,45.1,2025-12-04,1183011.0,45.1,43.8,43.8
116398836.89,46.8,2025-12-07,2540569.0,47.0,44.55,45.15
77609680.71,45.96,2025-12-08,1679517.0,46.95,45.59,45.81
69856128.37,46.6,2025-12-09,1505932.0,46.94,45.42,45.98
70680119.95,45.17,2025-12-10,1536220.0,47.2,45.17,46.88
51528507.96,45.04,2025-12-11,1149782.0,45.47,44.02,44.9
45941808.51,43.54,2025-12-14,1044106.0,44.75,43.52,44.5
25125152.48,42.87,2025-12-15,580416.0,44.06,42.74,43.51
47088306.93,44.02,2025-12-16,1077464.0,44.15,43.07,43.13
40279541.26,42.88,2025-12-17,928178.0,44.22,42.8,43.28
39291112.45,43.47,2025-12-18,898477.0,44.14,43.35,43.35
81005292.02,45.42,2025-12-21,1801221.0,45.92,43.88,44.05
60027718.69,44.88,2025-12-22,1331299.0,45.79,44.7,45.79
40006236.43,45.08,2025-12-23,886863.0,45.39,44.67,44.88
103827049.18,47.56,2025-12-24,2217166.0,48.0,45.27,45.49
80966053.81,47.3,2025-12-25,1720363.0,47.81,46.46,47.09
96840371.18,47.73,2025-12-28,2016343.0,49.09,47.1,47.4
86500849.4,52.5,2025-12-29,1727366.0,52.5,46.92,47.0
215621441.89,55.31,2025-12-30,3964405.0,56.48,52.48,54.18
168486966.16,56.28,2026-01-04,2995198.0,57.98,54.1,54.5
181393691.89,56.84,2026-01-05,3185180.0,58.87,55.6,55.99
184915842.18,55.75,2026-01-06,3314545.0,57.58,54.32,55.8
117402791.44,54.37,2026-01-07,2138387.0,55.86,54.01,55.3
158439217.05,57.14,2026-01-08,2799072.0,57.87,54.2,54.21
158274046.55,57.0,2026-01-11,2779441.0,58.2,55.8,57.6
147194226.36,57.15,2026-01-12,2530604.0,60.11,56.31,56.69
130441278.28,54.86,2026-01-13,2330940.0,57.59,54.4,56.31
68208542.98,54.59,2026-01-14,1249022.0,55.23,54.06,54.47
120534476.07,57.46,2026-01-15,2105918.0,58.86,55.1,55.1
123482267.07,58.56,2026-01-18,2093249.0,60.68,57.44,58.22
111467131.02,57.87,2026-01-19,1903594.0,60.05,57.13,58.8
62061657.49,57.95,2026-01-20,1067905.0,59.1,57.06,57.06
107459264.2,56.03,2026-01-21,1893196.0,58.59,56.0,58.1
132628633.73,54.04,2026-01-22,2439095.0,55.58,53.79,55.06
88819247.7,51.94,2026-01-25,1683143.0,54.88,51.8,54.04
53626315.97,52.27,2026-01-26,1035764.0,52.62,50.8,51.99
48198758.93,51.41,2026-01-27,935123.0,52.19,51.1,51.95
60295426.83,50.07,2026-01-28,1193148.0,51.63,50.02,51.5
74221155.44,50.94,2026-01-29,1463505.0,51.97,49.34,50.09
79624768.88,50.74,2026-02-01,1547007.0,52.68,50.42,50.42
67935390.63,52.33,2026-02-02,1315794.0,52.33,50.15,50.94
45756582.6,51.66,2026-02-03,889637.0,51.98,51.07,51.9
42434033.78,50.09,2026-02-04,843841.0,50.89,49.88,50.51
43952938.64,51.13,2026-02-05,858913.0,52.15,49.09,49.36
41326509.32,51.58,2026-02-08,804102.0,51.75,51.02,51.7
87971276.98,53.3,2026-02-09,1667474.0,53.89,51.15,51.58
39041406.37,52.16,2026-02-10,744292.0,53.0,52.02,52.6
34563559.86,52.67,2026-02-11,656970.0,52.96,51.81,52.0
66209856.25,53.48,2026-02-12,1240322.0,53.89,51.91,52.15
73826815.77,52.73,2026-02-23,1389666.0,55.02,52.43,55.02
60530661.1,52.15,2026-02-24,1167395.0,52.77,51.31,52.74
50894514.63,51.94,2026-02-25,981073.0,52.5,51.4,51.8
40806688.77,51.16,2026-02-26,794924.0,51.91,51.13,51.68
