amount,close,date,volume,high,low,open
1492672391.01,80.0,2025-11-25,20195811.0,83.98,73.91,77.67
860443260.9,74.37,2025-11-26,11580663.0,79.44,74.3,76.44
742058947.37,71.21,2025-11-27,10435367.0,75.57,71.11,74.65
669336695.82,67.57,2025-11-30,9911694.0,70.99,67.53,70.99
624926177.7,67.89,2025-12-01,9612770.0,68.72,65.01,66.52
419919630.0,65.0,2025-12-02,6460302.0,66.49,65.0,66.2
335486313.63,64.59,2025-12-03,5292417.0,65.86,63.39,64.39
258490837.84,64.8,2025-12-04,4057304.0,65.3,63.71,64.0
309906587.76,65.02,2025-12-07,4791382.0,65.8,64.68,64.8
513939078.8,67.47,2025-12-08,7863205.0,68.27,65.36,65.48
367261138.95,65.19,2025-12-09,5654521.0,66.8,64.95,66.8
356118717.6,65.05,2025-12-10,5551344.0,67.47,64.15,64.96
230331600.72,64.09,2025-12-11,3601182.0,64.59,63.96,64.5
264864026.7,62.35,2025-12-14,4251429.0,64.08,62.3,64.08
319676849.22,59.0,2025-12-15,5420089.0,61.88,58.98,61.88
213364020.72,59.02,2025-12-16,3693336.0,59.19,57.77,58.89
177265140.8,58.98,2025-12-17,3035362.0,60.36,58.4,58.6
137956511.05,59.56,2025-12-18,2353805.0,59.68,58.61,59.0
150880895.25,59.32,2025-12-21,2546513.0,59.88,59.25,59.3
218123727.36,60.32,2025-12-22,3704547.0,60.48,58.88,59.31
147246150.8,59.97,2025-12-23,2470573.0,60.2,59.6,60.02
129575208.3,59.9,2025-12-24,2170439.0,60.19,59.7,59.96
130480516.32,59.89,2025-12-25,2188536.0,60.54,59.62,59.73
142880291.68,59.97,2025-12-28,2385712.0,60.73,59.89,60.39
130429346.55,59.25,2025-12-29,2235293.0,59.56,58.35,59.5
139020113.52,59.66,2025-12-30,2367912.0,59.88,58.71,59.47
171249618.15,60.34,2026-01-04,2869945.0,60.48,59.67,59.67
398926938.5,63.23,2026-01-05,6621194.0,63.55,60.25,60.4
530107201.92,63.61,2026-01-06,8860224.0,64.87,59.83,60.89
462048119.16,64.7,2026-01-07,7370364.0,66.15,62.69,63.0
388731731.92,66.3,2026-01-08,6062566.0,66.96,64.12,64.5
510221300.35,68.63,2026-01-11,7694485.0,69.5,66.31,66.31
413767782.85,67.8,2026-01-12,6178405.0,69.78,66.97,68.17
383187087.36,66.93,2026-01-13,5795328.0,69.48,66.12,67.7
325473267.32,69.8,2026-01-14,4888454.0,71.17,66.58,66.58
394478423.4,76.78,2026-01-15,5623356.0,76.78,70.15,70.65
4203081.37,84.06,2026-01-18,50661.0,84.46,79.9,80.65
6530379.05,80.8,2026-01-19,79168.0,86.4,79.45,82.19
3692027.94,81.7,2026-01-20,45959.0,82.24,78.1,80.49
3213121.69,81.76,2026-01-21,39977.0,82.19,78.7,81.0
3539642.08,83.61,2026-01-22,41673.0,86.66,83.06,84.07
3425246.07,86.31,2026-01-25,40318.0,86.71,82.3,83.99
3045977.59,86.13,2026-01-26,34913.0,90.28,85.03,87.01
3109413.8,86.55,2026-01-27,36587.0,87.36,83.0,86.12
3293428.03,82.1,2026-01-28,39644.0,89.71,81.08,87.57
2103916.37,79.99,2026-01-29,26024.0,82.45,79.86,81.39
1862780.17,76.93,2026-02-01,23965.0,80.82,76.33,80.82
1506574.07,78.31,2026-02-02,19287.0,79.0,76.66,77.71
2232417.77,80.41,2026-02-03,27748.0,81.71,78.68,78.68
1321696.64,77.63,2026-02-04,16831.0,80.31,77.6,79.73
1127855.28,77.3,2026-02-05,14629.0,78.0,76.01,77.59
1939253.76,77.89,2026-02-08,24806.0,80.0,76.12,77.73
1487988.47,76.98,2026-02-09,19391.0,77.99,76.01,77.69
1142510.55,76.59,2026-02-10,14915.0,77.6,75.77,76.99
1199065.07,76.0,2026-02-11,15738.0,77.26,75.5,76.19
923969.15,74.6,2026-02-12,12275.0,75.98,74.52,75.83
1577341.29,75.03,2026-02-23,20960.0,76.4,74.32,75.36
1303129.94,76.79,2026-02-24,17021.0,77.49,74.84,75.3
1342091.62,76.21,2026-02-25,17756.0,76.9,74.5,76.8
1244032.32,75.93,2026-02-26,16553.0,76.5,74.14,76.5
