amount,close,date,volume,high,low,open
1228195.79,5.71,2025-11-25,212680.0,5.82,5.7,5.79
983684.16,5.69,2025-11-26,172087.0,5.75,5.67,5.71
891898.28,5.73,2025-11-27,156189.0,5.75,5.69,5.71
1032214.41,5.76,2025-11-30,179588.0,5.78,5.73,5.75
855084.16,5.7,2025-12-01,150026.0,5.76,5.67,5.75
631076.24,5.73,2025-12-02,109633.0,5.8,5.71,5.75
1062903.89,5.73,2025-12-03,186782.0,5.76,5.62,5.72
398666.61,5.82,2025-12-04,69254.0,5.82,5.67,5.72
1062725.0,5.79,2025-12-07,182990.0,5.85,5.77,5.81
809803.23,5.71,2025-12-08,141114.0,5.79,5.71,5.78
782315.03,5.75,2025-12-09,136448.0,5.77,5.68,5.7
1002666.6,5.65,2025-12-10,176626.0,5.75,5.62,5.74
634400.79,5.65,2025-12-11,112197.0,5.69,5.62,5.63
1033083.32,5.72,2025-12-14,180320.0,5.77,5.63,5.63
550337.56,5.64,2025-12-15,97450.0,5.71,5.61,5.69
1098183.1,5.69,2025-12-16,194899.0,5.71,5.55,5.62
882245.93,5.73,2025-12-17,154312.0,5.75,5.64,5.67
1167188.83,5.82,2025-12-18,201113.0,5.84,5.71,5.71
1271998.76,5.87,2025-12-21,215884.0,5.94,5.81,5.82
890435.63,5.83,2025-12-22,152363.0,5.89,5.81,5.87
836127.79,5.85,2025-12-23,142890.0,5.88,5.8,5.8
1018148.83,5.92,2025-12-24,172596.0,5.94,5.84,5.85
1051301.63,5.86,2025-12-25,179110.0,5.92,5.82,5.91
1101416.08,5.82,2025-12-28,188964.0,5.86,5.79,5.85
672129.51,5.85,2025-12-29,115303.0,5.88,5.79,5.81
1074171.07,5.81,2025-12-30,185271.0,5.85,5.75,5.84
4412842.97,6.08,2026-01-04,729590.0,6.13,5.96,6.05
4452162.61,6.2,2026-01-05,722211.0,6.27,6.08,6.15
3639538.41,6.2,2026-01-06,583425.0,6.3,6.19,6.25
2790983.05,6.18,2026-01-07,448461.0,6.29,6.16,6.26
3448776.92,6.28,2026-01-08,550877.0,6.31,6.18,6.18
5552666.39,6.53,2026-01-11,855176.0,6.56,6.36,6.36
3233988.16,6.41,2026-01-12,501141.0,6.53,6.4,6.53
3556083.33,6.49,2026-01-13,546119.0,6.68,6.4,6.4
2864278.05,6.57,2026-01-14,440193.0,6.62,6.42,6.44
2502081.1,6.46,2026-01-15,385264.0,6.58,6.44,6.55
3237270.25,6.6,2026-01-18,491193.0,6.64,6.46,6.49
4333521.62,6.75,2026-01-19,646296.0,6.79,6.59,6.61
2748847.28,6.77,2026-01-20,407142.0,6.88,6.66,6.68
4365969.79,6.8,2026-01-21,636422.0,6.98,6.78,6.78
8063331.93,7.11,2026-01-22,1123068.0,7.36,6.89,6.93
4330391.51,6.85,2026-01-25,628085.0,7.12,6.8,7.07
2795429.92,6.72,2026-01-26,416709.0,6.83,6.64,6.8
2255559.42,6.75,2026-01-27,334182.0,6.81,6.67,6.7
2186441.55,6.74,2026-01-28,323464.0,6.84,6.69,6.76
2521510.34,6.67,2026-01-29,380477.0,6.73,6.49,6.68
2378957.68,6.4,2026-02-01,364746.0,6.66,6.4,6.63
1828246.61,6.53,2026-02-02,281342.0,6.54,6.42,6.49
1685812.98,6.55,2026-02-03,259182.0,6.56,6.44,6.49
1439137.35,6.45,2026-02-04,222338.0,6.53,6.42,6.53
1386910.11,6.5,2026-02-05,213421.0,6.58,6.36,6.4
1731105.53,6.65,2026-02-08,261335.0,6.68,6.54,6.54
1378278.16,6.65,2026-02-09,208083.0,6.67,6.58,6.65
1333570.43,6.61,2026-02-10,200401.0,6.7,6.6,6.65
1442642.43,6.63,2026-02-11,218236.0,6.67,6.53,6.61
1594698.0,6.56,2026-02-12,242008.0,6.64,6.56,6.61
2520769.45,6.73,2026-02-23,374675.0,6.8,6.64,6.64
2708874.08,6.84,2026-02-24,396525.0,6.88,6.72,6.73
2045568.41,6.82,2026-02-25,300941.0,6.84,6.77,6.83
1990323.35,6.83,2026-02-26,292426.0,6.88,6.75,6.81
