amount,close,date,volume,high,low,open
954541.81,14.81,2025-11-25,64433.0,15.1,14.46,14.46
623583.16,14.83,2025-11-26,42113.0,15.0,14.63,14.78
600536.51,14.98,2025-11-27,40356.0,15.02,14.68,14.8
782930.27,15.12,2025-11-30,51700.0,15.31,14.95,14.98
742735.7,15.2,2025-12-01,49051.0,15.3,14.94,15.12
445905.22,15.21,2025-12-02,29334.0,15.33,15.12,15.18
601169.63,14.73,2025-12-03,40329.0,15.25,14.73,15.12
467741.61,14.93,2025-12-04,31502.0,14.94,14.65,14.76
653424.84,14.67,2025-12-07,44422.0,14.99,14.62,14.93
677895.08,14.8,2025-12-08,45841.0,15.0,14.46,14.62
474201.21,14.57,2025-12-09,32278.0,14.96,14.54,14.81
809307.31,13.97,2025-12-10,57269.0,14.61,13.94,14.61
572797.03,13.85,2025-12-11,41182.0,14.11,13.84,13.97
422905.52,14.1,2025-12-14,30095.0,14.15,13.85,13.85
477277.21,14.07,2025-12-15,33532.0,14.4,14.07,14.11
510597.61,14.23,2025-12-16,36083.0,14.34,13.95,14.25
500908.5,14.42,2025-12-17,34742.0,14.54,14.16,14.2
721573.74,14.95,2025-12-18,49186.0,14.95,14.26,14.49
537281.11,14.92,2025-12-21,36065.0,15.02,14.82,14.96
433380.22,14.77,2025-12-22,29366.0,15.01,14.64,14.97
427899.79,14.5,2025-12-23,29410.0,14.74,14.48,14.74
382644.92,14.58,2025-12-24,26166.0,14.71,14.53,14.58
359482.78,14.43,2025-12-25,24744.0,14.67,14.4,14.57
374534.28,14.29,2025-12-28,26274.0,14.45,14.15,14.43
309746.87,14.13,2025-12-29,21852.0,14.3,14.08,14.27
326126.01,14.25,2025-12-30,22975.0,14.29,14.08,14.12
574758.11,14.19,2026-01-04,40472.0,14.29,14.13,14.25
552213.46,14.22,2026-01-05,38963.0,14.26,14.11,14.2
702312.05,14.17,2026-01-06,49384.0,14.4,14.07,14.22
418083.3,14.23,2026-01-07,29456.0,14.29,14.11,14.17
931185.09,14.69,2026-01-08,64479.0,14.72,14.18,14.23
3518082.56,15.33,2026-01-11,225042.0,16.16,14.69,14.78
2133195.99,14.89,2026-01-12,140126.0,15.61,14.86,15.61
1089690.83,14.86,2026-01-13,73147.0,15.15,14.64,15.15
778961.2,14.71,2026-01-14,52686.0,14.96,14.65,14.8
796662.51,14.48,2026-01-15,54795.0,14.78,14.39,14.75
668155.9,14.8,2026-01-18,45435.0,14.82,14.43,14.44
698017.92,14.9,2026-01-19,46870.0,15.02,14.73,14.75
469066.22,14.86,2026-01-20,31630.0,14.9,14.68,14.81
559537.27,14.96,2026-01-21,37460.0,15.02,14.78,14.9
410786.06,14.86,2026-01-22,27635.0,15.0,14.79,15.0
449023.8,14.87,2026-01-25,30336.0,14.94,14.66,14.85
456934.42,14.59,2026-01-26,31347.0,14.88,14.38,14.88
442414.68,14.45,2026-01-27,30491.0,14.68,14.41,14.6
429909.96,14.6,2026-01-28,29584.0,14.61,14.33,14.43
543592.03,14.66,2026-01-29,37098.0,14.79,14.5,14.57
766206.08,14.72,2026-02-01,51557.0,15.01,14.54,14.66
553317.67,14.69,2026-02-02,37714.0,14.82,14.55,14.73
662502.45,14.93,2026-02-03,44439.0,14.98,14.66,14.71
823552.47,15.07,2026-02-04,54616.0,15.19,14.81,14.9
516438.19,14.94,2026-02-05,34379.0,15.13,14.89,15.01
452107.71,15.03,2026-02-08,30188.0,15.1,14.87,15.1
380292.1,15.1,2026-02-09,25270.0,15.15,14.91,15.03
359745.82,14.97,2026-02-10,23979.0,15.09,14.9,15.07
388725.63,14.79,2026-02-11,26219.0,15.05,14.73,15.05
416574.49,14.73,2026-02-12,28174.0,14.89,14.69,14.81
404397.21,14.95,2026-02-23,27260.0,14.95,14.75,14.83
415880.53,14.93,2026-02-24,27773.0,15.06,14.89,14.96
336009.51,14.89,2026-02-25,22585.0,14.99,14.81,14.93
338728.31,14.95,2026-02-26,22666.0,15.02,14.83,14.9
