amount,close,date,volume,high,low,open
2809865.87,30.4,2025-11-25,91694.0,31.0,30.38,30.65
2939874.43,30.71,2025-11-26,95156.0,31.24,30.45,30.46
2579533.99,30.8,2025-11-27,84505.0,30.83,30.12,30.71
3961244.84,31.71,2025-11-30,125927.0,31.82,31.0,31.0
2502407.1,31.11,2025-12-01,80434.0,31.52,31.0,31.52
1934030.41,30.67,2025-12-02,63111.0,31.08,30.33,30.92
6159718.93,31.94,2025-12-03,194222.0,32.26,31.0,31.0
3876311.42,31.19,2025-12-04,125187.0,31.49,30.57,31.42
3810213.73,31.5,2025-12-07,121292.0,31.8,30.99,31.1
2631737.58,31.24,2025-12-08,83802.0,31.75,31.17,31.31
2331135.7,31.03,2025-12-09,75690.0,31.14,30.59,30.99
2306448.69,30.3,2025-12-10,75461.0,31.3,30.3,31.3
1360241.5,30.35,2025-12-11,44814.0,30.57,30.01,30.01
2168447.43,29.42,2025-12-14,73048.0,30.23,29.41,30.23
1317833.6,28.59,2025-12-15,45642.0,29.54,28.52,29.42
1683349.13,29.14,2025-12-16,58258.0,29.19,28.58,28.68
1787407.0,29.19,2025-12-17,60844.0,29.68,28.81,28.91
1180060.02,29.29,2025-12-18,40292.0,29.57,29.12,29.57
1398702.99,29.51,2025-12-21,47305.0,29.7,29.3,29.3
1660016.1,29.05,2025-12-22,56866.0,29.51,29.01,29.51
2356913.23,29.65,2025-12-23,79542.0,29.98,29.05,29.05
2013740.2,29.97,2025-12-24,67397.0,30.04,29.66,29.66
1830397.04,29.7,2025-12-25,61364.0,30.11,29.62,29.94
1267564.23,29.7,2025-12-28,42627.0,29.92,29.61,29.72
872212.98,29.67,2025-12-29,29441.0,29.8,29.4,29.51
1447852.91,29.59,2025-12-30,48900.0,30.32,29.33,30.0
2661418.76,30.31,2026-01-04,88214.0,30.4,29.7,29.71
3646632.06,30.71,2026-01-05,119063.0,30.86,30.23,30.34
4378413.9,30.63,2026-01-06,141175.0,31.68,30.47,31.58
2563129.35,30.74,2026-01-07,83495.0,30.95,30.39,30.39
2920732.82,30.72,2026-01-08,95589.0,30.72,30.33,30.51
4274095.63,31.47,2026-01-11,137313.0,31.5,30.64,30.77
2970376.8,30.36,2026-01-12,96420.0,31.68,30.28,31.68
2597708.44,30.83,2026-01-13,84252.0,31.2,30.45,30.61
3031462.57,31.1,2026-01-14,98051.0,31.34,30.5,30.86
6706043.71,32.45,2026-01-15,209188.0,32.78,31.0,31.32
4754300.93,32.66,2026-01-18,146855.0,32.8,31.83,32.5
6645593.64,32.99,2026-01-19,200427.0,33.79,32.66,33.16
8323650.47,34.2,2026-01-20,245454.0,35.35,32.38,32.38
6714258.09,33.62,2026-01-21,198504.0,35.08,33.3,35.08
5329810.42,33.07,2026-01-22,162573.0,33.29,32.56,33.29
2989683.12,31.91,2026-01-25,93007.0,32.94,31.66,32.74
2249229.42,32.3,2026-01-26,70219.0,32.41,31.39,31.6
2442941.88,31.63,2026-01-27,76356.0,32.5,31.63,32.4
2285825.91,30.82,2026-01-28,73242.0,31.78,30.81,31.39
1967682.73,30.96,2026-01-29,63788.0,31.3,30.31,30.71
1481443.59,30.19,2026-02-01,48518.0,30.85,30.19,30.5
1814547.09,31.1,2026-02-02,58638.0,31.15,30.61,30.86
1237916.38,30.72,2026-02-03,40394.0,30.91,30.4,30.77
1160655.03,30.21,2026-02-04,38368.0,30.51,30.1,30.35
895486.53,30.21,2026-02-05,29627.0,30.44,29.83,30.02
1070996.62,30.71,2026-02-08,34910.0,30.85,30.38,30.47
738226.83,30.63,2026-02-09,24063.0,30.84,30.55,30.7
773155.05,30.56,2026-02-10,25251.0,30.76,30.51,30.64
851495.06,30.69,2026-02-11,27765.0,30.74,30.56,30.6
1160325.0,30.77,2026-02-12,37622.0,30.94,30.55,30.6
1705665.54,31.29,2026-02-23,54777.0,31.38,30.7,30.99
1413319.02,31.33,2026-02-24,45219.0,31.42,31.1,31.42
1669100.69,31.57,2026-02-25,53104.0,31.59,31.15,31.4
1407786.55,31.65,2026-02-26,44513.0,31.81,31.33,31.35
