amount,close,date,volume,high,low,open
974575.73,24.79,2025-11-25,39409.0,25.0,24.42,24.62
595281.58,24.26,2025-11-26,24287.0,24.8,24.26,24.8
773187.42,24.55,2025-11-27,31740.0,24.6,24.09,24.27
683868.64,24.33,2025-11-30,27993.0,24.64,24.32,24.6
740271.84,23.78,2025-12-01,30913.0,24.39,23.71,24.38
675686.11,22.99,2025-12-02,28811.0,23.88,22.99,23.77
1216976.19,23.27,2025-12-03,53020.0,23.29,22.6,23.03
703301.56,23.26,2025-12-04,30517.0,23.55,22.68,23.4
902028.18,23.29,2025-12-07,38863.0,23.45,22.9,23.32
3331090.15,24.28,2025-12-08,136451.0,25.62,23.08,23.37
3083459.92,24.81,2025-12-09,125030.0,25.27,24.0,24.7
1909250.05,23.8,2025-12-10,79577.0,24.59,23.56,24.44
757633.63,23.3,2025-12-11,32314.0,23.97,23.25,23.87
835660.01,23.34,2025-12-14,36217.0,23.42,22.73,23.07
867615.46,21.99,2025-12-15,38848.0,23.44,21.83,23.39
1150329.29,22.29,2025-12-16,52210.0,22.45,21.62,21.86
690437.18,22.26,2025-12-17,30760.0,22.71,22.18,22.22
1459920.46,23.32,2025-12-18,63219.0,23.44,22.25,22.34
1036526.6,23.43,2025-12-21,44322.0,23.75,23.04,23.6
767660.76,23.3,2025-12-22,33041.0,23.49,23.0,23.47
660051.95,23.33,2025-12-23,28423.0,23.43,23.06,23.43
664951.14,23.1,2025-12-24,28698.0,23.41,23.01,23.27
906327.7,23.26,2025-12-25,38801.0,23.66,22.99,23.0
1037505.75,22.5,2025-12-28,45723.0,23.2,22.39,23.2
711062.46,22.25,2025-12-29,31793.0,22.62,22.13,22.44
873154.44,22.02,2025-12-30,39626.0,22.39,21.74,22.31
912344.4,22.22,2026-01-04,41040.0,22.45,21.97,22.02
1410165.17,22.13,2026-01-05,63225.0,22.72,21.94,22.18
1482720.43,22.12,2026-01-06,66181.0,23.1,22.08,22.13
1821491.34,22.57,2026-01-07,80712.0,22.85,22.0,22.11
1616351.15,22.83,2026-01-08,71429.0,23.05,22.19,22.5
1913551.12,22.18,2026-01-11,85568.0,22.98,22.06,22.88
1390719.3,21.62,2026-01-12,62815.0,22.71,21.57,22.31
1201882.88,21.2,2026-01-13,56213.0,21.92,21.07,21.62
1216454.23,21.3,2026-01-14,56727.0,21.9,20.96,21.0
782292.28,21.23,2026-01-15,36865.0,21.54,20.98,21.5
911712.34,21.14,2026-01-18,42782.0,21.6,21.02,21.29
903676.07,21.19,2026-01-19,42738.0,21.33,20.95,21.15
1368645.81,21.44,2026-01-20,63668.0,21.88,20.98,21.01
1418639.73,21.36,2026-01-21,66741.0,21.65,21.01,21.56
1125040.5,21.39,2026-01-22,52543.0,21.6,21.26,21.36
1099290.65,20.7,2026-01-25,52890.0,21.4,20.59,21.33
842757.93,20.12,2026-01-26,41724.0,20.77,19.95,20.68
849598.59,19.97,2026-01-27,42566.0,20.24,19.72,20.1
1336263.76,21.97,2026-01-28,61689.0,21.97,19.83,20.05
4703440.01,22.08,2026-01-29,212679.0,22.77,21.32,22.0
3798374.12,22.36,2026-02-01,166374.0,23.55,21.9,21.93
2397048.04,22.86,2026-02-02,106300.0,22.93,21.98,22.78
2071079.45,22.84,2026-02-03,91064.0,23.09,22.28,23.0
2685961.48,23.08,2026-02-04,116000.0,23.48,22.56,22.76
1573533.33,22.12,2026-02-05,70543.0,22.85,22.01,22.85
1720195.65,22.36,2026-02-08,77620.0,22.59,21.78,22.22
1092297.6,21.7,2026-02-09,49993.0,22.37,21.68,22.37
2639234.91,23.21,2026-02-10,114420.0,23.68,21.62,21.78
1428943.14,23.09,2026-02-11,61664.0,23.41,22.91,23.09
1683513.26,23.18,2026-02-12,72050.0,23.69,22.89,23.03
1658830.2,23.04,2026-02-23,71081.0,23.76,23.04,23.28
1911790.12,23.54,2026-02-24,80930.0,23.97,23.07,23.1
1439541.61,23.2,2026-02-25,61517.0,23.72,23.09,23.53
749896.41,23.19,2026-02-26,32527.0,23.36,22.88,23.25
