amount,close,date,volume,high,low,open
641863.85,12.22,2025-11-25,52253.0,12.47,12.16,12.31
3488858.24,12.76,2025-11-26,272022.0,13.27,12.17,12.21
2259247.45,12.46,2025-11-27,181637.0,12.63,12.35,12.63
2351889.58,12.76,2025-11-30,184765.0,12.83,12.47,12.47
1987292.25,12.82,2025-12-01,154727.0,13.0,12.67,12.77
2275926.82,12.93,2025-12-02,176120.0,13.17,12.67,12.81
1714188.28,12.42,2025-12-03,136381.0,12.86,12.42,12.81
712523.07,12.56,2025-12-04,56939.0,12.58,12.35,12.46
852077.06,12.54,2025-12-07,68084.0,12.62,12.42,12.58
966944.75,12.47,2025-12-08,77190.0,12.65,12.38,12.49
1443922.54,12.43,2025-12-09,115743.0,12.88,12.27,12.56
864990.62,12.29,2025-12-10,70199.0,12.44,12.25,12.3
1443580.11,12.49,2025-12-11,116290.0,12.64,12.18,12.25
1444821.82,12.33,2025-12-14,115449.0,12.68,12.31,12.49
844800.09,12.27,2025-12-15,68304.0,12.57,12.21,12.3
2506142.22,12.64,2025-12-16,199185.0,12.69,12.23,12.23
2160466.49,12.67,2025-12-17,170059.0,12.88,12.47,12.48
2498047.45,12.98,2025-12-18,194287.0,12.98,12.62,12.72
1558405.55,12.89,2025-12-21,120850.0,13.05,12.79,12.99
2088308.35,12.41,2025-12-22,166906.0,12.94,12.36,12.9
933069.11,12.45,2025-12-23,75344.0,12.47,12.27,12.38
847795.73,12.54,2025-12-24,67863.0,12.67,12.38,12.42
962217.68,12.57,2025-12-25,76837.0,12.61,12.39,12.52
826865.46,12.42,2025-12-28,66594.0,12.55,12.37,12.55
537599.69,12.46,2025-12-29,43372.0,12.46,12.3,12.41
616976.84,12.46,2025-12-30,49665.0,12.49,12.34,12.45
900088.81,12.56,2026-01-04,72336.0,12.56,12.34,12.46
1183283.71,12.53,2026-01-05,94580.0,12.57,12.45,12.56
1407818.67,12.61,2026-01-06,111966.0,12.66,12.47,12.5
1062599.1,12.55,2026-01-07,85010.0,12.58,12.42,12.55
1087493.01,12.56,2026-01-08,86813.0,12.59,12.48,12.51
1656749.82,12.72,2026-01-11,130842.0,12.79,12.53,12.61
1246688.99,12.62,2026-01-12,98326.0,12.77,12.58,12.73
2879203.87,13.11,2026-01-13,222568.0,13.26,12.57,12.63
4632238.03,13.33,2026-01-14,345176.0,13.99,12.99,13.11
2860916.8,13.17,2026-01-15,217991.0,13.47,12.84,13.08
1736204.06,13.27,2026-01-18,131302.0,13.32,12.94,13.01
2220328.52,13.45,2026-01-19,166172.0,13.54,13.1,13.19
1442706.38,13.2,2026-01-20,109451.0,13.42,13.07,13.32
1503491.08,13.17,2026-01-21,114359.0,13.32,13.03,13.21
1713344.97,12.99,2026-01-22,131544.0,13.17,12.96,13.17
1481146.29,12.75,2026-01-25,116205.0,12.98,12.6,12.98
1168831.4,12.44,2026-01-26,94002.0,12.73,12.31,12.66
981376.59,12.5,2026-01-27,78693.0,12.53,12.37,12.45
1179446.47,12.62,2026-01-28,94374.0,12.62,12.26,12.48
1509766.08,12.55,2026-01-29,118938.0,12.8,12.53,12.62
682271.4,11.3,2026-02-01,60378.0,11.3,11.3,11.3
460823.04,10.17,2026-02-02,45312.0,10.17,10.17,10.17
4423485.93,10.53,2026-02-03,433353.0,10.64,9.98,9.98
2636673.59,10.17,2026-02-04,258084.0,10.39,10.0,10.11
1680187.92,10.35,2026-02-05,162781.0,10.47,10.15,10.23
1599488.71,10.66,2026-02-08,151377.0,10.69,10.36,10.49
1187027.15,10.67,2026-02-09,111722.0,10.79,10.48,10.64
842001.81,10.42,2026-02-10,80419.0,10.7,10.41,10.67
1283310.82,10.07,2026-02-11,126489.0,10.38,10.06,10.38
866471.76,10.09,2026-02-12,85652.0,10.17,10.06,10.07
1514896.7,9.72,2026-02-23,154513.0,10.15,9.66,10.1
1344048.5,10.1,2026-02-24,134527.0,10.1,9.72,9.72
995820.63,9.87,2026-02-25,100452.0,10.11,9.83,10.11
496963.93,9.84,2026-02-26,50399.0,9.96,9.8,9.87
