amount,close,date,volume,high,low,open
10575139.14,118.26,2025-11-25,89366.0,119.25,118.0,118.52
9541554.37,117.94,2025-11-26,80873.0,118.48,117.7,118.3
8642520.96,117.85,2025-11-27,73425.0,117.94,117.35,117.9
14229457.72,117.65,2025-11-30,120912.0,118.6,117.1,117.8
14612228.2,116.57,2025-12-01,124929.0,117.75,116.56,117.6
8655699.86,115.6,2025-12-02,74478.0,117.0,115.6,116.72
18958345.21,114.45,2025-12-03,165391.0,115.73,114.14,115.61
6465481.44,114.96,2025-12-04,56356.0,115.37,114.24,114.47
31575026.85,113.27,2025-12-07,276984.0,115.12,113.1,114.85
33680018.47,110.88,2025-12-08,302240.0,113.04,110.5,113.0
19812849.46,111.62,2025-12-09,178438.0,111.74,109.54,110.5
17722749.35,111.9,2025-12-10,157886.0,112.7,111.79,112.0
24687156.62,111.6,2025-12-11,219650.0,113.69,111.6,112.3
24291076.67,112.45,2025-12-14,215689.0,113.26,112.06,112.3
10217624.73,113.0,2025-12-15,90882.0,113.08,111.69,112.0
17000039.33,113.39,2025-12-16,150284.0,113.75,112.16,113.0
13792448.94,110.43,2025-12-17,124634.0,111.16,110.35,110.82
15260914.24,110.53,2025-12-18,138189.0,110.85,110.04,110.65
11973803.52,110.33,2025-12-21,108464.0,110.8,110.12,110.51
12484471.19,109.72,2025-12-22,113538.0,110.43,109.36,110.13
12857891.97,109.28,2025-12-23,117848.0,109.57,108.78,109.5
13850980.42,110.6,2025-12-24,125707.0,110.69,109.27,109.28
12615571.92,109.78,2025-12-25,114758.0,110.49,109.45,110.1
21196567.83,108.06,2025-12-28,195454.0,109.47,108.0,109.44
11110709.32,107.36,2025-12-29,103512.0,107.96,107.02,107.9
20327648.98,105.94,2025-12-30,191520.0,107.22,105.61,107.19
19979807.78,107.9,2026-01-04,186104.0,108.18,105.71,105.9
20064031.42,108.17,2026-01-05,186234.0,108.42,106.93,107.92
13261494.5,107.52,2026-01-06,123092.0,108.33,107.41,108.18
13792060.76,106.9,2026-01-07,129121.0,107.38,106.66,107.38
17278391.89,107.14,2026-01-08,160753.0,108.45,106.89,107.05
25268229.7,108.55,2026-01-11,233357.0,108.85,107.15,107.15
17314830.8,108.0,2026-01-12,159633.0,109.21,107.83,108.99
18374988.04,107.04,2026-01-13,170625.0,108.8,106.7,107.88
13790900.36,106.09,2026-01-14,129561.0,107.22,106.03,106.7
15407095.63,105.16,2026-01-15,145946.0,106.4,105.05,106.25
13552512.11,104.55,2026-01-18,129430.0,105.36,104.34,104.99
14672508.22,104.91,2026-01-19,139821.0,105.44,104.31,104.5
20233230.43,103.05,2026-01-20,195714.0,104.65,103.01,104.62
17801513.34,102.76,2026-01-21,172780.0,103.72,102.65,103.07
18469137.12,102.99,2026-01-22,178948.0,103.7,102.7,102.8
21612142.11,102.34,2026-01-25,211483.0,103.36,101.07,102.96
14428119.34,101.02,2026-01-26,142220.0,102.33,101.02,102.12
20413085.66,100.7,2026-01-27,201825.0,101.85,100.65,101.03
96677322.06,110.77,2026-01-28,909571.0,110.77,100.52,100.7
61204726.09,105.0,2026-01-29,571435.0,110.77,105.0,110.77
51061400.73,107.29,2026-02-01,471945.0,110.66,105.08,105.08
30006408.35,107.28,2026-02-02,279785.0,108.76,106.6,107.08
35156006.61,108.52,2026-02-03,325732.0,109.39,106.28,106.5
36143811.38,108.89,2026-02-04,331016.0,110.51,107.8,107.9
19749289.55,107.0,2026-02-05,183322.0,109.66,106.98,108.9
18880239.96,107.36,2026-02-08,176204.0,107.68,106.5,106.8
16198736.31,106.5,2026-02-09,152373.0,107.18,105.8,107.18
9482304.05,106.04,2026-02-10,89389.0,106.64,105.85,106.31
15293811.35,104.62,2026-02-11,145731.0,106.08,104.47,105.9
23609305.65,106.06,2026-02-12,222714.0,106.88,104.18,104.7
21641943.6,105.16,2026-02-23,203594.0,109.15,105.0,108.18
15464355.89,105.17,2026-02-24,146670.0,106.06,104.89,105.0
20043809.63,103.88,2026-02-25,192325.0,105.33,103.64,105.0
8951597.13,104.39,2026-02-26,85859.0,104.54,103.88,103.88
