amount,close,date,volume,high,low,open
3741778.48,41.18,2025-11-25,89563.0,42.85,41.03,42.57
2037725.98,40.46,2025-11-26,50062.0,41.1,40.45,41.1
2882815.53,41.09,2025-11-27,71070.0,41.28,40.08,40.41
5275425.41,41.22,2025-11-30,127607.0,41.97,40.88,41.2
6595855.84,42.6,2025-12-01,156356.0,43.25,40.94,41.2
3040120.45,41.82,2025-12-02,72938.0,42.48,41.23,42.48
8671539.88,43.69,2025-12-03,200773.0,44.23,41.33,41.49
4175756.45,45.0,2025-12-04,95163.0,45.04,42.8,43.69
14271476.39,44.2,2025-12-07,314263.0,46.51,43.8,45.29
8237955.44,44.55,2025-12-08,185900.0,45.0,43.52,43.53
9485896.26,45.72,2025-12-09,210019.0,45.84,43.61,44.13
9049543.02,44.81,2025-12-10,199808.0,46.15,44.71,45.86
7023049.36,45.3,2025-12-11,156580.0,45.5,44.15,44.85
13058959.05,46.38,2025-12-14,283643.0,46.5,45.11,45.55
9351017.8,47.5,2025-12-15,201809.0,47.54,45.01,46.75
10258045.28,45.93,2025-12-16,222213.0,47.38,45.52,46.5
10979225.17,45.95,2025-12-17,237026.0,47.01,45.38,45.46
14495611.89,47.86,2025-12-18,305563.0,48.42,46.2,46.2
12121591.77,46.77,2025-12-21,256308.0,48.0,46.53,48.0
12552661.42,44.74,2025-12-22,276279.0,47.0,44.22,47.0
8788918.49,45.94,2025-12-23,193853.0,46.31,44.1,44.3
21346592.06,47.87,2025-12-24,445537.0,48.67,45.58,45.72
20646079.87,49.16,2025-12-25,422685.0,50.15,47.91,48.48
15970704.87,49.34,2025-12-28,322864.0,50.44,48.51,49.15
13397731.81,48.56,2025-12-29,271172.0,50.74,48.34,48.6
17378886.26,50.13,2025-12-30,351220.0,50.77,47.9,48.56
17379843.47,51.68,2026-01-04,341334.0,52.33,49.75,51.19
31781570.27,56.85,2026-01-05,578538.0,56.85,50.75,51.17
42853305.21,57.26,2026-01-06,731054.0,62.18,56.82,57.0
43538351.53,62.99,2026-01-07,710291.0,62.99,57.23,57.23
52667319.24,65.76,2026-01-08,792838.0,68.95,64.02,67.0
42086825.84,70.74,2026-01-11,613649.0,72.32,65.02,66.72
16240939.35,63.67,2026-01-12,252763.0,67.8,63.67,67.8
29437118.69,59.37,2026-01-13,483238.0,64.62,58.18,62.01
25228686.73,56.06,2026-01-14,449484.0,58.38,54.67,57.54
14608866.01,54.85,2026-01-15,264396.0,56.85,53.99,56.37
13723033.93,55.3,2026-01-18,247062.0,56.48,54.23,54.23
14458408.47,53.18,2026-01-19,267694.0,56.25,52.6,56.0
8097092.77,52.4,2026-01-20,152915.0,53.79,52.31,53.0
12855197.06,53.93,2026-01-21,239337.0,54.16,52.48,52.48
22071961.65,55.83,2026-01-22,398634.0,56.69,53.73,54.1
14551966.78,51.96,2026-01-25,275726.0,55.28,51.53,55.28
8203247.6,52.97,2026-01-26,157790.0,53.16,50.93,51.96
7560153.12,52.13,2026-01-27,144144.0,53.38,51.65,52.91
7014062.11,51.28,2026-01-28,135483.0,52.57,51.08,51.81
7278315.87,50.28,2026-01-29,144270.0,51.54,49.8,51.2
6667397.91,50.43,2026-02-01,130518.0,51.82,50.23,51.01
10300254.53,53.04,2026-02-02,197132.0,53.15,50.89,51.0
8462814.93,53.39,2026-02-03,159007.0,53.89,52.41,53.0
6734250.85,52.45,2026-02-04,127573.0,53.76,52.21,52.67
5050075.25,51.86,2026-02-05,96595.0,53.1,51.78,52.01
5688392.81,52.86,2026-02-08,107840.0,53.15,52.2,52.6
4945066.23,51.79,2026-02-09,95125.0,52.85,51.6,52.85
4015467.23,51.28,2026-02-10,77823.0,52.4,51.19,51.74
3878052.49,51.71,2026-02-11,75176.0,51.98,50.72,51.23
4263324.06,51.06,2026-02-12,82863.0,51.95,50.97,51.6
4039104.49,51.38,2026-02-23,78303.0,52.03,51.18,51.4
5554371.62,51.84,2026-02-24,107517.0,52.16,51.03,51.3
9897285.68,53.32,2026-02-25,188411.0,53.54,51.17,51.66
6878982.21,52.72,2026-02-26,129515.0,53.61,52.71,53.01
