amount,close,date,volume,high,low,open
1433239.09,5.6,2025-11-25,252000.0,5.78,5.57,5.7
968008.0,5.56,2025-11-26,173644.0,5.64,5.52,5.58
860192.51,5.62,2025-11-27,153939.0,5.62,5.54,5.56
1073460.59,5.6,2025-11-30,190572.0,5.72,5.57,5.62
622901.97,5.55,2025-12-01,112161.0,5.59,5.52,5.59
628827.31,5.48,2025-12-02,114361.0,5.58,5.46,5.56
2581118.53,5.57,2025-12-03,457843.0,5.74,5.46,5.46
2770659.65,6.13,2025-12-04,465903.0,6.13,5.54,5.59
7361813.01,6.19,2025-12-07,1186036.0,6.38,6.09,6.16
4901212.89,5.73,2025-12-08,838401.0,6.12,5.7,6.12
2861695.95,5.55,2025-12-09,509527.0,5.74,5.54,5.74
3471730.77,6.11,2025-12-10,581506.0,6.11,5.58,5.58
7153024.25,6.08,2025-12-11,1169300.0,6.22,5.99,6.11
4773095.65,5.97,2025-12-14,790234.0,6.17,5.95,6.08
2053096.43,5.72,2025-12-15,357026.0,5.96,5.64,5.96
2459386.98,5.71,2025-12-16,435648.0,5.73,5.55,5.65
1930401.07,5.67,2025-12-17,339071.0,5.75,5.63,5.71
1678467.67,5.68,2025-12-18,294673.0,5.75,5.66,5.66
2104126.75,5.58,2025-12-21,374384.0,5.69,5.56,5.61
1639283.13,5.53,2025-12-22,296815.0,5.58,5.48,5.56
1198823.81,5.58,2025-12-23,215257.0,5.6,5.5,5.5
1028757.04,5.59,2025-12-24,184379.0,5.6,5.55,5.56
2078624.55,5.67,2025-12-25,364439.0,5.82,5.58,5.59
1173612.6,5.6,2025-12-28,208137.0,5.69,5.6,5.67
769770.58,5.54,2025-12-29,138396.0,5.6,5.53,5.58
1022393.52,5.52,2025-12-30,185387.0,5.56,5.49,5.54
1160895.65,5.62,2026-01-04,206745.0,5.67,5.55,5.58
1803301.19,5.68,2026-01-05,317582.0,5.73,5.6,5.62
1389103.07,5.59,2026-01-06,247035.0,5.69,5.58,5.68
2152944.18,5.72,2026-01-07,376211.0,5.78,5.56,5.58
1850206.62,5.79,2026-01-08,321078.0,5.79,5.71,5.73
2127074.4,5.81,2026-01-11,369100.0,5.85,5.68,5.79
1425973.54,5.78,2026-01-12,246549.0,5.86,5.71,5.81
1768235.21,5.73,2026-01-13,305510.0,5.9,5.66,5.8
2402404.23,5.92,2026-01-14,406563.0,6.03,5.73,5.73
1323967.71,5.94,2026-01-15,222676.0,6.02,5.88,6.0
2131277.9,6.12,2026-01-18,348070.0,6.2,5.88,5.93
2445246.1,6.21,2026-01-19,397578.0,6.22,6.07,6.12
1854272.09,6.18,2026-01-20,301128.0,6.26,6.08,6.15
2003933.39,6.23,2026-01-21,320819.0,6.3,6.15,6.15
2853077.22,6.34,2026-01-22,449625.0,6.44,6.22,6.27
1862979.1,6.29,2026-01-25,296635.0,6.39,6.18,6.35
1404133.77,6.22,2026-01-26,227039.0,6.28,6.08,6.26
1411041.54,6.22,2026-01-27,227974.0,6.27,6.12,6.23
1531970.19,6.18,2026-01-28,247327.0,6.27,6.13,6.2
1540389.51,6.11,2026-01-29,253561.0,6.21,5.97,6.16
1345260.52,5.98,2026-02-01,221614.0,6.18,5.97,6.06
1192574.35,6.03,2026-02-02,197884.0,6.09,5.98,6.03
1379470.7,6.12,2026-02-03,225741.0,6.19,5.98,6.01
1529909.52,6.03,2026-02-04,253453.0,6.16,5.97,6.08
1075525.37,5.98,2026-02-05,178544.0,6.1,5.96,6.01
1575279.9,5.9,2026-02-08,266272.0,6.04,5.87,6.02
989848.4,5.85,2026-02-09,169350.0,5.91,5.79,5.91
919218.89,5.86,2026-02-10,155867.0,5.97,5.83,5.86
930689.54,5.87,2026-02-11,158853.0,5.9,5.8,5.85
1086494.5,5.8,2026-02-12,185471.0,5.93,5.8,5.87
4442739.68,6.19,2026-02-23,719562.0,6.3,5.86,5.86
5408022.56,6.44,2026-02-24,851198.0,6.53,6.17,6.17
3639119.89,6.37,2026-02-25,576161.0,6.52,6.21,6.42
4603472.0,7.01,2026-02-26,657080.0,7.01,6.91,7.01
