amount,close,date,volume,high,low,open
1967107.13,2.3,2025-11-25,851001.0,2.34,2.29,2.32
1223698.54,2.28,2025-11-26,535203.0,2.3,2.27,2.29
1212957.4,2.29,2025-11-27,530299.0,2.3,2.27,2.29
1592713.75,2.31,2025-11-30,689981.0,2.32,2.29,2.3
1932993.61,2.33,2025-12-01,835398.0,2.34,2.29,2.31
804659.7,2.31,2025-12-02,345752.0,2.34,2.31,2.32
1127201.19,2.3,2025-12-03,489632.0,2.32,2.29,2.31
623427.34,2.34,2025-12-04,269024.0,2.34,2.29,2.3
1848828.22,2.32,2025-12-07,793188.0,2.35,2.31,2.34
2380697.08,2.26,2025-12-08,1042936.0,2.33,2.26,2.32
1224055.62,2.26,2025-12-09,542497.0,2.27,2.24,2.24
1462679.91,2.23,2025-12-10,651926.0,2.27,2.22,2.26
1165139.48,2.24,2025-12-11,519989.0,2.25,2.23,2.23
2077985.17,2.28,2025-12-14,915404.0,2.29,2.22,2.23
1177823.89,2.24,2025-12-15,522013.0,2.28,2.24,2.28
1537418.74,2.27,2025-12-16,685448.0,2.27,2.22,2.24
1557558.07,2.28,2025-12-17,684476.0,2.29,2.25,2.26
2919302.24,2.34,2025-12-18,1252787.0,2.35,2.28,2.28
2028997.98,2.35,2025-12-21,859807.0,2.38,2.34,2.34
1878241.63,2.31,2025-12-22,807901.0,2.35,2.3,2.35
1608114.08,2.33,2025-12-23,693273.0,2.34,2.3,2.32
1939298.55,2.35,2025-12-24,828220.0,2.36,2.31,2.33
1822598.87,2.36,2025-12-25,772571.0,2.37,2.34,2.35
1820757.05,2.35,2025-12-28,770378.0,2.38,2.35,2.36
1581203.93,2.33,2025-12-29,682593.0,2.35,2.29,2.35
1820459.82,2.31,2025-12-30,786721.0,2.33,2.3,2.32
1818000.39,2.33,2026-01-04,779924.0,2.34,2.31,2.32
3741841.27,2.41,2026-01-05,1567166.0,2.42,2.33,2.33
2540066.57,2.39,2026-01-06,1057770.0,2.44,2.38,2.41
2481912.15,2.39,2026-01-07,1039359.0,2.41,2.36,2.39
3420197.64,2.39,2026-01-08,1420165.0,2.46,2.38,2.39
2739114.26,2.41,2026-01-11,1134696.0,2.44,2.4,2.4
3047994.15,2.42,2026-01-12,1260390.0,2.44,2.39,2.41
2422931.27,2.4,2026-01-13,997024.0,2.46,2.38,2.41
2002273.36,2.38,2026-01-14,837966.0,2.42,2.37,2.4
1651103.38,2.34,2026-01-15,697165.0,2.4,2.33,2.38
1677928.96,2.38,2026-01-18,707957.0,2.39,2.33,2.34
2373496.15,2.42,2026-01-19,988694.0,2.43,2.37,2.39
1799239.71,2.45,2026-01-20,740410.0,2.46,2.4,2.42
3142813.0,2.51,2026-01-21,1263132.0,2.52,2.45,2.45
2303619.74,2.55,2026-01-22,916006.0,2.55,2.48,2.5
2929482.68,2.57,2026-01-25,1142534.0,2.59,2.54,2.54
2590528.51,2.51,2026-01-26,1030489.0,2.57,2.48,2.56
3429559.37,2.58,2026-01-27,1349030.0,2.59,2.47,2.5
3396709.17,2.59,2026-01-28,1309016.0,2.63,2.55,2.58
3539427.09,2.51,2026-01-29,1399104.0,2.6,2.47,2.57
4399795.45,2.35,2026-02-01,1815043.0,2.5,2.34,2.5
3049043.11,2.43,2026-02-02,1263399.0,2.44,2.39,2.39
3036960.32,2.53,2026-02-03,1221909.0,2.53,2.41,2.43
3104415.5,2.49,2026-02-04,1246661.0,2.52,2.46,2.52
2110013.31,2.47,2026-02-05,851426.0,2.52,2.44,2.47
2870185.24,2.48,2026-02-08,1152888.0,2.52,2.46,2.5
1992060.23,2.46,2026-02-09,809509.0,2.49,2.43,2.48
2413664.24,2.51,2026-02-10,965536.0,2.53,2.45,2.46
2047847.25,2.49,2026-02-11,822192.0,2.53,2.46,2.51
3237930.09,2.39,2026-02-12,1336273.0,2.48,2.38,2.48
3236019.28,2.48,2026-02-23,1315369.0,2.49,2.42,2.42
5912560.92,2.59,2026-02-24,2288567.0,2.65,2.47,2.47
4695906.15,2.62,2026-02-25,1797425.0,2.63,2.58,2.58
3101692.68,2.66,2026-02-26,1170667.0,2.68,2.6,2.6
