amount,close,date,volume,high,low,open
756311.53,5.05,2025-11-25,149008.0,5.12,5.05,5.07
536280.8,5.07,2025-11-26,105604.0,5.12,5.05,5.06
1608762.33,5.27,2025-11-27,309134.0,5.31,5.06,5.08
1128430.36,5.21,2025-11-30,214885.0,5.29,5.19,5.27
897187.7,5.18,2025-12-01,172618.0,5.25,5.17,5.21
603863.05,5.18,2025-12-02,116907.0,5.21,5.12,5.17
635463.21,5.13,2025-12-03,123846.0,5.18,5.1,5.18
387716.32,5.19,2025-12-04,74766.0,5.21,5.13,5.14
777373.64,5.13,2025-12-07,150869.0,5.2,5.13,5.2
880768.23,5.08,2025-12-08,173083.0,5.15,5.05,5.15
975403.66,5.08,2025-12-09,192854.0,5.11,5.02,5.08
543763.03,5.03,2025-12-10,107459.0,5.1,5.03,5.09
649643.57,5.03,2025-12-11,129076.0,5.08,5.01,5.04
554835.62,5.05,2025-12-14,109886.0,5.08,5.02,5.04
550353.82,4.91,2025-12-15,111595.0,5.05,4.88,5.05
830825.11,4.93,2025-12-16,169803.0,4.95,4.82,4.94
476403.51,4.95,2025-12-17,96037.0,4.99,4.92,4.92
521822.72,4.98,2025-12-18,105230.0,4.98,4.93,4.94
727603.67,5.04,2025-12-21,144160.0,5.09,4.97,4.97
533282.52,5.02,2025-12-22,106307.0,5.06,4.99,5.05
1276731.65,5.14,2025-12-23,249733.0,5.16,5.0,5.01
1178004.47,5.14,2025-12-24,227370.0,5.22,5.13,5.15
1080797.17,5.16,2025-12-25,210190.0,5.19,5.1,5.17
1262842.65,5.17,2025-12-28,243776.0,5.22,5.12,5.17
1273578.32,5.35,2025-12-29,239643.0,5.45,5.11,5.19
1253396.83,5.35,2025-12-30,235509.0,5.37,5.24,5.35
1692963.24,5.4,2026-01-04,314138.0,5.52,5.29,5.46
2803901.8,5.59,2026-01-05,506351.0,5.64,5.36,5.38
1524526.54,5.53,2026-01-06,273622.0,5.69,5.51,5.57
1660491.45,5.59,2026-01-07,298794.0,5.66,5.46,5.52
1565999.63,5.5,2026-01-08,283527.0,5.67,5.46,5.64
1436370.82,5.52,2026-01-11,262426.0,5.52,5.42,5.5
1098925.17,5.52,2026-01-12,198430.0,5.62,5.46,5.5
1069101.66,5.52,2026-01-13,194691.0,5.54,5.43,5.5
813569.69,5.53,2026-01-14,147270.0,5.57,5.47,5.52
864325.69,5.52,2026-01-15,157572.0,5.53,5.43,5.53
911698.61,5.55,2026-01-18,164652.0,5.57,5.47,5.5
996441.3,5.65,2026-01-19,178017.0,5.65,5.52,5.56
808123.86,5.61,2026-01-20,144624.0,5.63,5.53,5.6
1376891.39,5.71,2026-01-21,241948.0,5.73,5.58,5.58
6423949.34,6.08,2026-01-22,1044450.0,6.28,5.92,5.92
3992037.79,6.09,2026-01-25,657374.0,6.23,5.94,6.18
1896301.07,5.95,2026-01-26,317352.0,6.17,5.88,6.09
2095893.24,6.11,2026-01-27,344235.0,6.22,5.95,5.99
2088028.45,6.08,2026-01-28,343298.0,6.19,5.99,6.12
2132348.14,6.06,2026-01-29,353542.0,6.17,5.89,6.04
2565976.45,5.65,2026-02-01,445190.0,5.98,5.63,5.98
1439807.39,5.83,2026-02-02,249972.0,5.84,5.67,5.69
1576031.02,5.93,2026-02-03,268192.0,5.95,5.78,5.81
1315634.78,5.81,2026-02-04,224555.0,5.99,5.78,5.91
1190339.17,5.88,2026-02-05,203059.0,5.97,5.68,5.77
1119209.64,5.98,2026-02-08,187952.0,6.0,5.88,5.92
865297.84,5.89,2026-02-09,146091.0,5.98,5.88,5.98
1104848.11,6.0,2026-02-10,184424.0,6.08,5.86,5.9
1025199.32,5.96,2026-02-11,171101.0,6.09,5.93,6.0
1228410.99,5.83,2026-02-12,208382.0,5.95,5.83,5.92
1832793.29,6.07,2026-02-23,302364.0,6.13,5.93,5.93
1644372.01,6.12,2026-02-24,267302.0,6.23,6.05,6.08
1532117.14,6.07,2026-02-25,252394.0,6.16,6.02,6.11
903892.98,6.12,2026-02-26,147697.0,6.21,6.05,6.07
