amount,close,date,volume,high,low,open
1187456.68,12.53,2025-11-25,94385.0,12.67,12.5,12.61
1032702.06,12.52,2025-11-26,81852.0,12.74,12.51,12.55
1225898.74,12.79,2025-11-27,96796.0,12.79,12.47,12.48
1294785.63,12.71,2025-11-30,101945.0,12.78,12.63,12.77
1069936.71,12.61,2025-12-01,84937.0,12.71,12.53,12.71
495218.6,12.48,2025-12-02,39409.0,12.63,12.48,12.6
1023674.0,12.56,2025-12-03,81440.0,12.66,12.49,12.51
508671.92,12.73,2025-12-04,40180.0,12.76,12.53,12.55
1550740.45,12.63,2025-12-07,121595.0,12.87,12.63,12.77
1843702.88,12.34,2025-12-08,147849.0,12.65,12.34,12.61
1062901.87,12.4,2025-12-09,86020.0,12.42,12.28,12.35
1237455.16,12.31,2025-12-10,99962.0,12.49,12.3,12.46
1386311.39,12.51,2025-12-11,111091.0,12.62,12.31,12.31
883282.83,12.41,2025-12-14,70760.0,12.58,12.4,12.51
836612.84,12.18,2025-12-15,68538.0,12.48,12.11,12.43
970184.57,12.39,2025-12-16,78908.0,12.44,12.15,12.19
1022477.92,12.37,2025-12-17,82307.0,12.57,12.3,12.33
1222809.38,12.54,2025-12-18,97481.0,12.62,12.38,12.38
1274063.66,12.6,2025-12-21,100865.0,12.75,12.52,12.52
1145007.43,12.64,2025-12-22,90661.0,12.68,12.54,12.6
2436884.96,12.98,2025-12-23,189559.0,13.03,12.55,12.64
1914310.54,12.9,2025-12-24,148056.0,13.05,12.86,12.98
1426486.96,12.84,2025-12-25,110930.0,12.93,12.78,12.88
1505649.66,12.73,2025-12-28,117736.0,12.92,12.71,12.81
1078393.72,12.71,2025-12-29,84703.0,12.82,12.64,12.67
1401030.37,12.68,2025-12-30,110686.0,12.82,12.6,12.73
1472951.52,12.9,2026-01-04,114689.0,12.92,12.71,12.71
2302593.36,13.03,2026-01-05,177214.0,13.07,12.89,12.9
2115341.12,12.96,2026-01-06,162034.0,13.19,12.94,12.98
1742747.89,12.94,2026-01-07,134342.0,13.05,12.87,12.98
2265818.63,13.0,2026-01-08,174720.0,13.06,12.86,12.94
2774160.91,13.18,2026-01-11,211486.0,13.22,12.98,13.0
2096338.61,13.0,2026-01-12,160130.0,13.21,13.0,13.15
2215947.41,13.0,2026-01-13,170403.0,13.17,12.87,13.01
1185551.31,12.96,2026-01-14,91491.0,13.05,12.86,12.91
1609235.13,13.06,2026-01-15,123322.0,13.1,12.97,12.97
1912735.64,13.26,2026-01-18,144341.0,13.37,13.05,13.05
1698384.9,13.3,2026-01-19,128008.0,13.39,13.18,13.24
1583781.28,13.33,2026-01-20,118454.0,13.48,13.22,13.22
1840770.36,13.31,2026-01-21,137867.0,13.43,13.29,13.34
2340530.8,13.55,2026-01-22,173407.0,13.68,13.3,13.35
2005986.57,13.23,2026-01-25,150780.0,13.62,13.14,13.55
1353097.08,13.11,2026-01-26,103807.0,13.27,12.8,13.23
2286205.21,12.83,2026-01-27,177554.0,13.13,12.76,13.07
2302863.16,12.72,2026-01-28,180765.0,12.92,12.6,12.79
1444840.54,12.6,2026-01-29,114976.0,12.7,12.38,12.64
1647909.9,12.3,2026-02-01,132210.0,12.62,12.28,12.55
2004197.12,12.37,2026-02-02,163328.0,12.43,12.13,12.42
1543947.97,12.46,2026-02-03,124411.0,12.48,12.32,12.34
1511212.72,12.29,2026-02-04,122658.0,12.43,12.25,12.42
1215183.4,12.37,2026-02-05,98190.0,12.52,12.18,12.24
1386493.82,12.6,2026-02-08,110405.0,12.65,12.46,12.48
1128823.33,12.75,2026-02-09,88779.0,12.85,12.57,12.6
1193481.66,12.76,2026-02-10,92945.0,12.95,12.71,12.71
1206527.47,12.91,2026-02-11,93930.0,12.91,12.7,12.8
1298354.95,12.68,2026-02-12,101565.0,12.9,12.67,12.84
1536147.53,12.78,2026-02-23,120275.0,12.85,12.7,12.81
3795617.41,13.26,2026-02-24,285788.0,13.5,12.84,12.86
3538140.85,13.55,2026-02-25,262999.0,13.62,13.2,13.28
1969968.7,13.36,2026-02-26,146740.0,13.55,13.34,13.55
