amount,close,date,volume,high,low,open
358925.99,18.66,2025-11-25,19062.0,18.97,18.65,18.9
242900.89,18.69,2025-11-26,12986.0,18.8,18.6,18.71
235248.08,18.84,2025-11-27,12550.0,18.85,18.61,18.74
499262.99,18.77,2025-11-30,26581.0,18.91,18.68,18.87
324462.91,18.8,2025-12-01,17268.0,18.86,18.69,18.74
136018.54,18.66,2025-12-02,7266.0,18.82,18.66,18.8
339031.43,18.72,2025-12-03,18193.0,18.75,18.48,18.62
179443.04,18.73,2025-12-04,9616.0,18.78,18.57,18.71
748509.59,18.49,2025-12-07,40273.0,18.79,18.48,18.78
893658.74,17.98,2025-12-08,49082.0,18.47,17.94,18.47
647465.1,17.97,2025-12-09,36131.0,18.08,17.78,17.99
306115.65,17.83,2025-12-10,17089.0,18.05,17.8,17.95
1188454.92,18.51,2025-12-11,64722.0,18.7,17.71,17.81
483694.38,18.4,2025-12-14,26305.0,18.5,18.25,18.5
393403.89,18.45,2025-12-15,21311.0,18.56,18.33,18.56
466879.6,18.56,2025-12-16,25249.0,18.6,18.38,18.42
445292.39,18.29,2025-12-17,24201.0,18.56,18.29,18.56
539704.2,18.52,2025-12-18,29111.0,18.63,18.29,18.37
562207.61,18.7,2025-12-21,29992.0,18.85,18.52,18.52
307912.79,18.55,2025-12-22,16558.0,18.76,18.53,18.69
323682.11,18.61,2025-12-23,17394.0,18.69,18.51,18.56
283828.79,18.64,2025-12-24,15226.0,18.69,18.52,18.64
596751.66,18.78,2025-12-25,31746.0,18.87,18.6,18.65
515405.44,18.85,2025-12-28,27326.0,18.95,18.69,18.73
551992.92,19.02,2025-12-29,28966.0,19.19,18.76,18.85
741996.84,18.6,2025-12-30,39434.0,19.18,18.59,19.05
720822.85,18.42,2026-01-04,39072.0,18.76,18.35,18.65
867511.36,18.54,2026-01-05,46792.0,18.68,18.43,18.47
854463.56,18.26,2026-01-06,46638.0,18.54,18.2,18.54
573148.12,18.21,2026-01-07,31476.0,18.27,18.17,18.27
844609.77,18.21,2026-01-08,46456.0,18.34,18.09,18.2
769925.75,18.34,2026-01-11,42172.0,18.34,18.16,18.25
712631.32,18.19,2026-01-12,38924.0,18.43,18.16,18.38
689833.48,18.01,2026-01-13,38121.0,18.29,17.89,18.18
447855.89,18.09,2026-01-14,24730.0,18.21,17.99,18.04
460967.25,18.03,2026-01-15,25555.0,18.17,17.95,18.15
428752.83,18.16,2026-01-18,23589.0,18.26,17.95,18.03
546000.32,18.14,2026-01-19,30104.0,18.21,18.05,18.18
488139.87,17.97,2026-01-20,27093.0,18.1,17.95,18.08
656983.84,18.11,2026-01-21,36433.0,18.14,17.96,17.97
534242.37,18.08,2026-01-22,29537.0,18.15,18.03,18.07
1254810.98,18.41,2026-01-25,68665.0,18.43,18.01,18.22
894512.77,18.41,2026-01-26,48765.0,18.61,18.07,18.32
1199671.86,18.67,2026-01-27,64367.0,18.94,18.31,18.34
1055779.56,18.34,2026-01-28,57415.0,18.61,18.21,18.58
820943.08,18.09,2026-01-29,45128.0,18.37,18.01,18.31
874949.6,17.82,2026-02-01,48607.0,18.23,17.81,18.01
677087.1,17.78,2026-02-02,38134.0,17.98,17.66,17.88
634309.9,17.9,2026-02-03,35566.0,17.92,17.73,17.8
564577.93,17.95,2026-02-04,31508.0,18.03,17.81,17.85
462920.2,17.82,2026-02-05,25891.0,17.98,17.81,17.86
398182.22,17.89,2026-02-08,22241.0,18.02,17.83,17.91
298819.54,17.96,2026-02-09,16663.0,17.98,17.86,17.9
302146.44,18.0,2026-02-10,16778.0,18.06,17.92,17.98
436245.98,18.05,2026-02-11,24226.0,18.15,17.89,17.99
537143.25,17.93,2026-02-12,29780.0,18.1,17.92,18.05
971799.28,18.34,2026-02-23,53427.0,18.38,17.96,18.06
1270347.51,18.55,2026-02-24,68165.0,18.76,18.36,18.38
667979.6,18.38,2026-02-25,36313.0,18.6,18.3,18.6
630812.16,18.66,2026-02-26,33961.0,18.76,18.28,18.37
