amount,close,date,volume,high,low,open
1212968.3,25.23,2025-11-25,48412.0,25.7,24.49,24.65
976882.65,25.57,2025-11-26,37971.0,26.15,25.21,25.21
1410894.58,26.33,2025-11-27,54203.0,26.35,25.38,25.5
1586233.59,26.25,2025-11-30,59978.0,26.83,26.17,26.33
1049779.51,26.0,2025-12-01,40153.0,26.57,25.86,26.24
923727.22,26.29,2025-12-02,35039.0,26.76,26.0,26.0
1161025.02,26.8,2025-12-03,43565.0,26.9,26.24,26.24
1729101.66,27.73,2025-12-04,61771.0,28.93,26.54,26.54
3096609.07,28.83,2025-12-07,108944.0,29.4,27.54,27.77
2230749.25,28.83,2025-12-08,77261.0,29.4,28.38,28.58
3825990.92,31.7,2025-12-09,124006.0,31.7,28.7,28.81
5677233.21,31.04,2025-12-10,177652.0,32.7,31.04,31.7
3482120.3,31.35,2025-12-11,110443.0,32.16,30.74,30.74
3460047.49,30.86,2025-12-14,111507.0,31.79,30.35,31.27
1693945.81,29.59,2025-12-15,56558.0,30.68,29.37,30.63
1673811.58,29.93,2025-12-16,56254.0,30.09,29.34,29.4
1331921.69,30.19,2025-12-17,44145.0,30.54,29.56,29.85
1318639.27,30.05,2025-12-18,43625.0,30.78,29.94,30.5
1915013.28,30.88,2025-12-21,62247.0,31.22,29.98,30.1
1517186.11,29.95,2025-12-22,49829.0,31.81,29.8,30.98
1435113.84,30.65,2025-12-23,46907.0,30.93,29.97,30.0
1376069.71,31.22,2025-12-24,44342.0,31.32,30.36,30.75
3979228.58,29.45,2025-12-25,130159.0,32.61,29.42,31.35
3805030.45,32.4,2025-12-28,123509.0,32.4,29.0,29.65
4032348.38,32.08,2025-12-29,125840.0,32.77,31.14,32.12
2417760.53,32.08,2025-12-30,75712.0,32.59,31.43,32.0
1552166.69,32.14,2026-01-04,48380.0,32.49,31.74,31.86
3719170.87,32.64,2026-01-05,113801.0,32.94,32.08,32.12
2912231.19,33.6,2026-01-06,87434.0,33.78,32.45,32.64
2990862.02,33.5,2026-01-07,89960.0,34.0,32.8,33.46
3730474.84,33.46,2026-01-08,111810.0,36.5,32.51,34.38
3225133.33,32.63,2026-01-11,99224.0,33.39,31.89,33.39
2048805.58,32.29,2026-01-12,62667.0,33.35,32.08,32.48
1703344.1,32.0,2026-01-13,53660.0,32.25,31.31,32.25
1212911.11,32.17,2026-01-14,37588.0,32.63,31.6,31.68
2224727.11,33.63,2026-01-15,67314.0,33.63,32.09,32.3
2283132.07,35.36,2026-01-18,65675.0,35.5,33.1,33.74
2122462.29,34.93,2026-01-19,60512.0,36.0,34.6,35.2
2468855.76,36.99,2026-01-20,67582.0,37.22,34.6,34.6
3975690.7,38.3,2026-01-21,104311.0,39.46,36.68,36.89
2758238.69,39.3,2026-01-22,71026.0,39.49,37.91,38.23
3332658.7,40.44,2026-01-25,81579.0,42.05,39.78,40.01
3555861.17,44.48,2026-01-26,82781.0,44.48,40.44,40.8
4641947.4,44.7,2026-01-27,103022.0,46.81,44.1,45.98
4695782.65,43.0,2026-01-28,109308.0,44.43,42.24,43.77
3555663.62,42.92,2026-01-29,83741.0,43.52,41.0,42.79
2804015.49,41.85,2026-02-01,66336.0,44.8,41.0,43.82
1537951.15,42.78,2026-02-02,36574.0,42.88,41.06,41.8
2635445.21,43.6,2026-02-03,60512.0,44.45,41.82,42.45
6350651.4,44.69,2026-02-04,139727.0,46.96,44.03,44.03
3871281.21,43.25,2026-02-05,88858.0,44.5,41.76,44.5
2292670.25,44.0,2026-02-08,53005.0,44.04,42.4,43.66
3205630.34,40.79,2026-02-09,76757.0,44.36,40.74,43.07
2318257.46,39.61,2026-02-10,58369.0,40.73,38.69,40.4
2135432.17,39.43,2026-02-11,53768.0,40.33,38.88,39.58
1451941.05,39.37,2026-02-12,36646.0,40.26,38.8,39.5
2011847.4,40.59,2026-02-23,50785.0,40.65,38.01,39.57
1571425.44,41.17,2026-02-24,38660.0,41.35,39.95,40.39
1539730.73,41.7,2026-02-25,37313.0,42.08,40.32,41.17
1962520.42,40.24,2026-02-26,48239.0,41.93,40.01,41.88
