amount,close,date,volume,high,low,open
2187043.16,21.37,2025-11-25,101708.0,21.68,21.32,21.35
1718758.3,21.15,2025-11-26,80547.0,21.47,21.14,21.31
1954245.45,21.38,2025-11-27,91745.0,21.62,21.08,21.62
3418535.08,21.86,2025-11-30,156885.0,21.94,21.45,21.53
2512852.18,21.28,2025-12-01,117457.0,21.75,21.25,21.75
2048894.37,20.81,2025-12-02,97812.0,21.35,20.75,21.29
1990374.45,20.57,2025-12-03,96771.0,20.87,20.39,20.71
1362443.79,20.94,2025-12-04,65675.0,20.98,20.5,20.57
3216811.92,21.26,2025-12-07,150863.0,21.49,20.89,20.89
1676178.65,21.11,2025-12-08,79056.0,21.35,21.1,21.15
1614019.17,21.15,2025-12-09,76908.0,21.18,20.83,21.01
1781004.95,20.67,2025-12-10,85624.0,21.16,20.63,21.15
2860405.85,20.91,2025-12-11,137291.0,21.02,20.53,20.57
2139967.49,20.68,2025-12-14,102805.0,21.08,20.63,20.75
6464800.32,21.81,2025-12-15,301684.0,22.14,20.12,20.6
8146791.54,20.92,2025-12-16,394697.0,21.33,20.16,21.32
4109433.57,20.33,2025-12-17,198864.0,20.95,20.33,20.72
5165623.18,21.01,2025-12-18,246502.0,21.26,20.38,20.38
4684234.37,21.47,2025-12-21,217657.0,21.76,21.16,21.22
3902582.77,20.78,2025-12-22,186575.0,21.38,20.67,21.38
3992342.33,21.28,2025-12-23,188556.0,21.3,20.61,20.77
5471253.48,21.6,2025-12-24,252383.0,21.94,21.38,21.56
3726809.17,21.45,2025-12-25,173009.0,21.76,21.33,21.47
10098111.25,22.21,2025-12-28,459729.0,22.5,21.21,21.45
9237123.33,21.92,2025-12-29,413336.0,22.76,21.88,22.27
6575604.91,22.3,2025-12-30,295658.0,22.66,21.6,21.76
11156890.34,23.17,2026-01-04,490612.0,23.4,21.56,22.3
8836720.08,22.81,2026-01-05,388514.0,23.01,22.53,22.79
6575082.84,22.13,2026-01-06,293514.0,22.76,22.08,22.65
10549596.39,22.9,2026-01-07,461187.0,23.76,21.87,22.1
14497863.35,25.19,2026-01-08,586053.0,25.19,22.91,23.11
20667174.09,27.71,2026-01-11,765264.0,27.71,25.86,25.86
31343671.95,27.44,2026-01-12,1096390.0,29.95,27.44,29.0
21685731.14,28.52,2026-01-13,757615.0,29.98,27.46,27.46
14537588.97,26.29,2026-01-14,547646.0,27.86,25.85,27.76
14648434.68,24.97,2026-01-15,582253.0,27.0,23.97,27.0
10120731.31,25.24,2026-01-18,394142.0,26.28,24.5,25.24
11736829.63,23.68,2026-01-19,488181.0,25.99,23.18,25.3
4899785.1,23.9,2026-01-20,205776.0,24.23,23.1,23.32
5628090.17,23.8,2026-01-21,235911.0,24.32,23.57,24.16
5783665.17,24.28,2026-01-22,238305.0,24.54,23.8,23.82
5058237.43,23.63,2026-01-25,213423.0,24.43,23.27,24.27
2980133.65,23.75,2026-01-26,126708.0,23.79,23.2,23.46
8866706.23,23.77,2026-01-27,362263.0,25.2,23.74,24.01
8279225.15,24.02,2026-01-28,344213.0,24.66,23.49,24.0
5524452.19,23.24,2026-01-29,236469.0,24.14,22.95,23.98
4218845.96,22.41,2026-02-01,184279.0,23.48,22.41,23.01
3907100.9,23.22,2026-02-02,169670.0,23.25,22.63,22.72
2978145.74,23.05,2026-02-03,129077.0,23.39,22.86,22.95
2521817.78,22.63,2026-02-04,110898.0,23.08,22.54,22.89
2468769.65,22.63,2026-02-05,108762.0,22.97,22.22,22.35
2758184.46,23.04,2026-02-08,119353.0,23.34,22.88,23.0
2120604.66,22.82,2026-02-09,92469.0,23.15,22.8,23.11
1887899.25,22.57,2026-02-10,83282.0,22.87,22.54,22.77
2291966.34,22.45,2026-02-11,101862.0,22.7,22.26,22.47
2576197.41,22.45,2026-02-12,114167.0,22.75,22.37,22.4
3017149.84,22.49,2026-02-23,133046.0,22.89,22.44,22.79
4043152.29,22.83,2026-02-24,176986.0,23.06,22.42,22.49
7217030.62,22.92,2026-02-25,311243.0,23.73,22.82,23.28
6184286.97,23.52,2026-02-26,264839.0,23.59,22.86,22.87
