amount,close,date,volume,high,low,open
624573.91,5.86,2025-11-25,106088.0,5.95,5.83,5.92
491175.45,5.84,2025-11-26,83786.0,5.91,5.8,5.86
450841.97,5.93,2025-11-27,76688.0,5.93,5.81,5.84
511129.93,5.88,2025-11-30,86307.0,5.99,5.86,5.93
707389.36,5.98,2025-12-01,119123.0,6.01,5.82,5.88
511998.55,6.03,2025-12-02,85351.0,6.05,5.94,5.95
721902.02,5.85,2025-12-03,122414.0,6.02,5.84,6.0
469954.17,5.9,2025-12-04,80257.0,5.92,5.78,5.85
518260.75,5.84,2025-12-07,88221.0,5.95,5.82,5.9
512749.92,5.8,2025-12-08,88238.0,5.87,5.74,5.85
508872.18,5.75,2025-12-09,88028.0,5.88,5.72,5.82
727594.55,5.62,2025-12-10,128691.0,5.79,5.61,5.75
724890.48,5.48,2025-12-11,130343.0,5.68,5.46,5.65
517312.82,5.54,2025-12-14,93652.0,5.58,5.4,5.45
254099.17,5.43,2025-12-15,46347.0,5.57,5.42,5.54
569128.21,5.37,2025-12-16,106176.0,5.44,5.29,5.42
434450.57,5.45,2025-12-17,79747.0,5.5,5.34,5.34
479076.9,5.62,2025-12-18,86285.0,5.63,5.42,5.47
470317.22,5.6,2025-12-21,83729.0,5.7,5.58,5.65
332351.68,5.54,2025-12-22,59829.0,5.61,5.51,5.6
321612.05,5.55,2025-12-23,58036.0,5.57,5.49,5.54
380699.44,5.61,2025-12-24,68190.0,5.62,5.53,5.56
386716.19,5.55,2025-12-25,69403.0,5.65,5.53,5.59
369838.13,5.48,2025-12-28,67387.0,5.59,5.45,5.59
377010.72,5.37,2025-12-29,69517.0,5.48,5.37,5.47
349891.42,5.44,2025-12-30,64732.0,5.46,5.35,5.4
541109.14,5.38,2026-01-04,100131.0,5.46,5.38,5.44
537262.48,5.45,2026-01-05,98657.0,5.48,5.38,5.4
463339.15,5.42,2026-01-06,85350.0,5.46,5.41,5.46
467881.29,5.47,2026-01-07,85972.0,5.49,5.37,5.41
428856.38,5.47,2026-01-08,78567.0,5.49,5.42,5.46
563212.96,5.47,2026-01-11,103012.0,5.51,5.44,5.48
463078.38,5.45,2026-01-12,84446.0,5.52,5.43,5.47
529974.26,5.42,2026-01-13,97322.0,5.5,5.36,5.46
367177.02,5.45,2026-01-14,67420.0,5.48,5.39,5.42
334217.79,5.44,2026-01-15,61497.0,5.48,5.4,5.48
478397.4,5.57,2026-01-18,86798.0,5.57,5.4,5.41
468717.8,5.61,2026-01-19,83875.0,5.62,5.54,5.56
761992.88,5.77,2026-01-20,133443.0,5.89,5.54,5.61
1265568.8,5.8,2026-01-21,217958.0,5.93,5.71,5.77
581777.61,5.76,2026-01-22,101105.0,5.86,5.72,5.86
461683.46,5.74,2026-01-25,80313.0,5.81,5.69,5.76
369968.06,5.74,2026-01-26,64633.0,5.83,5.61,5.74
407847.4,5.7,2026-01-27,71061.0,5.8,5.69,5.72
354458.48,5.69,2026-01-28,62182.0,5.75,5.63,5.7
516674.51,5.76,2026-01-29,90163.0,5.79,5.66,5.66
526959.49,5.67,2026-02-01,91827.0,5.8,5.66,5.73
439121.58,5.78,2026-02-02,76498.0,5.78,5.67,5.71
521794.55,5.85,2026-02-03,89393.0,5.88,5.76,5.78
568507.69,5.81,2026-02-04,97137.0,5.91,5.81,5.88
428529.77,5.8,2026-02-05,73546.0,5.87,5.77,5.81
399889.49,5.83,2026-02-08,68519.0,5.89,5.81,5.86
397741.02,5.78,2026-02-09,68350.0,5.86,5.77,5.85
415550.83,5.82,2026-02-10,71318.0,5.87,5.76,5.78
582449.56,5.65,2026-02-11,101967.0,5.82,5.65,5.82
315561.31,5.66,2026-02-12,55545.0,5.72,5.61,5.65
513890.03,5.81,2026-02-23,89226.0,5.81,5.68,5.68
415262.66,5.81,2026-02-24,71187.0,5.88,5.79,5.81
384721.57,5.76,2026-02-25,66588.0,5.85,5.72,5.81
238893.72,5.79,2026-02-26,41327.0,5.81,5.73,5.77
