amount,close,date,volume,high,low,open
579280.68,2.96,2025-11-24,194625.0,3.01,2.95,2.96
438771.88,2.91,2025-11-25,148759.0,2.99,2.91,2.94
501547.26,2.92,2025-11-26,172701.0,2.93,2.89,2.9
437482.76,2.92,2025-11-27,150697.0,2.92,2.89,2.91
676529.12,2.94,2025-11-30,231902.0,2.96,2.86,2.92
1130602.72,3.04,2025-12-01,376425.0,3.08,2.91,2.95
632135.18,2.98,2025-12-02,211384.0,3.03,2.96,3.02
497189.92,2.98,2025-12-03,165772.0,3.03,2.97,2.98
431487.2,2.98,2025-12-04,145429.0,2.99,2.95,2.99
650077.17,2.97,2025-12-07,217285.0,3.01,2.96,2.98
718305.81,2.92,2025-12-08,243511.0,3.0,2.92,2.99
808649.08,2.94,2025-12-09,276807.0,2.96,2.87,2.92
453932.81,2.89,2025-12-10,156273.0,2.93,2.89,2.93
423123.95,2.89,2025-12-11,146385.0,2.91,2.88,2.9
734752.46,2.82,2025-12-14,259234.0,2.88,2.81,2.87
407708.75,2.73,2025-12-15,147340.0,2.81,2.73,2.81
533279.7,2.81,2025-12-16,191616.0,2.82,2.71,2.72
415877.52,2.76,2025-12-17,149414.0,2.81,2.76,2.81
742776.25,2.89,2025-12-18,262447.0,2.9,2.76,2.77
1565799.51,3.0,2025-12-21,526113.0,3.02,2.86,2.86
1270946.89,2.86,2025-12-22,437791.0,2.97,2.85,2.97
565366.34,2.83,2025-12-23,199919.0,2.86,2.81,2.84
387902.73,2.84,2025-12-24,137360.0,2.85,2.81,2.85
548658.22,2.84,2025-12-25,193105.0,2.89,2.81,2.82
454233.09,2.81,2025-12-28,160843.0,2.85,2.8,2.85
304247.07,2.79,2025-12-29,109361.0,2.81,2.76,2.81
389073.93,2.78,2025-12-30,139382.0,2.84,2.76,2.79
551229.49,2.75,2026-01-04,199861.0,2.78,2.74,2.77
495128.7,2.75,2026-01-05,179461.0,2.79,2.74,2.76
692941.59,2.7,2026-01-06,254403.0,2.77,2.7,2.77
730495.38,2.7,2026-01-07,269979.0,2.74,2.68,2.71
958524.73,2.67,2026-01-08,360045.0,2.71,2.64,2.71
1192170.79,2.72,2026-01-11,446091.0,2.78,2.61,2.66
643791.78,2.65,2026-01-12,241213.0,2.7,2.65,2.7
462277.72,2.63,2026-01-13,175217.0,2.68,2.61,2.64
429272.38,2.65,2026-01-14,162528.0,2.68,2.61,2.63
275080.32,2.62,2026-01-15,104616.0,2.67,2.61,2.67
358722.19,2.58,2026-01-18,138986.0,2.62,2.57,2.62
485688.03,2.54,2026-01-19,190720.0,2.58,2.52,2.58
665204.35,2.62,2026-01-20,253531.0,2.67,2.52,2.52
1266733.44,2.75,2026-01-21,467254.0,2.75,2.6,2.62
1000993.61,2.74,2026-01-22,360214.0,2.84,2.73,2.79
648696.09,2.76,2026-01-25,236913.0,2.81,2.68,2.72
314867.71,2.74,2026-01-26,114100.0,2.79,2.74,2.74
435606.57,2.72,2026-01-27,159377.0,2.77,2.71,2.71
310770.43,2.73,2026-01-28,113451.0,2.78,2.71,2.71
544738.27,2.73,2026-01-29,198429.0,2.78,2.71,2.74
368619.27,2.7,2026-02-01,135628.0,2.75,2.69,2.73
250894.84,2.69,2026-02-02,93280.0,2.72,2.67,2.72
227977.87,2.68,2026-02-03,84849.0,2.71,2.67,2.69
346481.79,2.69,2026-02-04,129384.0,2.7,2.65,2.67
376257.22,2.74,2026-02-05,138937.0,2.75,2.66,2.68
528340.85,2.68,2026-02-08,196084.0,2.75,2.67,2.73
310700.77,2.69,2026-02-09,115393.0,2.73,2.66,2.68
251330.37,2.68,2026-02-10,93868.0,2.7,2.66,2.7
251635.58,2.65,2026-02-11,94418.0,2.69,2.65,2.68
334159.77,2.69,2026-02-12,124887.0,2.69,2.65,2.66
861678.57,2.77,2026-02-23,312707.0,2.77,2.72,2.75
615975.9,2.91,2026-02-24,214288.0,2.91,2.77,2.77
2388798.43,3.0,2026-02-25,795205.0,3.05,2.93,3.05
