amount,close,date,volume,high,low,open
7327357.95,19.7,2025-11-25,369761.0,20.11,19.57,19.95
6583898.11,19.31,2025-11-26,337641.0,19.87,19.21,19.64
10309117.41,19.66,2025-11-27,523836.0,20.04,19.07,19.23
12989511.49,20.07,2025-11-30,647225.0,20.6,19.51,19.91
17595982.23,20.67,2025-12-01,846492.0,21.5,19.81,20.05
10138879.39,20.32,2025-12-02,495211.0,21.07,20.08,20.67
9087893.18,19.39,2025-12-03,463045.0,20.33,19.36,20.07
4596055.43,19.5,2025-12-04,236557.0,19.62,19.21,19.33
12578437.02,20.64,2025-12-07,616469.0,21.12,19.55,19.7
8683124.14,20.81,2025-12-08,415383.0,21.3,20.64,20.71
6848328.68,20.36,2025-12-09,332977.0,21.1,20.23,20.89
7890492.45,20.45,2025-12-10,380583.0,21.09,20.36,20.42
13416133.84,18.9,2025-12-11,706297.0,19.89,18.46,19.7
7694214.54,19.02,2025-12-14,402759.0,19.3,18.76,18.9
4367435.82,17.97,2025-12-15,240486.0,18.96,17.73,18.91
5362322.51,18.65,2025-12-16,292390.0,18.71,17.83,17.96
3250124.04,18.18,2025-12-17,177185.0,18.54,18.18,18.5
3489665.59,18.48,2025-12-18,190461.0,18.6,17.97,18.28
3426326.37,18.78,2025-12-21,182923.0,18.93,18.54,18.56
4885991.26,18.75,2025-12-22,260084.0,19.12,18.44,18.69
4472865.33,18.8,2025-12-23,238549.0,19.0,18.55,18.68
3980474.15,18.75,2025-12-24,213688.0,18.84,18.4,18.71
6089331.08,19.05,2025-12-25,319858.0,19.42,18.61,18.89
4280491.03,18.68,2025-12-28,228039.0,19.06,18.55,18.95
2977870.13,18.55,2025-12-29,161288.0,18.73,18.25,18.51
8184534.04,19.46,2025-12-30,427546.0,19.75,18.4,18.7
8627236.46,19.74,2026-01-04,437879.0,20.17,19.17,20.07
12843479.05,21.09,2026-01-05,621179.0,21.69,19.76,19.92
10299077.65,20.69,2026-01-06,491070.0,21.47,20.51,21.1
7072976.52,20.47,2026-01-07,343812.0,20.92,20.25,20.45
7053773.15,20.39,2026-01-08,347897.0,20.53,19.91,20.31
7804356.52,20.04,2026-01-11,391444.0,20.38,19.71,20.2
5789341.54,19.78,2026-01-12,290051.0,20.25,19.72,19.95
7200562.84,20.35,2026-01-13,356175.0,20.71,19.68,19.68
10026342.68,21.31,2026-01-14,466449.0,21.98,20.23,20.23
7435573.87,21.49,2026-01-15,340493.0,22.36,21.2,21.2
6901128.75,22.8,2026-01-18,310905.0,22.96,21.4,21.4
9128908.28,21.86,2026-01-19,417145.0,22.75,21.33,22.5
9995434.66,20.71,2026-01-20,489013.0,21.33,19.9,19.9
8336505.52,21.55,2026-01-21,394546.0,22.09,20.52,20.58
12969417.46,23.3,2026-01-22,562714.0,23.6,22.07,22.1
10033785.07,23.21,2026-01-25,429166.0,23.98,22.85,23.6
6912438.01,22.25,2026-01-26,309969.0,23.13,21.78,22.95
8220088.9,22.44,2026-01-27,367544.0,23.21,21.78,22.69
8136083.69,21.22,2026-01-28,374290.0,22.65,21.22,22.32
6835587.92,20.65,2026-01-29,332656.0,21.09,20.04,21.02
6350942.25,19.31,2026-02-01,321282.0,20.35,19.31,20.03
3651589.55,19.99,2026-02-02,184899.0,20.01,19.4,19.68
3963891.0,19.54,2026-02-03,202805.0,20.06,19.27,19.99
3206725.82,19.01,2026-02-04,167862.0,19.49,18.91,19.4
3065281.5,19.32,2026-02-05,158874.0,19.8,18.58,18.75
4002402.7,19.8,2026-02-08,202039.0,20.25,19.31,19.56
2387041.48,19.42,2026-02-09,122361.0,19.83,19.4,19.83
5376265.3,20.42,2026-02-10,266285.0,20.64,19.49,19.6
10194419.41,22.46,2026-02-11,463000.0,22.46,20.47,20.47
24721263.04,24.0,2026-02-12,1027603.0,24.71,22.5,22.55
14018026.11,23.75,2026-02-23,587905.0,24.39,23.45,24.25
10572555.12,24.28,2026-02-24,439187.0,24.43,23.47,24.0
7739017.09,23.66,2026-02-25,325794.0,24.28,23.5,24.28
6669793.1,22.9,2026-02-26,291279.0,23.57,22.67,23.57
