amount,close,date,volume,high,low,open
1127065.75,6.88,2025-11-25,162889.0,6.97,6.88,6.9
821225.78,6.94,2025-11-26,118536.0,6.97,6.88,6.89
662383.88,6.95,2025-11-27,95487.0,6.96,6.91,6.95
1040561.27,6.95,2025-11-30,149746.0,6.98,6.92,6.96
1926282.79,7.1,2025-12-01,272937.0,7.11,6.94,6.96
594576.37,7.17,2025-12-02,83248.0,7.18,7.09,7.1
1127461.38,7.2,2025-12-03,157000.0,7.21,7.13,7.16
1392605.12,7.24,2025-12-04,191570.0,7.32,7.19,7.2
1545246.01,7.16,2025-12-07,214768.0,7.27,7.16,7.24
851641.13,7.12,2025-12-08,118887.0,7.21,7.12,7.18
956277.82,7.18,2025-12-09,133273.0,7.21,7.11,7.12
999339.02,7.15,2025-12-10,139114.0,7.22,7.15,7.19
1357001.08,7.22,2025-12-11,187821.0,7.26,7.17,7.17
1073913.71,7.22,2025-12-14,148252.0,7.27,7.21,7.22
707801.99,7.21,2025-12-15,98283.0,7.25,7.16,7.25
1156016.02,7.16,2025-12-16,161491.0,7.21,7.11,7.19
1019450.18,7.24,2025-12-17,140950.0,7.27,7.15,7.17
1139421.15,7.22,2025-12-18,157181.0,7.27,7.21,7.25
1065482.83,7.15,2025-12-21,147920.0,7.27,7.15,7.26
1532836.83,7.26,2025-12-22,211157.0,7.3,7.16,7.17
1206419.55,7.28,2025-12-23,165883.0,7.31,7.22,7.25
1248964.25,7.25,2025-12-24,171529.0,7.32,7.24,7.3
1089162.2,7.2,2025-12-25,150812.0,7.25,7.2,7.24
1258921.3,7.12,2025-12-28,175932.0,7.21,7.1,7.21
1074394.76,7.05,2025-12-29,152161.0,7.12,7.02,7.1
1612007.44,7.17,2025-12-30,225207.0,7.22,7.04,7.06
1862648.85,7.26,2026-01-04,257374.0,7.3,7.16,7.17
1982970.9,7.24,2026-01-05,274147.0,7.28,7.2,7.26
1171835.71,7.23,2026-01-06,162011.0,7.27,7.2,7.24
1220711.44,7.16,2026-01-07,169685.0,7.24,7.16,7.22
1671061.09,7.14,2026-01-08,234019.0,7.19,7.11,7.17
2195587.8,7.1,2026-01-11,310292.0,7.12,7.05,7.1
1140952.64,7.09,2026-01-12,160585.0,7.14,7.08,7.12
2201547.88,7.0,2026-01-13,312431.0,7.1,6.98,7.08
1054324.87,7.04,2026-01-14,149971.0,7.06,6.99,7.0
1027059.51,7.02,2026-01-15,146025.0,7.08,6.99,7.04
1580675.78,7.15,2026-01-18,222254.0,7.15,7.01,7.02
2668520.17,7.31,2026-01-19,368343.0,7.32,7.14,7.15
1463674.8,7.3,2026-01-20,200723.0,7.35,7.26,7.31
1487329.84,7.38,2026-01-21,202560.0,7.38,7.27,7.29
1127800.53,7.33,2026-01-22,153705.0,7.4,7.3,7.39
1689401.07,7.36,2026-01-25,229911.0,7.43,7.25,7.36
941314.89,7.26,2026-01-26,129209.0,7.38,7.23,7.36
1769108.99,7.21,2026-01-27,244434.0,7.3,7.19,7.26
1143285.24,7.23,2026-01-28,157998.0,7.28,7.19,7.24
1397483.41,7.32,2026-01-29,192082.0,7.33,7.21,7.21
1675627.67,7.11,2026-02-01,232070.0,7.33,7.11,7.28
1418812.44,7.11,2026-02-02,199838.0,7.18,7.04,7.16
1312955.85,7.2,2026-02-03,182594.0,7.23,7.09,7.1
2191349.41,7.24,2026-02-04,304287.0,7.3,7.11,7.2
1224282.89,7.2,2026-02-05,169263.0,7.29,7.18,7.21
1227496.9,7.17,2026-02-08,171006.0,7.22,7.15,7.22
943923.57,7.13,2026-02-09,132327.0,7.18,7.11,7.17
768489.98,7.19,2026-02-10,107101.0,7.21,7.12,7.14
1106664.44,7.13,2026-02-11,155219.0,7.19,7.1,7.19
1507241.2,7.05,2026-02-12,212932.0,7.14,7.05,7.13
1738333.82,7.17,2026-02-23,242854.0,7.24,7.08,7.1
1505776.91,7.21,2026-02-24,207943.0,7.29,7.18,7.18
1469444.69,7.27,2026-02-25,202893.0,7.3,7.18,7.21
1896639.55,7.41,2026-02-26,257999.0,7.41,7.27,7.28
