amount,close,date,volume,high,low,open
787603.64,8.32,2025-11-25,94204.0,8.4,8.31,8.39
556594.87,8.31,2025-11-26,66869.0,8.35,8.28,8.32
426092.09,8.34,2025-11-27,51176.0,8.35,8.3,8.33
545002.49,8.39,2025-11-30,65038.0,8.4,8.32,8.35
512852.86,8.39,2025-12-01,61092.0,8.42,8.37,8.41
237056.1,8.41,2025-12-02,28296.0,8.41,8.35,8.39
545126.44,8.43,2025-12-03,64976.0,8.44,8.34,8.41
240120.54,8.45,2025-12-04,28539.0,8.45,8.37,8.44
953161.24,8.4,2025-12-07,113035.0,8.5,8.39,8.45
751008.78,8.29,2025-12-08,89951.0,8.41,8.28,8.4
474995.14,8.33,2025-12-09,57165.0,8.35,8.28,8.3
644409.47,8.3,2025-12-10,77464.0,8.36,8.29,8.33
622451.7,8.36,2025-12-11,74656.0,8.37,8.27,8.33
682702.49,8.33,2025-12-14,81683.0,8.4,8.32,8.36
505183.13,8.33,2025-12-15,60940.0,8.34,8.27,8.33
743604.29,8.42,2025-12-16,89106.0,8.43,8.27,8.32
660964.62,8.35,2025-12-17,78503.0,8.49,8.35,8.41
793242.48,8.44,2025-12-18,94142.0,8.46,8.35,8.37
984758.78,8.49,2025-12-21,115956.0,8.54,8.42,8.46
658782.72,8.4,2025-12-22,78108.0,8.51,8.39,8.48
752614.19,8.38,2025-12-23,89788.0,8.41,8.37,8.39
888278.15,8.36,2025-12-24,106164.0,8.39,8.35,8.37
701615.69,8.36,2025-12-25,83885.0,8.38,8.35,8.36
1284733.24,8.31,2025-12-28,154882.0,8.36,8.25,8.36
556536.3,8.25,2025-12-29,67442.0,8.28,8.23,8.27
684407.83,8.21,2025-12-30,83268.0,8.26,8.2,8.25
731518.77,8.32,2026-01-04,88424.0,8.32,8.22,8.22
940961.03,8.34,2026-01-05,113060.0,8.34,8.3,8.32
712849.08,8.32,2026-01-06,85567.0,8.35,8.31,8.33
793787.3,8.3,2026-01-07,95638.0,8.33,8.27,8.32
911237.98,8.32,2026-01-08,109738.0,8.32,8.28,8.3
1312361.3,8.37,2026-01-11,157528.0,8.37,8.29,8.3
1720980.78,8.47,2026-01-12,204373.0,8.53,8.31,8.37
2709097.83,8.6,2026-01-13,314984.0,8.75,8.43,8.45
1481798.43,8.54,2026-01-14,173190.0,8.64,8.47,8.61
1613627.13,8.6,2026-01-15,186966.0,8.75,8.51,8.69
1515546.28,8.6,2026-01-18,175749.0,8.73,8.49,8.52
1434981.61,8.65,2026-01-19,165956.0,8.7,8.6,8.6
981740.7,8.57,2026-01-20,114257.0,8.67,8.55,8.61
1071066.56,8.59,2026-01-21,124624.0,8.62,8.57,8.57
2218153.17,8.74,2026-01-22,254913.0,8.74,8.6,8.61
1519051.01,8.69,2026-01-25,174828.0,8.8,8.62,8.76
1175844.93,8.54,2026-01-26,137450.0,8.67,8.48,8.67
1227697.99,8.62,2026-01-27,142876.0,8.65,8.51,8.54
1406830.69,8.5,2026-01-28,165117.0,8.58,8.45,8.58
1419600.97,8.44,2026-01-29,168351.0,8.53,8.33,8.49
1133876.78,8.3,2026-02-01,135031.0,8.49,8.29,8.4
748732.85,8.35,2026-02-02,89648.0,8.41,8.3,8.37
2467410.08,8.7,2026-02-03,288193.0,8.71,8.35,8.36
1228253.75,8.54,2026-02-04,143121.0,8.71,8.53,8.71
821533.01,8.5,2026-02-05,96334.0,8.59,8.48,8.53
763980.99,8.53,2026-02-08,89603.0,8.58,8.49,8.55
599996.98,8.51,2026-02-09,70581.0,8.53,8.47,8.53
1404378.71,8.66,2026-02-10,162525.0,8.75,8.52,8.52
2409797.46,8.77,2026-02-11,274005.0,8.92,8.64,8.89
1658273.45,8.6,2026-02-12,191139.0,8.75,8.6,8.74
1461522.02,8.73,2026-02-23,167018.0,8.79,8.68,8.68
1301882.68,8.75,2026-02-24,148200.0,8.85,8.72,8.79
1796766.43,8.81,2026-02-25,203490.0,8.89,8.74,8.74
2612518.28,9.03,2026-02-26,291511.0,9.07,8.77,8.78
