amount,close,date,volume,high,low,open
808185.6,9.97,2025-11-25,80902.0,10.03,9.96,10.03
831394.77,9.9,2025-11-26,83622.0,9.99,9.9,9.98
882929.63,9.93,2025-11-27,89366.0,9.95,9.8,9.9
1103084.85,10.04,2025-11-30,109861.0,10.09,9.93,9.93
728095.17,9.95,2025-12-01,73107.0,10.04,9.93,10.01
625319.85,9.92,2025-12-02,62850.0,10.02,9.91,9.97
709006.67,9.91,2025-12-03,71681.0,9.97,9.85,9.9
1903285.85,10.28,2025-12-04,186314.0,10.44,9.89,9.9
1961716.77,10.14,2025-12-07,193677.0,10.2,10.06,10.2
860270.93,10.04,2025-12-08,85575.0,10.11,10.01,10.1
683651.24,10.04,2025-12-09,68448.0,10.05,9.95,10.0
701458.55,9.91,2025-12-10,70417.0,10.06,9.91,10.04
632255.93,9.95,2025-12-11,63563.0,9.98,9.88,9.92
720207.06,9.89,2025-12-14,72600.0,9.98,9.89,9.95
712678.23,9.67,2025-12-15,73314.0,9.89,9.66,9.87
941922.11,9.68,2025-12-16,98075.0,9.7,9.5,9.67
663579.46,9.63,2025-12-17,68429.0,9.78,9.61,9.64
946291.6,9.76,2025-12-18,97127.0,9.78,9.65,9.65
886436.81,9.82,2025-12-21,90093.0,9.89,9.78,9.78
729366.23,9.77,2025-12-22,74444.0,9.86,9.74,9.83
909141.85,9.85,2025-12-23,92533.0,9.87,9.75,9.75
1155909.16,9.95,2025-12-24,116727.0,9.96,9.8,9.86
1016317.56,9.95,2025-12-25,101923.0,10.01,9.91,9.95
1065910.7,9.96,2025-12-28,106761.0,10.06,9.9,9.95
716055.97,9.98,2025-12-29,71868.0,10.01,9.85,9.91
865614.63,9.97,2025-12-30,86712.0,10.02,9.93,10.0
1189769.51,10.08,2026-01-04,118292.0,10.09,9.96,10.0
1567615.04,10.12,2026-01-05,154946.0,10.16,10.06,10.11
3588439.58,10.2,2026-01-06,349754.0,10.38,10.14,10.2
2195750.44,10.18,2026-01-07,216136.0,10.22,10.05,10.1
2589922.72,10.34,2026-01-08,251254.0,10.35,10.15,10.15
3007780.44,10.41,2026-01-11,290595.0,10.43,10.26,10.35
2038912.78,10.22,2026-01-12,197953.0,10.48,10.2,10.42
2587281.62,10.23,2026-01-13,252058.0,10.43,10.1,10.24
1268688.14,10.24,2026-01-14,123641.0,10.33,10.15,10.19
1646452.51,10.37,2026-01-15,159384.0,10.43,10.24,10.25
2714788.66,10.53,2026-01-18,257084.0,10.65,10.31,10.31
1979213.0,10.47,2026-01-19,189206.0,10.62,10.37,10.6
1687499.56,10.53,2026-01-20,160292.0,10.59,10.39,10.4
2460102.11,10.62,2026-01-21,232391.0,10.64,10.49,10.54
2830714.69,10.66,2026-01-22,266520.0,10.74,10.53,10.64
2117403.31,10.63,2026-01-25,198959.0,10.73,10.55,10.7
1756350.22,10.5,2026-01-26,166330.0,10.73,10.43,10.62
3473454.74,10.72,2026-01-27,326849.0,10.77,10.38,10.6
7926006.46,10.9,2026-01-28,725721.0,11.2,10.61,10.78
4189949.94,10.38,2026-01-29,402625.0,10.6,10.18,10.6
3047955.64,9.82,2026-02-01,305165.0,10.18,9.82,10.18
2434510.42,10.19,2026-02-02,242198.0,10.2,9.86,9.97
1591550.21,10.17,2026-02-03,157035.0,10.24,10.06,10.17
2244340.78,9.83,2026-02-04,226925.0,10.1,9.76,10.1
1047857.83,9.77,2026-02-05,107179.0,9.86,9.65,9.71
2006835.47,10.07,2026-02-08,199741.0,10.13,9.87,9.88
1630002.85,10.2,2026-02-09,160479.0,10.26,10.02,10.04
1673162.61,10.31,2026-02-10,161733.0,10.47,10.22,10.22
1724060.17,10.39,2026-02-11,165776.0,10.48,10.23,10.24
1769776.06,10.11,2026-02-12,173174.0,10.34,10.11,10.32
1673718.88,10.35,2026-02-23,161850.0,10.4,10.25,10.32
5025934.29,10.87,2026-02-24,465772.0,11.0,10.36,10.36
3301738.72,10.68,2026-02-25,308158.0,10.83,10.64,10.75
2326107.22,10.88,2026-02-26,214478.0,10.93,10.62,10.62
