amount,close,date,volume,high,low,open
1091314.35,12.54,2025-11-25,86618.0,12.7,12.5,12.66
812328.26,12.47,2025-11-26,64663.0,12.67,12.44,12.56
1044759.05,12.53,2025-11-27,83663.0,12.54,12.43,12.48
2169008.47,12.79,2025-11-30,170051.0,12.84,12.59,12.61
1097276.25,12.67,2025-12-01,86741.0,12.74,12.61,12.74
1483934.23,12.7,2025-12-02,116326.0,12.9,12.66,12.88
1318959.14,12.58,2025-12-03,104663.0,12.73,12.51,12.69
5402105.56,13.49,2025-12-04,397995.0,13.84,12.61,12.65
7410006.23,13.5,2025-12-07,552999.0,13.66,13.18,13.38
3096947.62,13.15,2025-12-08,234636.0,13.38,13.13,13.38
1796328.41,13.1,2025-12-09,137599.0,13.13,12.98,13.13
2068128.39,13.09,2025-12-10,157687.0,13.22,13.03,13.1
2055395.82,13.19,2025-12-11,156746.0,13.22,12.95,13.13
2711766.65,13.2,2025-12-14,204898.0,13.33,13.01,13.08
1530768.03,12.66,2025-12-15,119566.0,13.15,12.66,13.15
1797892.69,12.86,2025-12-16,141026.0,12.96,12.58,12.67
1466059.54,12.8,2025-12-17,113752.0,13.02,12.74,12.77
1999380.8,13.03,2025-12-18,153844.0,13.08,12.87,12.9
1882506.42,13.06,2025-12-21,144070.0,13.14,12.96,13.03
1839330.37,13.02,2025-12-22,140613.0,13.18,12.97,13.07
1881982.44,13.05,2025-12-23,144695.0,13.07,12.92,13.03
5736164.2,13.53,2025-12-24,428047.0,13.64,12.96,13.05
4398522.53,13.61,2025-12-25,324295.0,13.7,13.39,13.51
2601844.9,13.57,2025-12-28,190786.0,13.79,13.53,13.62
1386786.81,13.6,2025-12-29,102243.0,13.64,13.35,13.4
2057342.4,13.56,2025-12-30,151301.0,13.69,13.51,13.6
2575689.55,13.7,2026-01-04,188234.0,13.75,13.55,13.6
3996454.61,13.87,2026-01-05,288426.0,13.97,13.72,13.75
6419907.3,14.04,2026-01-06,457458.0,14.19,13.88,13.98
4145642.29,13.86,2026-01-07,298006.0,14.03,13.77,13.9
5335004.59,14.11,2026-01-08,378059.0,14.19,13.87,13.87
6530237.22,14.26,2026-01-11,460721.0,14.32,14.0,14.19
3884802.07,13.92,2026-01-12,276811.0,14.28,13.88,14.28
3987749.67,13.73,2026-01-13,288266.0,14.08,13.56,13.91
2455027.51,13.79,2026-01-14,178023.0,13.92,13.65,13.7
3528580.02,14.05,2026-01-15,252427.0,14.17,13.8,13.86
3325170.27,14.17,2026-01-18,234457.0,14.29,14.02,14.09
2950423.03,14.07,2026-01-19,209909.0,14.3,13.91,14.1
2840424.72,14.21,2026-01-20,200681.0,14.25,13.93,13.93
4390825.99,14.34,2026-01-21,306655.0,14.45,14.15,14.18
6331353.41,14.66,2026-01-22,434211.0,14.72,14.41,14.46
4834257.88,14.57,2026-01-25,330259.0,14.81,14.5,14.68
3601944.34,14.49,2026-01-26,249027.0,14.74,14.22,14.53
5294587.62,14.72,2026-01-27,363873.0,14.78,14.24,14.46
11905230.32,14.86,2026-01-28,800589.0,15.2,14.45,14.78
7629700.1,14.34,2026-01-29,535568.0,14.51,13.88,14.5
4890746.32,13.48,2026-02-01,354981.0,14.11,13.48,14.11
4231163.7,14.03,2026-02-02,305948.0,14.05,13.52,13.75
2961939.61,14.01,2026-02-03,211341.0,14.21,13.87,14.01
3469635.94,13.44,2026-02-04,255942.0,13.95,13.36,13.88
1891488.45,13.39,2026-02-05,141268.0,13.55,13.11,13.25
3255682.31,13.8,2026-02-08,235856.0,13.91,13.5,13.55
2318698.96,13.85,2026-02-09,167587.0,13.94,13.67,13.8
4072384.42,14.13,2026-02-10,287131.0,14.38,13.85,13.87
4442078.94,14.45,2026-02-11,308613.0,14.5,14.15,14.2
3263693.67,14.18,2026-02-12,228682.0,14.4,14.11,14.35
3554856.99,14.45,2026-02-23,245853.0,14.58,14.31,14.5
12359470.59,15.35,2026-02-24,812717.0,15.55,14.48,14.48
7382972.06,15.04,2026-02-25,487858.0,15.3,14.98,15.28
5221572.17,15.26,2026-02-26,342667.0,15.39,14.99,15.06
