amount,close,date,volume,high,low,open
433211.55,5.59,2025-11-25,77451.0,5.65,5.55,5.62
656110.54,5.51,2025-11-26,116824.0,5.73,5.5,5.64
739076.77,5.67,2025-11-27,132095.0,5.68,5.47,5.5
751677.59,5.79,2025-11-30,131162.0,5.82,5.64,5.64
647955.95,5.6,2025-12-01,113915.0,5.81,5.59,5.8
489869.48,5.51,2025-12-02,88259.0,5.69,5.5,5.58
483049.71,5.42,2025-12-03,88456.0,5.54,5.38,5.49
284630.58,5.5,2025-12-04,52132.0,5.51,5.4,5.44
499179.82,5.6,2025-12-07,89219.0,5.65,5.48,5.48
699856.83,5.68,2025-12-08,122669.0,5.79,5.55,5.59
424559.81,5.73,2025-12-09,74645.0,5.75,5.6,5.64
544743.37,5.67,2025-12-10,94721.0,5.84,5.67,5.74
518661.17,5.72,2025-12-11,90902.0,5.79,5.63,5.7
576331.66,5.69,2025-12-14,100734.0,5.81,5.66,5.67
360145.5,5.49,2025-12-15,64790.0,5.68,5.48,5.67
325287.58,5.54,2025-12-16,59195.0,5.57,5.41,5.5
304286.29,5.49,2025-12-17,54855.0,5.6,5.48,5.55
249794.43,5.54,2025-12-18,45277.0,5.55,5.46,5.48
558589.46,5.72,2025-12-21,98699.0,5.75,5.52,5.54
410355.36,5.74,2025-12-22,71635.0,5.77,5.68,5.72
543336.13,5.74,2025-12-23,93966.0,5.84,5.71,5.76
561313.08,5.7,2025-12-24,97597.0,5.83,5.69,5.74
482722.42,5.75,2025-12-25,84745.0,5.75,5.63,5.69
369430.04,5.66,2025-12-28,64999.0,5.75,5.65,5.71
275640.13,5.64,2025-12-29,48803.0,5.69,5.62,5.63
303199.99,5.59,2025-12-30,54144.0,5.66,5.58,5.65
328279.17,5.61,2026-01-04,58751.0,5.65,5.55,5.57
510706.69,5.69,2026-01-05,90219.0,5.74,5.58,5.59
1632303.82,5.95,2026-01-06,275962.0,5.97,5.69,5.69
1228535.84,6.07,2026-01-07,203147.0,6.16,5.89,5.89
1684940.71,6.31,2026-01-08,266589.0,6.37,6.1,6.11
1498306.04,6.27,2026-01-11,238041.0,6.46,6.19,6.31
984454.15,6.58,2026-01-12,151613.0,6.58,6.24,6.38
2651779.65,6.32,2026-01-13,397902.0,6.91,6.31,6.75
1778975.87,6.51,2026-01-14,273101.0,6.61,6.39,6.6
1223067.46,6.61,2026-01-15,186143.0,6.74,6.42,6.5
969390.68,6.57,2026-01-18,146364.0,6.75,6.54,6.54
1142640.61,6.4,2026-01-19,176746.0,6.61,6.38,6.54
575497.96,6.36,2026-01-20,90354.0,6.44,6.31,6.35
638461.57,6.36,2026-01-21,100382.0,6.43,6.32,6.36
739433.7,6.43,2026-01-22,115316.0,6.51,6.33,6.37
707293.42,6.45,2026-01-25,109298.0,6.57,6.4,6.46
587679.63,6.49,2026-01-26,91569.0,6.53,6.32,6.44
1073759.69,6.56,2026-01-27,162605.0,6.69,6.51,6.51
706828.31,6.23,2026-01-28,113367.0,6.29,6.23,6.23
1987335.03,6.07,2026-01-29,329442.0,6.32,5.92,5.92
889102.53,5.88,2026-02-01,148741.0,6.11,5.86,5.99
660728.69,6.07,2026-02-02,110470.0,6.07,5.89,5.95
600696.88,6.14,2026-02-03,98047.0,6.2,6.03,6.08
568212.92,6.04,2026-02-04,93639.0,6.16,6.03,6.1
603060.52,6.19,2026-02-05,98263.0,6.22,5.99,6.02
513715.57,6.16,2026-02-08,82750.0,6.31,6.14,6.23
369956.82,6.1,2026-02-09,60417.0,6.19,6.09,6.17
287201.28,6.1,2026-02-10,47082.0,6.14,6.07,6.1
367975.93,6.11,2026-02-11,60127.0,6.16,6.06,6.1
414173.61,6.12,2026-02-12,67841.0,6.15,6.08,6.08
600702.99,6.21,2026-02-23,96589.0,6.29,6.11,6.14
505551.92,6.32,2026-02-24,80387.0,6.34,6.21,6.21
412108.51,6.29,2026-02-25,65561.0,6.33,6.26,6.33
399262.96,6.42,2026-02-26,62592.0,6.45,6.32,6.32
