amount,close,date,volume,high,low,open
75640.73,13.31,2025-11-25,5683.0,13.31,13.31,13.31
7656167.25,12.64,2025-11-26,569876.0,13.98,12.64,13.4
2891862.64,12.01,2025-11-27,240782.0,12.03,12.01,12.01
2568936.65,11.41,2025-11-30,223745.0,11.82,11.41,11.59
5687812.68,11.98,2025-12-01,490825.0,11.98,10.84,10.84
2146675.52,11.38,2025-12-02,187488.0,11.71,11.38,11.65
4650877.08,11.19,2025-12-03,398328.0,11.95,11.03,11.4
1138844.94,10.63,2025-12-04,106504.0,10.88,10.63,10.75
3286945.76,10.4,2025-12-07,321872.0,10.66,10.1,10.28
1597215.24,9.9,2025-12-08,159887.0,10.28,9.9,10.13
1467221.1,9.41,2025-12-09,155418.0,9.59,9.41,9.55
2376877.06,9.4,2025-12-10,254713.0,9.79,9.02,9.12
1952250.96,8.98,2025-12-11,216877.0,9.28,8.93,9.2
1007693.66,9.43,2025-12-14,107672.0,9.43,9.12,9.16
2989649.26,9.4,2025-12-15,304893.0,9.9,9.4,9.9
2586481.34,9.87,2025-12-16,276594.0,9.87,8.93,8.93
1919660.85,10.28,2025-12-17,188645.0,10.28,9.87,9.87
2866321.18,10.21,2025-12-18,276840.0,10.65,9.92,10.65
2432414.73,9.79,2025-12-21,248827.0,10.08,9.7,10.01
1533868.39,9.3,2025-12-22,162048.0,9.88,9.3,9.88
1247381.61,9.15,2025-12-23,136850.0,9.35,8.94,9.01
864758.28,9.61,2025-12-24,90769.0,9.61,9.35,9.35
2095590.11,9.16,2025-12-25,220730.0,9.98,9.16,9.98
1210319.09,9.2,2025-12-28,132160.0,9.4,8.98,9.05
1222641.27,8.74,2025-12-29,135931.0,9.4,8.74,9.3
1543844.8,8.9,2025-12-30,181349.0,8.9,8.3,8.7
1124499.78,8.52,2026-01-04,130420.0,8.79,8.52,8.71
1181295.35,8.95,2026-01-05,135852.0,8.95,8.4,8.41
1816016.54,9.04,2026-01-06,198481.0,9.36,8.95,9.19
1386525.39,8.94,2026-01-07,154169.0,9.17,8.85,8.98
1408978.67,9.39,2026-01-08,154078.0,9.39,8.87,8.87
1743987.49,8.92,2026-01-11,193109.0,9.36,8.92,9.36
1338888.71,8.47,2026-01-12,156926.0,8.8,8.47,8.8
652065.55,8.48,2026-01-13,76555.0,8.63,8.42,8.48
1159312.78,8.06,2026-01-14,142167.0,8.48,8.06,8.48
1151345.92,7.82,2026-01-15,146175.0,8.1,7.68,7.99
940222.18,8.01,2026-01-18,118724.0,8.13,7.66,7.66
875310.09,8.03,2026-01-19,107601.0,8.4,7.88,8.15
640968.23,8.03,2026-01-20,80499.0,8.12,7.78,7.86
1743121.82,8.31,2026-01-21,209256.0,8.43,7.94,8.1
1060729.23,8.12,2026-01-22,130069.0,8.27,8.08,8.24
871683.86,7.9,2026-01-25,110414.0,8.16,7.74,8.12
544135.31,7.94,2026-01-26,68877.0,8.02,7.72,7.87
1134147.68,7.54,2026-01-27,146684.0,8.13,7.54,7.89
981836.58,7.28,2026-01-28,133748.0,7.58,7.16,7.4
1697398.19,7.41,2026-01-29,229042.0,7.64,7.16,7.16
951047.61,7.36,2026-02-01,128785.0,7.61,7.16,7.28
1397680.84,7.65,2026-02-02,183449.0,7.73,7.38,7.41
886964.34,7.47,2026-02-03,117352.0,7.71,7.44,7.68
119403.2,7.84,2026-02-04,15230.0,7.84,7.84,7.84
51799.62,8.23,2026-02-05,6294.0,8.23,8.23,8.23
17133.12,8.64,2026-02-08,1983.0,8.64,8.64,8.64
19282.82,9.07,2026-02-09,2126.0,9.07,9.07,9.07
34938.4,9.52,2026-02-10,3670.0,9.52,9.52,9.52
1727316.56,10.0,2026-02-11,172933.0,10.0,9.91,10.0
1545633.06,10.5,2026-02-12,147340.0,10.5,10.36,10.5
3980043.81,9.98,2026-02-23,382068.0,11.0,9.98,11.0
967861.83,10.48,2026-02-24,94567.0,10.48,10.01,10.1
111947.0,11.0,2026-02-25,10177.0,11.0,11.0,11.0
3421971.25,10.73,2026-02-26,314277.0,11.5,10.46,11.1
