amount,close,date,volume,high,low,open
31583567.01,26.49,2025-11-25,1184436.0,27.28,26.14,26.82
15556229.04,26.23,2025-11-26,589132.0,26.73,26.15,26.3
16242637.11,26.45,2025-11-27,613203.0,26.9,26.04,26.11
20265510.64,26.48,2025-11-30,760272.0,27.16,26.25,26.81
14375824.8,25.91,2025-12-01,554585.0,26.29,25.63,26.29
7622571.31,25.5,2025-12-02,295847.0,26.13,25.5,26.0
12419249.82,25.32,2025-12-03,489451.0,25.89,25.07,25.5
5850039.73,25.31,2025-12-04,231363.0,25.46,25.11,25.18
20341089.69,26.1,2025-12-07,788197.0,26.22,25.41,25.41
17315231.08,25.15,2025-12-08,681581.0,25.9,25.0,25.9
13671837.03,25.63,2025-12-09,537468.0,25.87,24.88,25.24
18981759.34,25.63,2025-12-10,730544.0,26.34,25.59,25.94
22782455.45,25.14,2025-12-11,900306.0,26.18,25.01,26.09
17918965.15,24.93,2025-12-14,718962.0,25.2,24.69,24.81
9333610.28,25.02,2025-12-15,374834.0,25.2,24.65,25.01
44118521.79,26.98,2025-12-16,1659111.0,27.1,25.67,25.67
22851918.06,26.46,2025-12-17,851804.0,27.29,26.43,26.8
33529085.56,27.03,2025-12-18,1239446.0,27.5,26.22,26.68
33988612.6,28.17,2025-12-21,1215605.0,28.44,27.45,27.5
25182455.56,28.4,2025-12-22,890677.0,28.56,27.96,28.15
25299386.63,28.62,2025-12-23,885338.0,28.93,28.35,28.6
19618863.08,28.16,2025-12-24,699061.0,28.3,27.8,27.92
29038310.74,28.99,2025-12-25,1004705.0,29.26,28.52,28.78
29940417.27,27.69,2025-12-28,1063639.0,29.0,27.68,29.0
11683528.9,27.74,2025-12-29,421985.0,28.03,27.32,27.52
24856227.26,28.16,2025-12-30,874315.0,28.95,27.98,28.0
41411808.84,30.98,2026-01-04,1352398.0,30.98,30.24,30.26
69149475.98,32.37,2026-01-05,2144173.0,32.73,31.54,32.0
42398619.09,32.19,2026-01-06,1313399.0,32.56,32.03,32.35
44491139.72,31.47,2026-01-07,1401770.0,32.6,31.01,32.3
32272487.81,31.28,2026-01-08,1031295.0,31.6,31.01,31.01
41434980.63,31.96,2026-01-11,1288934.0,32.74,31.69,32.6
53694607.36,33.8,2026-01-12,1604022.0,34.32,32.4,32.4
38939697.68,33.22,2026-01-13,1167206.0,34.08,32.71,33.75
33765424.86,33.62,2026-01-14,999787.0,34.34,32.76,32.78
27569918.61,33.08,2026-01-15,817746.0,34.64,32.95,33.6
20617760.08,33.42,2026-01-18,617401.0,33.83,32.88,32.9
32713516.4,34.07,2026-01-19,967792.0,34.36,32.87,33.98
30254452.99,34.85,2026-01-20,870026.0,35.22,34.18,34.69
33102487.2,34.99,2026-01-21,944628.0,35.49,34.6,35.16
32457396.32,35.6,2026-01-22,917235.0,35.87,34.98,35.38
43046169.99,35.92,2026-01-25,1182748.0,37.37,35.64,35.8
29843833.6,35.14,2026-01-26,848400.0,36.38,34.63,35.6
30666274.91,35.08,2026-01-27,872618.0,35.6,34.51,35.5
36792984.52,34.2,2026-01-28,1073021.0,35.13,33.75,34.7
39359409.11,32.78,2026-01-29,1201789.0,33.81,31.52,33.6
28160210.29,31.58,2026-02-01,871707.0,33.05,31.54,32.23
26419502.07,33.26,2026-02-02,808037.0,33.43,32.0,32.47
17669441.54,33.17,2026-02-03,532714.0,33.79,32.86,33.79
22565570.78,32.09,2026-02-04,703853.0,32.89,31.5,32.58
17052014.31,32.48,2026-02-05,527827.0,32.84,31.25,31.3
18012555.75,32.95,2026-02-08,546105.0,33.46,32.72,32.85
10326433.61,32.94,2026-02-09,314043.0,33.15,32.63,32.91
18150802.22,33.92,2026-02-10,538274.0,34.16,32.88,32.94
16447081.46,34.01,2026-02-11,485910.0,34.19,33.59,33.59
16158120.51,33.66,2026-02-12,479510.0,33.91,33.43,33.65
35088433.87,35.66,2026-02-23,995545.0,35.81,34.67,34.87
36951977.45,36.2,2026-02-24,1015672.0,37.11,35.73,35.92
73625880.8,39.01,2026-02-25,1895859.0,39.66,37.78,37.83
40509379.69,37.94,2026-02-26,1056800.0,38.91,37.8,37.97
