amount,close,date,volume,high,low,open
1030046.52,6.56,2025-11-25,155489.0,6.7,6.54,6.61
704601.93,6.6,2025-11-26,106609.0,6.66,6.55,6.59
871017.51,6.71,2025-11-27,130260.0,6.74,6.6,6.63
930890.65,6.85,2025-11-30,136084.0,6.9,6.75,6.78
792286.18,6.81,2025-12-01,116392.0,6.88,6.73,6.88
505520.22,6.8,2025-12-02,74394.0,6.85,6.76,6.8
559936.74,6.72,2025-12-03,82860.0,6.83,6.72,6.8
429770.53,6.76,2025-12-04,63890.0,6.77,6.67,6.72
677090.28,6.74,2025-12-07,100441.0,6.79,6.72,6.78
822474.55,6.61,2025-12-08,123444.0,6.74,6.61,6.72
578052.6,6.59,2025-12-09,87798.0,6.63,6.55,6.62
878121.74,6.41,2025-12-10,135047.0,6.61,6.41,6.61
769284.9,6.34,2025-12-11,120256.0,6.45,6.33,6.41
522930.01,6.39,2025-12-14,81851.0,6.43,6.31,6.35
394894.33,6.26,2025-12-15,62738.0,6.38,6.25,6.36
544335.32,6.3,2025-12-16,86988.0,6.31,6.19,6.26
692731.77,6.39,2025-12-17,108501.0,6.42,6.28,6.28
596030.61,6.46,2025-12-18,92759.0,6.47,6.36,6.38
505510.69,6.48,2025-12-21,78159.0,6.49,6.43,6.47
452968.3,6.44,2025-12-22,70282.0,6.48,6.42,6.47
602557.44,6.5,2025-12-23,93199.0,6.5,6.4,6.43
418397.29,6.48,2025-12-24,64567.0,6.5,6.46,6.48
660317.16,6.48,2025-12-25,101931.0,6.51,6.44,6.49
730755.81,6.51,2025-12-28,112577.0,6.53,6.43,6.47
1154630.01,6.57,2025-12-29,176818.0,6.59,6.41,6.51
758111.69,6.48,2025-12-30,117274.0,6.55,6.4,6.55
2005196.11,6.56,2026-01-04,302641.0,6.76,6.54,6.74
1953594.12,6.68,2026-01-05,294190.0,6.73,6.52,6.54
1604739.31,6.52,2026-01-06,245636.0,6.6,6.49,6.6
1214610.24,6.61,2026-01-07,184989.0,6.63,6.48,6.49
3311579.31,6.81,2026-01-08,482799.0,7.02,6.76,6.94
2186702.59,6.73,2026-01-11,326437.0,6.78,6.66,6.78
2984666.21,6.87,2026-01-12,433520.0,7.01,6.78,6.78
3099745.2,7.01,2026-01-13,440335.0,7.21,6.89,6.89
2600584.98,7.08,2026-01-14,371883.0,7.15,6.86,6.97
1801884.78,6.84,2026-01-15,263093.0,6.91,6.79,6.91
1188544.22,6.92,2026-01-18,173904.0,6.92,6.73,6.73
1188781.29,6.94,2026-01-19,172342.0,6.95,6.83,6.88
1825400.17,7.1,2026-01-20,258080.0,7.15,6.95,6.95
3458376.64,7.4,2026-01-21,469867.0,7.48,7.11,7.11
2080166.24,7.39,2026-01-22,283813.0,7.42,7.25,7.36
3336981.77,7.74,2026-01-25,435850.0,7.8,7.48,7.52
2291372.13,7.6,2026-01-26,301824.0,7.77,7.48,7.61
6351316.5,8.12,2026-01-27,789682.0,8.27,7.71,7.76
7949229.05,8.93,2026-01-28,932734.0,8.93,7.99,8.04
9689580.28,8.46,2026-01-29,1091415.0,9.5,8.4,8.93
6239126.6,7.75,2026-02-01,788490.0,8.15,7.63,7.63
3708540.66,7.75,2026-02-02,479138.0,7.87,7.65,7.83
3390450.2,8.01,2026-02-03,425651.0,8.07,7.8,7.98
2987401.5,7.85,2026-02-04,374098.0,8.22,7.83,7.92
3380827.53,8.28,2026-02-05,419395.0,8.34,7.63,7.7
2810641.99,8.12,2026-02-08,344061.0,8.29,8.1,8.22
2029931.0,8.08,2026-02-09,250378.0,8.21,8.04,8.12
2196834.54,8.16,2026-02-10,270058.0,8.23,7.99,8.03
2224625.45,8.03,2026-02-11,274133.0,8.3,8.02,8.15
2373354.19,7.93,2026-02-12,298634.0,8.08,7.72,7.88
1989533.59,8.72,2026-02-23,231379.0,8.72,8.29,8.29
7311276.14,8.83,2026-02-24,832977.0,8.97,8.5,8.7
4377144.97,8.7,2026-02-25,501109.0,8.9,8.6,8.79
3032658.34,8.84,2026-02-26,345978.0,8.89,8.6,8.77
