amount,close,date,volume,high,low,open
8194911.36,6.82,2025-11-25,1172080.0,7.15,6.8,6.86
5962863.45,6.68,2025-11-26,885822.0,6.91,6.59,6.82
6579649.09,6.93,2025-11-27,965685.0,6.93,6.58,6.7
7458216.72,7.1,2025-11-30,1053030.0,7.25,6.93,7.0
8194270.53,7.2,2025-12-01,1157584.0,7.25,6.86,7.1
7445248.0,6.95,2025-12-02,1047344.0,7.28,6.91,7.12
5602249.39,6.68,2025-12-03,835177.0,6.88,6.63,6.81
3723111.02,6.74,2025-12-04,559106.0,6.77,6.49,6.7
8374492.19,7.09,2025-12-07,1192844.0,7.24,6.67,6.75
6511488.47,6.94,2025-12-08,935199.0,7.15,6.82,7.09
16654514.76,7.49,2025-12-09,2275496.0,7.59,6.97,7.01
11649097.75,7.12,2025-12-10,1609112.0,7.51,7.09,7.31
7356667.34,6.9,2025-12-11,1062579.0,7.04,6.82,7.0
6579909.5,6.96,2025-12-14,959456.0,7.05,6.64,6.88
4039678.04,6.75,2025-12-15,590772.0,7.07,6.66,6.93
6869195.87,6.37,2025-12-16,1073901.0,6.78,6.15,6.76
6609103.03,6.09,2025-12-17,1066603.0,6.46,6.07,6.32
10704426.18,6.43,2025-12-18,1732575.0,6.68,5.82,6.0
11250949.18,7.07,2025-12-21,1608692.0,7.07,6.61,6.61
26200475.52,7.13,2025-12-22,3514710.0,7.78,7.12,7.44
28869744.58,7.84,2025-12-23,3832433.0,7.84,6.95,7.1
22969451.64,7.35,2025-12-24,3058876.0,7.8,7.3,7.7
21408687.17,7.56,2025-12-25,2832421.0,7.78,7.3,7.33
16120543.76,7.26,2025-12-28,2171229.0,7.75,7.25,7.47
11772581.52,6.79,2025-12-29,1700855.0,7.2,6.76,7.13
11343479.16,7.2,2025-12-30,1610779.0,7.36,6.73,6.86
9650235.65,6.7,2026-01-04,1421742.0,7.09,6.67,7.0
7499268.53,6.7,2026-01-05,1117214.0,6.82,6.62,6.71
6521593.75,6.65,2026-01-06,974140.0,6.79,6.62,6.66
5865496.66,6.6,2026-01-07,888074.0,6.71,6.54,6.62
6036846.09,6.61,2026-01-08,914826.0,6.64,6.54,6.56
8569996.73,6.6,2026-01-11,1303117.0,6.72,6.5,6.61
7588491.57,6.41,2026-01-12,1151360.0,6.76,6.4,6.59
7013003.55,6.68,2026-01-13,1079190.0,6.7,6.31,6.31
8637578.87,6.68,2026-01-14,1289072.0,6.83,6.52,6.64
4888855.62,6.41,2026-01-15,754463.0,6.58,6.4,6.58
4800723.37,6.57,2026-01-18,733363.0,6.69,6.32,6.35
4186032.07,6.4,2026-01-19,650277.0,6.57,6.35,6.52
2734279.72,6.25,2026-01-20,435820.0,6.34,6.23,6.34
3005945.08,6.26,2026-01-21,482743.0,6.28,6.16,6.22
2495743.35,6.28,2026-01-22,397568.0,6.32,6.22,6.25
3500409.58,6.09,2026-01-25,571020.0,6.26,6.06,6.26
2228991.19,6.13,2026-01-26,368170.0,6.17,5.95,6.07
1806965.61,6.02,2026-01-27,297614.0,6.14,6.02,6.1
2304492.37,5.99,2026-01-28,383698.0,6.06,5.91,5.99
11360812.04,6.41,2026-01-29,1750688.0,6.59,6.3,6.3
6224571.58,6.11,2026-02-01,1007035.0,6.28,6.1,6.1
3867327.08,6.24,2026-02-02,624975.0,6.24,6.1,6.17
5713907.77,6.47,2026-02-03,890728.0,6.5,6.18,6.22
10545350.66,6.72,2026-02-04,1585119.0,6.78,6.46,6.51
5862571.75,6.44,2026-02-05,915204.0,6.55,6.26,6.55
4261769.95,6.47,2026-02-08,661342.0,6.53,6.35,6.38
3331412.5,6.44,2026-02-09,520169.0,6.49,6.31,6.48
2793587.49,6.32,2026-02-10,439288.0,6.45,6.32,6.44
3132043.92,6.17,2026-02-11,505982.0,6.3,6.16,6.26
3964592.7,6.29,2026-02-12,629705.0,6.35,6.21,6.26
4710471.28,5.98,2026-02-23,784228.0,6.15,5.92,6.15
2403218.78,6.0,2026-02-24,400855.0,6.03,5.97,5.99
3863199.54,5.84,2026-02-25,657810.0,6.0,5.81,6.0
1712732.93,5.84,2026-02-26,292934.0,5.91,5.81,5.84
