amount,close,date,volume,high,low,open
830636.47,4.2,2025-11-25,195399.0,4.33,4.17,4.18
611359.85,4.23,2025-11-26,145694.0,4.24,4.13,4.2
517634.15,4.23,2025-11-27,122942.0,4.23,4.16,4.21
1663208.15,4.39,2025-11-30,379829.0,4.52,4.29,4.29
1286781.56,4.42,2025-12-01,294145.0,4.47,4.28,4.4
650102.37,4.38,2025-12-02,148425.0,4.43,4.36,4.42
752629.46,4.36,2025-12-03,172714.0,4.41,4.3,4.37
700059.66,4.31,2025-12-04,162802.0,4.37,4.26,4.37
725159.78,4.3,2025-12-07,169126.0,4.34,4.25,4.31
1017396.36,4.24,2025-12-08,236761.0,4.41,4.23,4.3
614080.99,4.19,2025-12-09,145832.0,4.27,4.17,4.25
890876.11,4.03,2025-12-10,217766.0,4.21,4.01,4.2
787308.77,3.92,2025-12-11,197663.0,4.07,3.91,4.02
560562.8,3.98,2025-12-14,142022.0,4.01,3.86,3.92
329327.34,3.9,2025-12-15,83871.0,3.98,3.89,3.98
528386.54,3.89,2025-12-16,136291.0,3.93,3.82,3.92
580648.07,3.96,2025-12-17,146216.0,4.04,3.88,3.89
645579.84,4.05,2025-12-18,160704.0,4.06,3.92,3.96
1341064.71,4.1,2025-12-21,326087.0,4.22,3.99,4.06
915523.05,3.98,2025-12-22,227940.0,4.1,3.96,4.1
599200.32,3.96,2025-12-23,151088.0,4.01,3.92,3.99
501628.72,3.97,2025-12-24,126809.0,3.99,3.92,3.94
689733.63,3.99,2025-12-25,171945.0,4.08,3.97,3.97
632685.23,3.91,2025-12-28,161292.0,4.0,3.88,4.0
497444.41,3.88,2025-12-29,128052.0,3.94,3.84,3.9
364757.72,3.87,2025-12-30,94719.0,3.9,3.81,3.9
519975.76,3.91,2026-01-04,133030.0,3.94,3.87,3.87
497489.18,3.92,2026-01-05,126537.0,3.97,3.9,3.92
500281.33,3.89,2026-01-06,128354.0,3.93,3.86,3.93
449764.35,3.92,2026-01-07,114748.0,3.94,3.87,3.88
600081.76,3.93,2026-01-08,153134.0,3.95,3.89,3.92
781428.17,3.96,2026-01-11,198580.0,3.98,3.89,3.93
865450.62,4.0,2026-01-12,215477.0,4.06,3.96,3.97
798784.28,3.96,2026-01-13,201044.0,4.03,3.9,4.0
558270.19,3.9,2026-01-14,142416.0,3.98,3.88,3.95
598506.2,3.82,2026-01-15,156193.0,3.93,3.79,3.91
384487.19,3.88,2026-01-18,99714.0,3.89,3.79,3.8
511123.01,3.92,2026-01-19,131037.0,3.93,3.87,3.92
335750.36,3.95,2026-01-20,85500.0,3.95,3.89,3.91
508888.79,4.03,2026-01-21,127487.0,4.03,3.93,3.95
421704.78,4.05,2026-01-22,104284.0,4.07,4.02,4.04
1030939.43,4.15,2026-01-25,251181.0,4.17,4.05,4.08
556764.63,4.07,2026-01-26,137356.0,4.15,3.98,4.15
514968.53,3.98,2026-01-27,128351.0,4.08,3.97,4.07
372441.94,3.96,2026-01-28,93565.0,4.03,3.93,3.97
498716.86,4.01,2026-01-29,124509.0,4.06,3.94,3.96
561106.8,3.9,2026-02-01,141723.0,4.02,3.89,3.98
557099.68,3.91,2026-02-02,142607.0,3.96,3.87,3.96
490519.02,4.0,2026-02-03,123306.0,4.01,3.89,3.91
660038.7,4.05,2026-02-04,162773.0,4.1,3.99,4.02
779481.47,4.05,2026-02-05,190821.0,4.18,4.04,4.11
653704.53,4.08,2026-02-08,160269.0,4.12,4.05,4.08
535072.1,4.11,2026-02-09,130207.0,4.14,4.05,4.1
366907.47,4.09,2026-02-10,89618.0,4.13,4.07,4.13
528777.79,4.01,2026-02-11,131257.0,4.1,3.99,4.09
429074.44,4.0,2026-02-12,106794.0,4.05,3.99,4.01
628184.87,4.11,2026-02-23,153756.0,4.12,4.02,4.03
535967.75,4.14,2026-02-24,129178.0,4.18,4.12,4.13
429622.73,4.08,2026-02-25,104320.0,4.18,4.08,4.16
249256.74,4.1,2026-02-26,60915.0,4.12,4.06,4.1
