amount,close,date,volume,high,low,open
869456.4,6.37,2025-11-25,135176.0,6.52,6.35,6.42
670574.11,6.37,2025-11-26,105283.0,6.41,6.31,6.35
904064.62,6.51,2025-11-27,140630.0,6.52,6.3,6.38
827991.65,6.53,2025-11-30,126207.0,6.63,6.5,6.51
760014.12,6.58,2025-12-01,116346.0,6.6,6.43,6.52
448020.57,6.53,2025-12-02,68544.0,6.6,6.49,6.56
707599.56,6.4,2025-12-03,109735.0,6.55,6.38,6.52
790247.81,6.55,2025-12-04,121868.0,6.57,6.35,6.39
543730.96,6.57,2025-12-07,82918.0,6.6,6.51,6.55
596244.22,6.46,2025-12-08,91840.0,6.57,6.43,6.53
615496.39,6.4,2025-12-09,95977.0,6.48,6.36,6.44
537301.41,6.23,2025-12-10,85445.0,6.41,6.22,6.4
720427.06,6.1,2025-12-11,116547.0,6.3,6.09,6.23
546868.22,6.18,2025-12-14,88605.0,6.22,6.06,6.14
336580.21,6.06,2025-12-15,55004.0,6.21,6.05,6.19
517986.3,6.0,2025-12-16,86993.0,6.08,5.87,6.06
463999.69,6.07,2025-12-17,76474.0,6.11,5.93,5.97
465325.55,6.21,2025-12-18,75545.0,6.21,6.07,6.11
589053.08,6.23,2025-12-21,94343.0,6.33,6.17,6.22
393875.56,6.22,2025-12-22,63368.0,6.26,6.16,6.23
383990.76,6.27,2025-12-23,61249.0,6.3,6.17,6.24
401530.68,6.32,2025-12-24,63662.0,6.36,6.26,6.26
518408.42,6.33,2025-12-25,81694.0,6.39,6.3,6.32
392834.52,6.29,2025-12-28,62426.0,6.35,6.24,6.31
301337.44,6.21,2025-12-29,48230.0,6.32,6.2,6.29
366158.19,6.21,2025-12-30,59266.0,6.24,6.1,6.2
499199.15,6.19,2026-01-04,80326.0,6.27,6.18,6.21
588783.07,6.21,2026-01-05,94456.0,6.31,6.14,6.2
517328.94,6.11,2026-01-06,83986.0,6.26,6.1,6.22
534238.57,6.22,2026-01-07,86494.0,6.24,6.07,6.12
524856.39,6.22,2026-01-08,84690.0,6.26,6.14,6.22
664779.23,6.29,2026-01-11,106329.0,6.3,6.19,6.22
604702.99,6.24,2026-01-12,96338.0,6.32,6.22,6.29
585955.03,6.19,2026-01-13,94331.0,6.28,6.1,6.22
374735.9,6.14,2026-01-14,60977.0,6.21,6.11,6.16
427268.69,6.08,2026-01-15,70049.0,6.19,6.04,6.15
509770.99,6.3,2026-01-18,81939.0,6.32,6.06,6.07
513596.9,6.38,2026-01-19,80859.0,6.39,6.26,6.33
467666.12,6.46,2026-01-20,72843.0,6.48,6.33,6.33
496992.28,6.55,2026-01-21,76241.0,6.55,6.43,6.5
463375.48,6.54,2026-01-22,71047.0,6.56,6.48,6.54
575257.05,6.55,2026-01-25,88001.0,6.6,6.48,6.55
542514.56,6.6,2026-01-26,83184.0,6.72,6.36,6.55
788836.05,6.49,2026-01-27,121013.0,6.61,6.47,6.56
524708.41,6.48,2026-01-28,80484.0,6.6,6.42,6.49
678525.07,6.52,2026-01-29,104881.0,6.54,6.36,6.43
617128.65,6.37,2026-02-01,95115.0,6.56,6.37,6.55
554461.11,6.5,2026-02-02,85555.0,6.53,6.38,6.43
619198.82,6.66,2026-02-03,93363.0,6.68,6.5,6.53
542157.53,6.6,2026-02-04,81493.0,6.7,6.6,6.68
404407.18,6.57,2026-02-05,61078.0,6.67,6.55,6.59
469367.01,6.61,2026-02-08,70845.0,6.68,6.59,6.64
470107.63,6.6,2026-02-09,70968.0,6.68,6.58,6.67
344302.72,6.63,2026-02-10,51879.0,6.68,6.58,6.61
429073.39,6.49,2026-02-11,65523.0,6.64,6.48,6.62
357362.12,6.41,2026-02-12,55298.0,6.52,6.39,6.5
533457.24,6.59,2026-02-23,81619.0,6.59,6.45,6.45
454414.2,6.62,2026-02-24,68270.0,6.72,6.59,6.6
441665.83,6.55,2026-02-25,67206.0,6.66,6.53,6.62
269609.66,6.48,2026-02-26,41546.0,6.55,6.45,6.5
