amount,close,date,volume,high,low,open
1689707.27,8.39,2025-11-25,200153.0,8.52,8.36,8.46
2281024.3,8.45,2025-11-26,267515.0,8.67,8.39,8.39
1970055.47,8.6,2025-11-27,230296.0,8.63,8.42,8.46
2089858.73,8.55,2025-11-30,243107.0,8.74,8.52,8.6
1815523.24,8.46,2025-12-01,215927.0,8.5,8.32,8.49
1096398.52,8.42,2025-12-02,129975.0,8.5,8.39,8.5
1478598.22,8.36,2025-12-03,176531.0,8.44,8.3,8.4
853042.58,8.49,2025-12-04,101966.0,8.5,8.25,8.35
2576066.35,8.7,2025-12-07,298776.0,8.74,8.5,8.52
1687245.52,8.56,2025-12-08,195361.0,8.78,8.52,8.66
2056411.46,8.42,2025-12-09,244564.0,8.56,8.33,8.55
2993250.95,8.13,2025-12-10,363155.0,8.45,8.11,8.43
1474225.11,8.25,2025-12-11,178622.0,8.32,8.14,8.16
1275118.06,8.16,2025-12-14,155483.0,8.28,8.14,8.23
1433264.54,7.89,2025-12-15,179882.0,8.2,7.88,8.19
1914458.14,8.05,2025-12-16,241154.0,8.06,7.81,7.91
1151621.13,8.02,2025-12-17,143327.0,8.08,7.95,7.98
1495892.45,8.13,2025-12-18,184096.0,8.18,8.02,8.02
1187135.12,8.14,2025-12-21,145347.0,8.23,8.11,8.14
1088177.69,8.11,2025-12-22,134204.0,8.16,8.06,8.14
1087101.03,8.15,2025-12-23,133447.0,8.18,8.07,8.09
1354278.86,8.23,2025-12-24,164922.0,8.27,8.12,8.15
1749072.51,8.2,2025-12-25,212951.0,8.28,8.12,8.22
1402018.5,8.15,2025-12-28,171465.0,8.25,8.11,8.21
784361.58,8.2,2025-12-29,95861.0,8.25,8.08,8.1
1214416.07,8.15,2025-12-30,149376.0,8.21,8.08,8.19
1246970.62,8.19,2026-01-04,152455.0,8.21,8.12,8.16
1893431.1,8.31,2026-01-05,228183.0,8.35,8.19,8.2
1700418.15,8.25,2026-01-06,205432.0,8.37,8.21,8.31
2443421.13,8.34,2026-01-07,294316.0,8.36,8.21,8.25
2501616.88,8.35,2026-01-08,299904.0,8.39,8.27,8.37
3094474.26,8.55,2026-01-11,365207.0,8.56,8.36,8.4
2614189.55,8.34,2026-01-12,310162.0,8.57,8.34,8.56
2517202.17,8.32,2026-01-13,300197.0,8.5,8.22,8.35
1570191.41,8.39,2026-01-14,187851.0,8.42,8.28,8.3
1546081.03,8.37,2026-01-15,184590.0,8.43,8.32,8.4
1670235.58,8.46,2026-01-18,197638.0,8.48,8.35,8.35
2141600.46,8.49,2026-01-19,252180.0,8.59,8.42,8.44
1710762.19,8.52,2026-01-20,201285.0,8.55,8.39,8.46
1999469.24,8.56,2026-01-21,233880.0,8.6,8.5,8.53
2571938.7,8.7,2026-01-22,296528.0,8.73,8.55,8.56
2390865.98,8.55,2026-01-25,277906.0,8.79,8.49,8.71
1851586.88,8.48,2026-01-26,220030.0,8.58,8.25,8.5
1484643.81,8.44,2026-01-27,175956.0,8.51,8.36,8.48
2044757.59,8.38,2026-01-28,242381.0,8.54,8.32,8.41
1839194.64,8.28,2026-01-29,221898.0,8.43,8.15,8.38
1618452.71,8.1,2026-02-01,197128.0,8.35,8.08,8.26
1250703.22,8.19,2026-02-02,153140.0,8.21,8.12,8.17
1298771.44,8.29,2026-02-03,157667.0,8.3,8.12,8.17
1868745.58,8.1,2026-02-04,229197.0,8.32,8.08,8.29
1173003.27,8.11,2026-02-05,144582.0,8.19,7.99,8.02
1017827.39,8.2,2026-02-08,124353.0,8.22,8.15,8.17
778729.71,8.2,2026-02-09,94929.0,8.23,8.15,8.18
872109.22,8.2,2026-02-10,105969.0,8.28,8.17,8.19
988554.64,8.19,2026-02-11,120701.0,8.23,8.12,8.19
1850671.91,8.02,2026-02-12,227777.0,8.25,8.02,8.17
1815880.73,8.2,2026-02-23,221771.0,8.26,8.08,8.1
1777341.98,8.34,2026-02-24,213316.0,8.42,8.18,8.19
1603100.08,8.36,2026-02-25,192121.0,8.38,8.31,8.38
1129268.16,8.35,2026-02-26,135680.0,8.36,8.28,8.33
