amount,close,date,volume,high,low,open
685070.39,5.41,2025-11-25,125633.0,5.49,5.4,5.45
753222.54,5.53,2025-11-26,136857.0,5.57,5.41,5.44
433642.58,5.54,2025-11-27,78567.0,5.56,5.48,5.52
637628.73,5.59,2025-11-30,113663.0,5.68,5.52,5.53
648084.27,5.68,2025-12-01,115072.0,5.68,5.57,5.6
444862.72,5.61,2025-12-02,78913.0,5.69,5.59,5.67
580574.68,5.51,2025-12-03,104822.0,5.63,5.49,5.63
428864.5,5.57,2025-12-04,77500.0,5.59,5.47,5.51
645131.27,5.49,2025-12-07,116869.0,5.6,5.48,5.57
784580.7,5.36,2025-12-08,145958.0,5.48,5.34,5.47
481334.94,5.34,2025-12-09,90533.0,5.37,5.28,5.35
662446.18,5.2,2025-12-10,126288.0,5.34,5.19,5.34
480226.29,5.16,2025-12-11,92690.0,5.22,5.15,5.19
676713.82,5.18,2025-12-14,131903.0,5.18,5.05,5.12
276733.39,5.06,2025-12-15,54425.0,5.16,5.05,5.16
446801.77,5.1,2025-12-16,88441.0,5.12,4.99,5.06
571344.19,5.19,2025-12-17,110121.0,5.23,5.08,5.1
2100723.95,5.34,2025-12-18,388536.0,5.6,5.17,5.21
1035254.21,5.35,2025-12-21,193488.0,5.4,5.31,5.34
689767.41,5.29,2025-12-22,130024.0,5.35,5.27,5.35
539890.36,5.32,2025-12-23,102072.0,5.34,5.24,5.34
389347.39,5.32,2025-12-24,73270.0,5.34,5.28,5.3
521154.31,5.3,2025-12-25,98185.0,5.34,5.27,5.3
604421.58,5.34,2025-12-28,113050.0,5.42,5.25,5.31
527360.13,5.3,2025-12-29,99087.0,5.39,5.25,5.32
447407.91,5.25,2025-12-30,85171.0,5.32,5.21,5.32
402739.26,5.25,2026-01-04,76669.0,5.28,5.23,5.26
1011020.54,5.44,2026-01-05,187548.0,5.46,5.25,5.25
1781746.84,5.67,2026-01-06,321156.0,5.69,5.4,5.45
942974.78,5.63,2026-01-07,168493.0,5.65,5.54,5.61
944696.44,5.53,2026-01-08,170465.0,5.64,5.49,5.64
1033961.94,5.52,2026-01-11,187535.0,5.55,5.49,5.53
705451.93,5.5,2026-01-12,127818.0,5.59,5.45,5.52
817892.32,5.44,2026-01-13,149357.0,5.52,5.39,5.49
653230.51,5.43,2026-01-14,119621.0,5.52,5.39,5.4
539943.81,5.37,2026-01-15,100147.0,5.47,5.34,5.46
749566.4,5.54,2026-01-18,136608.0,5.54,5.35,5.36
1165173.0,5.64,2026-01-19,207972.0,5.68,5.51,5.55
660170.73,5.65,2026-01-20,117146.0,5.69,5.58,5.63
1084068.78,5.75,2026-01-21,189351.0,5.77,5.62,5.65
864989.29,5.85,2026-01-22,148828.0,5.87,5.73,5.73
919828.96,5.92,2026-01-25,155708.0,5.98,5.85,5.86
911708.52,5.82,2026-01-26,157014.0,5.95,5.73,5.9
1482252.2,5.98,2026-01-27,249196.0,6.05,5.78,5.81
1020547.47,5.95,2026-01-28,171230.0,6.05,5.89,5.93
1872982.91,6.02,2026-01-29,314880.0,6.09,5.77,5.88
2756996.57,5.42,2026-02-01,501208.0,5.73,5.42,5.66
1471405.7,5.41,2026-02-02,272345.0,5.49,5.34,5.46
2241717.57,5.73,2026-02-03,397367.0,5.8,5.39,5.43
2302510.14,6.3,2026-02-04,366195.0,6.3,6.09,6.09
7260528.9,6.39,2026-02-05,1174602.0,6.72,5.75,6.1
6923760.61,6.63,2026-02-08,1051553.0,6.72,6.36,6.48
3553868.19,6.45,2026-02-09,546934.0,6.64,6.42,6.64
4272664.15,6.65,2026-02-10,636984.0,6.89,6.45,6.45
2637444.91,6.52,2026-02-11,399918.0,6.71,6.51,6.6
3095345.8,6.24,2026-02-12,489207.0,6.53,6.24,6.53
3706929.25,6.62,2026-02-23,563051.0,6.74,6.32,6.36
3570211.81,6.75,2026-02-24,524739.0,6.98,6.56,6.63
3427427.85,6.59,2026-02-25,515891.0,6.86,6.52,6.84
1659631.99,6.61,2026-02-26,251242.0,6.71,6.51,6.51
