amount,close,date,volume,high,low,open
1318927.89,12.16,2025-11-25,108006.0,12.28,12.15,12.16
995964.68,12.17,2025-11-26,81641.0,12.27,12.13,12.15
1388194.67,12.28,2025-11-27,113924.0,12.28,12.06,12.11
1432448.42,12.41,2025-11-30,115732.0,12.45,12.21,12.21
1154948.55,12.21,2025-12-01,94212.0,12.4,12.21,12.39
1296664.22,12.26,2025-12-02,106390.0,12.32,12.05,12.21
3248116.79,12.48,2025-12-03,260932.0,12.59,12.2,12.41
1335981.82,12.53,2025-12-04,107593.0,12.53,12.26,12.38
1893553.06,12.52,2025-12-07,151100.0,12.58,12.48,12.48
2300301.16,12.56,2025-12-08,182427.0,12.74,12.44,12.48
1472370.59,12.52,2025-12-09,117781.0,12.6,12.4,12.46
1781473.36,12.31,2025-12-10,143572.0,12.56,12.31,12.53
1338366.33,12.3,2025-12-11,108787.0,12.38,12.26,12.31
1459344.23,12.2,2025-12-14,119045.0,12.44,12.15,12.22
1239413.7,11.82,2025-12-15,103779.0,12.22,11.82,12.17
1448906.01,11.85,2025-12-16,123352.0,11.91,11.6,11.83
1051522.43,11.84,2025-12-17,88484.0,11.96,11.77,11.8
1502656.14,12.05,2025-12-18,125186.0,12.07,11.86,11.87
1488849.79,12.23,2025-12-21,121667.0,12.29,12.11,12.11
1206269.15,12.07,2025-12-22,99602.0,12.26,12.03,12.2
1018442.76,12.13,2025-12-23,83916.0,12.19,12.02,12.07
2577083.29,12.48,2025-12-24,208244.0,12.48,12.11,12.13
2173903.24,12.48,2025-12-25,173941.0,12.59,12.38,12.41
2938054.59,12.69,2025-12-28,232188.0,12.74,12.49,12.51
3319462.74,12.99,2025-12-29,257535.0,13.06,12.59,12.6
2822051.18,12.88,2025-12-30,219122.0,13.02,12.81,13.02
3598186.32,13.13,2026-01-04,274955.0,13.15,12.96,12.96
3616130.59,13.1,2026-01-05,275967.0,13.17,13.02,13.12
3734179.31,13.04,2026-01-06,284162.0,13.31,12.98,13.1
4097909.56,13.28,2026-01-07,307780.0,13.44,13.1,13.1
3775935.42,13.32,2026-01-08,283017.0,13.47,13.14,13.2
4237960.37,13.52,2026-01-11,315114.0,13.57,13.32,13.34
3528298.1,13.31,2026-01-12,262739.0,13.7,13.23,13.54
3376210.07,13.13,2026-01-13,254808.0,13.49,12.99,13.3
1949964.9,13.08,2026-01-14,149112.0,13.2,12.97,13.0
2621308.21,13.35,2026-01-15,197879.0,13.44,13.03,13.15
1879829.0,13.4,2026-01-18,140176.0,13.48,13.27,13.34
2038352.58,13.27,2026-01-19,153010.0,13.52,13.17,13.38
1470445.14,13.36,2026-01-20,110456.0,13.37,13.15,13.15
2163015.63,13.33,2026-01-21,161857.0,13.49,13.27,13.4
2711771.35,13.52,2026-01-22,201430.0,13.58,13.33,13.33
2436382.74,13.18,2026-01-25,183363.0,13.62,13.06,13.56
1859649.19,13.13,2026-01-26,142868.0,13.22,12.78,13.1
1972086.08,12.82,2026-01-27,152944.0,13.12,12.79,13.11
2417662.99,12.47,2026-01-28,191543.0,12.86,12.45,12.79
1863360.16,12.27,2026-01-29,151696.0,12.58,12.08,12.45
1651759.0,12.02,2026-02-01,135370.0,12.35,12.02,12.23
1423906.37,12.28,2026-02-02,116619.0,12.29,12.09,12.16
1431180.79,12.27,2026-02-03,116829.0,12.34,12.17,12.27
1812405.41,11.96,2026-02-04,150366.0,12.28,11.96,12.28
1135059.93,12.07,2026-02-05,94055.0,12.18,11.85,11.89
1281884.75,12.25,2026-02-08,104890.0,12.26,12.16,12.23
1289508.93,12.38,2026-02-09,104214.0,12.47,12.2,12.29
982675.62,12.31,2026-02-10,79553.0,12.43,12.26,12.37
1390286.47,12.49,2026-02-11,111378.0,12.56,12.3,12.34
1579409.45,12.45,2026-02-12,126263.0,12.58,12.38,12.46
2397757.46,12.53,2026-02-23,190282.0,12.79,12.49,12.79
1556973.01,12.61,2026-02-24,123504.0,12.69,12.47,12.5
2028382.28,12.6,2026-02-25,161073.0,12.71,12.45,12.62
1334099.73,12.47,2026-02-26,106883.0,12.56,12.42,12.55
