amount,close,date,volume,high,low,open
660528.3,8.49,2025-11-25,77691.0,8.55,8.47,8.51
526896.08,8.44,2025-11-26,62153.0,8.52,8.43,8.5
645715.59,8.45,2025-11-27,76675.0,8.45,8.39,8.41
1420632.28,8.59,2025-11-30,165385.0,8.66,8.45,8.45
605041.16,8.6,2025-12-01,70598.0,8.61,8.52,8.57
426236.05,8.65,2025-12-02,49606.0,8.65,8.55,8.58
607961.91,8.52,2025-12-03,71149.0,8.66,8.49,8.6
268689.16,8.54,2025-12-04,31544.0,8.56,8.46,8.5
492011.59,8.52,2025-12-07,57718.0,8.55,8.49,8.53
714729.31,8.52,2025-12-08,83887.0,8.57,8.46,8.5
518705.3,8.55,2025-12-09,60639.0,8.58,8.51,8.51
687603.75,8.42,2025-12-10,81143.0,8.54,8.42,8.54
603772.7,8.5,2025-12-11,71210.0,8.5,8.43,8.43
768736.08,8.58,2025-12-14,89544.0,8.63,8.48,8.49
649103.83,8.61,2025-12-15,75320.0,8.66,8.56,8.58
1253000.72,8.7,2025-12-16,144768.0,8.71,8.52,8.61
648040.64,8.67,2025-12-17,74674.0,8.71,8.65,8.68
1562936.55,8.83,2025-12-18,178127.0,8.85,8.64,8.68
1186724.7,8.78,2025-12-21,134775.0,8.87,8.77,8.84
878269.19,8.67,2025-12-22,100810.0,8.81,8.66,8.79
754431.36,8.65,2025-12-23,87283.0,8.68,8.6,8.68
786083.0,8.66,2025-12-24,90832.0,8.69,8.62,8.65
697234.41,8.61,2025-12-25,80816.0,8.67,8.59,8.67
1044924.99,8.49,2025-12-28,122631.0,8.61,8.47,8.59
442826.54,8.51,2025-12-29,52065.0,8.54,8.47,8.47
468954.59,8.5,2025-12-30,55091.0,8.54,8.49,8.51
710662.46,8.56,2026-01-04,83531.0,8.58,8.48,8.5
958515.26,8.6,2026-01-05,111897.0,8.61,8.53,8.54
872051.6,8.56,2026-01-06,101811.0,8.6,8.55,8.58
634157.62,8.53,2026-01-07,74364.0,8.55,8.51,8.55
934468.82,8.56,2026-01-08,109531.0,8.56,8.51,8.51
1224149.31,8.62,2026-01-11,142582.0,8.63,8.54,8.55
1030104.71,8.56,2026-01-12,119704.0,8.67,8.54,8.63
1079095.54,8.49,2026-01-13,126429.0,8.6,8.47,8.54
600930.42,8.47,2026-01-14,70926.0,8.53,8.44,8.49
612345.13,8.45,2026-01-15,72471.0,8.5,8.42,8.47
628809.2,8.52,2026-01-18,73989.0,8.53,8.43,8.44
769361.2,8.55,2026-01-19,90043.0,8.57,8.5,8.52
605681.15,8.49,2026-01-20,71334.0,8.54,8.47,8.54
996280.61,8.54,2026-01-21,116884.0,8.55,8.48,8.49
1043855.81,8.59,2026-01-22,121803.0,8.6,8.53,8.55
897965.16,8.61,2026-01-25,104936.0,8.62,8.5,8.59
734453.33,8.45,2026-01-26,86689.0,8.59,8.44,8.59
791228.77,8.51,2026-01-27,93179.0,8.56,8.43,8.47
1435168.12,8.62,2026-01-28,167736.0,8.63,8.46,8.48
1138436.92,8.57,2026-01-29,132617.0,8.66,8.52,8.62
1324385.83,8.47,2026-02-01,154675.0,8.66,8.45,8.55
1149026.26,8.46,2026-02-02,136453.0,8.54,8.33,8.52
979851.63,8.54,2026-02-03,115347.0,8.57,8.4,8.43
2044737.96,8.68,2026-02-04,236771.0,8.72,8.51,8.53
821100.9,8.58,2026-02-05,95374.0,8.69,8.56,8.64
740613.77,8.6,2026-02-08,86360.0,8.62,8.55,8.62
528337.53,8.55,2026-02-09,61752.0,8.6,8.53,8.6
528542.56,8.56,2026-02-10,61749.0,8.59,8.52,8.55
706992.56,8.46,2026-02-11,83343.0,8.56,8.45,8.56
857696.22,8.39,2026-02-12,101726.0,8.49,8.39,8.46
692253.74,8.41,2026-02-23,82273.0,8.44,8.4,8.42
676214.16,8.45,2026-02-24,79996.0,8.48,8.4,8.4
830822.77,8.4,2026-02-25,98850.0,8.46,8.37,8.46
384931.29,8.41,2026-02-26,45847.0,8.43,8.38,8.43
