amount,close,date,volume,high,low,open
3396696.91,14.23,2025-11-25,236924.0,14.62,14.19,14.52
4115864.33,14.75,2025-11-26,281694.0,14.86,14.23,14.23
5269744.33,15.05,2025-11-27,349808.0,15.31,14.58,14.74
3874929.07,15.08,2025-11-30,257626.0,15.19,14.94,15.18
3318762.31,14.98,2025-12-01,220295.0,15.28,14.9,15.02
1415653.14,15.0,2025-12-02,94218.0,15.25,14.86,14.98
2198143.56,14.7,2025-12-03,148573.0,15.02,14.66,15.0
1847873.18,15.39,2025-12-04,122131.0,15.47,14.66,14.76
4421067.0,15.16,2025-12-07,293361.0,15.52,14.86,15.39
3321825.89,14.78,2025-12-08,221725.0,15.31,14.75,15.12
2801997.4,14.55,2025-12-09,192125.0,14.8,14.49,14.77
3025937.0,14.26,2025-12-10,210393.0,14.67,14.22,14.65
4157795.82,14.3,2025-12-11,291146.0,14.4,14.16,14.33
5563208.25,14.89,2025-12-14,377585.0,15.04,14.02,14.17
2123551.17,14.71,2025-12-15,145194.0,14.86,14.42,14.86
4324370.71,15.1,2025-12-16,288376.0,15.16,14.66,14.72
4600025.31,15.42,2025-12-17,296026.0,15.8,14.97,15.0
2894998.55,15.54,2025-12-18,187343.0,15.63,15.17,15.31
2590581.58,15.47,2025-12-21,167582.0,15.58,15.32,15.57
3281838.94,15.26,2025-12-22,213247.0,15.63,15.24,15.49
5121610.39,16.06,2025-12-23,324321.0,16.16,15.17,15.19
6545975.23,16.67,2025-12-24,396642.0,16.76,15.97,16.0
5118708.35,16.81,2025-12-25,306408.0,16.97,16.42,16.58
3848106.49,16.34,2025-12-28,233868.0,16.78,16.24,16.68
2551614.07,16.68,2025-12-29,152675.0,17.08,16.13,16.2
2410044.99,16.57,2025-12-30,145973.0,16.68,16.32,16.6
4120826.46,16.39,2026-01-04,252518.0,16.56,16.07,16.56
7195784.07,17.64,2026-01-05,415087.0,17.95,16.4,16.43
5155040.33,17.24,2026-01-06,296943.0,17.81,17.12,17.67
5702428.18,17.09,2026-01-07,334675.0,17.45,16.73,17.22
7759184.69,16.94,2026-01-08,462443.0,17.2,16.39,17.06
4864957.79,16.72,2026-01-11,291170.0,16.99,16.56,16.99
4325770.76,17.18,2026-01-12,251768.0,17.55,16.63,16.65
4431849.6,17.42,2026-01-13,256621.0,17.58,16.91,17.1
4363429.08,17.49,2026-01-14,246912.0,18.08,17.27,17.27
3154538.83,17.28,2026-01-15,182826.0,17.49,17.1,17.4
5829507.96,18.33,2026-01-18,321495.0,18.58,17.02,17.2
11656788.23,19.96,2026-01-19,602483.0,20.16,18.33,18.34
5647057.31,19.48,2026-01-20,291320.0,19.81,19.0,19.76
7801346.89,20.47,2026-01-21,389232.0,20.55,19.25,19.66
5712057.06,20.45,2026-01-22,283901.0,20.45,19.75,20.2
9101388.12,19.66,2026-01-25,469152.0,20.04,18.98,20.0
6561876.67,18.94,2026-01-26,347210.0,19.53,18.38,19.3
8126815.99,20.23,2026-01-27,410818.0,20.3,18.88,18.88
5378532.4,19.85,2026-01-28,268967.0,20.54,19.71,20.23
6715844.06,19.55,2026-01-29,345739.0,20.23,18.75,19.61
9684502.91,17.6,2026-02-01,538487.0,18.84,17.6,18.84
9043417.72,17.47,2026-02-02,522823.0,17.74,16.8,17.27
5730531.73,17.46,2026-02-03,325811.0,17.95,17.28,17.47
4867342.67,17.09,2026-02-04,281954.0,17.76,17.02,17.45
4704314.06,17.59,2026-02-05,268679.0,17.92,16.66,16.85
3781436.33,17.67,2026-02-08,214528.0,17.8,17.47,17.72
3726966.86,17.7,2026-02-09,213192.0,17.81,17.13,17.7
4030500.51,18.09,2026-02-10,223034.0,18.39,17.45,17.65
3022767.59,17.9,2026-02-11,168007.0,18.3,17.8,18.03
3883146.79,17.2,2026-02-12,222876.0,17.75,17.18,17.67
4511406.57,18.0,2026-02-23,253157.0,18.13,17.43,17.46
6701401.9,18.36,2026-02-24,361830.0,18.85,18.04,18.12
4650612.05,18.16,2026-02-25,254337.0,18.64,18.1,18.36
5449249.96,18.43,2026-02-26,298564.0,18.59,17.91,18.01
