amount,close,date,volume,high,low,open
330700.42,15.23,2025-11-25,21595.0,15.43,15.21,15.35
298680.02,15.28,2025-11-26,19521.0,15.4,15.12,15.18
345463.23,15.35,2025-11-27,22670.0,15.36,15.13,15.26
614528.7,15.5,2025-11-30,39549.0,15.75,15.35,15.4
530658.06,15.22,2025-12-01,34735.0,15.5,15.14,15.5
352184.41,15.1,2025-12-02,23305.0,15.28,15.03,15.15
418894.79,15.07,2025-12-03,27803.0,15.17,14.94,15.11
377057.19,15.14,2025-12-04,24976.0,15.22,14.94,15.07
464889.89,15.24,2025-12-07,30580.0,15.29,15.07,15.08
475830.7,15.2,2025-12-08,31003.0,15.49,15.19,15.25
359025.74,15.33,2025-12-09,23503.0,15.38,15.13,15.23
681879.71,14.91,2025-12-10,45454.0,15.39,14.88,15.39
634894.16,14.93,2025-12-11,42713.0,15.02,14.69,14.91
496047.79,15.0,2025-12-14,33079.0,15.1,14.81,14.87
229909.79,14.81,2025-12-15,15467.0,15.06,14.75,15.06
476252.18,15.03,2025-12-16,32108.0,15.05,14.61,14.86
659134.62,15.31,2025-12-17,43058.0,15.43,14.92,15.03
856102.09,15.53,2025-12-18,55115.0,15.68,15.27,15.41
104019.09,15.33,2025-12-21,6797.0,15.33,15.28,15.3
427931.95,15.12,2025-12-22,28256.0,15.3,15.04,15.3
902152.22,15.15,2025-12-23,59855.0,15.19,15.0,15.17
949605.13,15.43,2025-12-24,61575.0,15.6,15.12,15.15
613161.74,15.22,2025-12-25,40159.0,15.47,15.12,15.37
504393.49,15.12,2025-12-28,33392.0,15.24,15.03,15.23
639718.41,14.89,2025-12-29,42851.0,15.24,14.82,15.24
2689977.2,16.38,2025-12-30,171263.0,16.38,14.99,14.99
3247835.89,16.4,2026-01-04,198871.0,16.57,16.15,16.57
3099534.99,16.7,2026-01-05,186616.0,16.76,16.38,16.4
3007613.7,16.75,2026-01-06,177252.0,17.28,16.56,16.71
3310238.58,17.18,2026-01-07,193174.0,17.75,16.63,16.74
3302285.02,17.4,2026-01-08,193417.0,17.47,16.78,17.18
2938945.44,17.41,2026-01-11,168981.0,17.67,17.13,17.4
2033741.74,16.76,2026-01-12,119654.0,17.65,16.68,17.65
1511261.38,16.95,2026-01-13,88697.0,17.29,16.74,16.75
1142491.28,16.6,2026-01-14,68694.0,16.94,16.48,16.94
848051.05,16.64,2026-01-15,51115.0,16.71,16.45,16.59
2059560.49,17.25,2026-01-18,119936.0,17.34,16.63,16.63
1264357.52,16.78,2026-01-19,74897.0,17.25,16.61,17.25
695947.57,16.64,2026-01-20,41803.0,16.77,16.49,16.7
869118.52,16.68,2026-01-21,52147.0,16.84,16.56,16.7
1138371.19,16.93,2026-01-22,67327.0,17.1,16.57,16.7
1076222.69,16.6,2026-01-25,64712.0,16.99,16.36,16.93
906264.14,16.23,2026-01-26,55975.0,16.61,15.93,16.51
1016757.68,16.08,2026-01-27,63116.0,16.32,15.89,16.32
1027017.19,15.95,2026-01-28,64453.0,16.13,15.79,16.06
594132.79,15.86,2026-01-29,37590.0,15.95,15.6,15.95
722247.15,15.39,2026-02-01,46341.0,15.75,15.36,15.69
519335.24,15.47,2026-02-02,33714.0,15.65,15.24,15.65
556092.38,15.67,2026-02-03,35532.0,15.81,15.41,15.5
395560.13,15.54,2026-02-04,25401.0,15.69,15.49,15.66
474188.62,15.47,2026-02-05,30548.0,15.63,15.38,15.56
470415.39,15.65,2026-02-08,30202.0,15.65,15.45,15.61
599154.23,15.65,2026-02-09,38072.0,15.89,15.63,15.68
392041.09,15.69,2026-02-10,24912.0,15.9,15.57,15.75
680603.97,15.44,2026-02-11,43966.0,15.77,15.38,15.77
394186.23,15.43,2026-02-12,25459.0,15.58,15.37,15.37
723888.99,15.72,2026-02-23,46046.0,15.82,15.53,15.62
564930.89,15.68,2026-02-24,36012.0,15.81,15.62,15.81
790844.89,15.87,2026-02-25,49726.0,16.06,15.75,15.79
419962.6,15.75,2026-02-26,26638.0,15.96,15.71,15.95
