amount,close,date,volume,high,low,open
4307704.08,19.68,2025-11-25,215776.0,20.78,19.65,20.78
2595552.61,19.97,2025-11-26,129499.0,20.39,19.2,19.56
2395832.93,20.53,2025-11-27,117635.0,20.65,19.83,19.83
2117108.88,20.18,2025-11-30,104447.0,20.58,20.0,20.5
2345860.34,19.7,2025-12-01,118370.0,20.3,19.55,20.11
3078028.27,19.97,2025-12-02,152551.0,20.73,19.61,19.81
3480541.35,20.39,2025-12-03,171208.0,20.56,19.6,19.78
4739552.69,21.44,2025-12-04,222723.0,21.7,20.35,20.5
3919369.45,21.66,2025-12-07,183902.0,21.66,20.89,21.43
2353588.14,21.33,2025-12-08,110609.0,21.58,21.03,21.4
5948669.39,22.75,2025-12-09,266791.0,22.95,21.78,21.89
5427172.95,22.1,2025-12-10,238223.0,23.91,22.1,23.12
7600717.97,24.31,2025-12-11,322740.0,24.31,22.15,22.33
12330086.75,24.72,2025-12-14,489783.0,26.24,23.76,23.89
4556714.13,22.8,2025-12-15,196344.0,24.26,22.42,24.26
5131375.54,23.42,2025-12-16,224302.0,23.54,22.32,22.81
4672666.48,21.86,2025-12-17,211824.0,22.78,21.7,22.52
5330659.74,22.4,2025-12-18,235736.0,23.12,21.98,22.0
4196263.2,22.61,2025-12-21,186053.0,23.16,21.99,22.42
2682655.02,22.23,2025-12-22,121202.0,22.6,21.75,22.6
4388634.13,23.6,2025-12-23,189868.0,23.68,21.92,22.1
4881781.07,24.15,2025-12-24,203496.0,24.64,23.38,23.38
2843871.12,24.22,2025-12-25,118476.0,24.5,23.51,24.25
3305870.49,23.53,2025-12-28,139843.0,24.56,23.35,24.11
6674494.77,21.94,2025-12-29,302881.0,23.31,21.5,23.31
5868014.65,22.0,2025-12-30,261628.0,23.5,21.82,23.38
3991441.78,21.84,2026-01-04,183360.0,22.28,21.3,22.28
6683724.8,20.93,2026-01-05,317950.0,21.86,20.48,21.8
4097826.68,20.9,2026-01-06,197231.0,21.1,20.52,20.88
4746206.55,21.58,2026-01-07,219548.0,22.25,20.8,20.88
9634720.03,22.67,2026-01-08,417699.0,23.74,21.98,21.99
7037873.28,23.21,2026-01-11,307686.0,23.66,22.2,22.51
3985999.29,21.59,2026-01-12,181291.0,22.78,21.57,22.72
2626065.65,21.89,2026-01-13,119138.0,22.65,21.59,21.74
2334786.05,22.18,2026-01-14,105835.0,22.61,21.58,21.6
4991951.01,22.85,2026-01-15,212804.0,24.06,22.29,22.29
5200047.24,25.14,2026-01-18,213487.0,25.14,22.91,22.91
8398795.02,24.96,2026-01-19,331740.0,25.98,24.62,25.2
6443920.67,26.04,2026-01-20,249840.0,26.6,24.52,24.72
8704939.11,27.74,2026-01-21,320763.0,27.94,25.4,25.51
5832895.15,27.2,2026-01-22,215860.0,27.74,26.35,27.74
7418926.77,28.4,2026-01-25,262004.0,29.63,26.5,27.2
7146308.2,30.8,2026-01-26,237782.0,31.09,28.03,28.03
6667218.13,30.95,2026-01-27,216803.0,31.83,30.0,30.89
7700910.5,30.91,2026-01-28,241591.0,33.33,30.68,30.98
6051795.06,29.36,2026-01-29,205867.0,30.89,28.6,30.89
6489473.49,27.86,2026-02-01,224714.0,29.88,27.8,29.3
7504805.9,30.65,2026-02-02,255017.0,30.65,28.07,28.07
7129565.04,31.02,2026-02-03,231813.0,31.55,29.66,30.65
5825762.9,29.86,2026-02-04,194910.0,31.62,28.9,31.18
2951329.49,29.05,2026-02-05,100417.0,30.14,28.74,30.0
7188909.77,31.68,2026-02-08,230345.0,31.96,29.31,29.55
6613013.91,33.3,2026-02-09,203828.0,33.91,30.62,32.1
3535398.29,32.24,2026-02-10,108462.0,33.27,31.89,32.75
8484755.93,34.9,2026-02-11,251790.0,35.46,31.14,32.88
8181600.85,32.94,2026-02-12,248116.0,34.97,32.19,34.9
8324753.26,35.94,2026-02-23,238317.0,36.23,32.58,33.18
5059591.3,35.42,2026-02-24,141040.0,36.82,35.11,35.9
7465373.3,38.96,2026-02-25,198299.0,38.96,35.29,35.6
9712726.99,39.24,2026-02-26,242122.0,41.84,38.29,38.89
