amount,close,date,volume,high,low,open
1355951.38,6.63,2025-11-25,201867.0,6.79,6.62,6.65
779970.54,6.6,2025-11-26,117935.0,6.7,6.58,6.68
719827.68,6.57,2025-11-27,109650.0,6.62,6.53,6.62
825997.67,6.59,2025-11-30,125164.0,6.63,6.53,6.56
638095.61,6.55,2025-12-01,97781.0,6.59,6.46,6.59
531365.15,6.45,2025-12-02,81841.0,6.58,6.43,6.57
825913.7,6.4,2025-12-03,129270.0,6.48,6.32,6.48
337993.61,6.43,2025-12-04,52975.0,6.44,6.32,6.4
742991.44,6.42,2025-12-07,115345.0,6.48,6.41,6.43
934053.51,6.3,2025-12-08,147420.0,6.42,6.28,6.41
765850.59,6.25,2025-12-09,122684.0,6.3,6.21,6.29
849792.7,6.12,2025-12-10,137922.0,6.26,6.11,6.25
621423.44,6.08,2025-12-11,101801.0,6.15,6.08,6.12
505189.72,6.12,2025-12-14,82998.0,6.12,6.03,6.06
313544.06,6.04,2025-12-15,51671.0,6.12,6.04,6.11
565107.65,6.07,2025-12-16,93447.0,6.09,6.0,6.04
715009.0,6.14,2025-12-17,116721.0,6.17,6.03,6.05
458295.29,6.16,2025-12-18,74447.0,6.18,6.11,6.14
605321.43,6.12,2025-12-21,98813.0,6.19,6.11,6.16
526980.47,6.04,2025-12-22,86834.0,6.11,6.04,6.1
412289.21,6.07,2025-12-23,67982.0,6.09,6.02,6.04
472775.2,6.12,2025-12-24,77523.0,6.13,6.05,6.07
650580.85,6.06,2025-12-25,106940.0,6.12,6.05,6.12
590607.2,6.02,2025-12-28,97992.0,6.07,6.01,6.06
376612.04,5.99,2025-12-29,62742.0,6.03,5.98,6.01
579307.96,5.96,2025-12-30,97080.0,6.01,5.93,6.01
1562499.69,6.24,2026-01-04,254034.0,6.24,5.96,5.96
1010168.56,6.2,2026-01-05,163083.0,6.26,6.16,6.25
782384.76,6.16,2026-01-06,126764.0,6.22,6.14,6.18
863989.92,6.22,2026-01-07,139323.0,6.23,6.14,6.16
1668733.45,6.36,2026-01-08,263643.0,6.38,6.23,6.23
1568707.14,6.41,2026-01-11,245008.0,6.49,6.37,6.48
3126905.8,6.55,2026-01-12,473403.0,6.76,6.44,6.49
2478793.39,6.54,2026-01-13,375586.0,6.69,6.44,6.54
1441507.62,6.38,2026-01-14,223597.0,6.54,6.36,6.54
1025176.58,6.25,2026-01-15,162664.0,6.43,6.23,6.4
764839.49,6.27,2026-01-18,122292.0,6.29,6.2,6.25
586555.63,6.25,2026-01-19,93830.0,6.29,6.22,6.27
440481.99,6.24,2026-01-20,70544.0,6.28,6.21,6.23
759817.13,6.31,2026-01-21,120615.0,6.34,6.24,6.26
928303.61,6.37,2026-01-22,146454.0,6.37,6.29,6.31
3015949.29,7.01,2026-01-25,430698.0,7.01,6.97,7.0
16898179.91,7.71,2026-01-26,2212273.0,7.71,7.45,7.5
20300277.44,7.63,2026-01-27,2601540.0,8.18,7.47,7.47
9734869.4,6.87,2026-01-28,1392746.0,7.23,6.87,7.19
6411687.74,6.6,2026-01-29,948651.0,7.0,6.6,6.82
4491988.0,6.34,2026-02-01,698773.0,6.52,6.33,6.43
2740679.51,6.39,2026-02-02,431727.0,6.45,6.27,6.45
2287041.05,6.47,2026-02-03,357652.0,6.47,6.33,6.36
1772277.17,6.42,2026-02-04,275423.0,6.48,6.4,6.42
2230067.63,6.45,2026-02-05,343680.0,6.54,6.39,6.4
2089322.37,6.55,2026-02-08,321730.0,6.55,6.44,6.5
1376563.04,6.51,2026-02-09,211465.0,6.55,6.48,6.55
1172493.1,6.43,2026-02-10,181931.0,6.5,6.41,6.5
1208711.42,6.34,2026-02-11,190028.0,6.43,6.33,6.41
1105538.51,6.3,2026-02-12,174460.0,6.38,6.29,6.34
1216131.39,6.36,2026-02-23,192042.0,6.36,6.29,6.31
1289930.38,6.4,2026-02-24,201846.0,6.42,6.34,6.36
1561181.04,6.3,2026-02-25,247061.0,6.39,6.28,6.38
891998.67,6.3,2026-02-26,141879.0,6.3,6.26,6.29
