amount,close,date,volume,high,low,open
5883403.14,6.9,2025-11-25,854742.0,7.01,6.77,6.86
6346673.48,7.07,2025-11-26,889190.0,7.25,7.0,7.02
4341580.52,7.18,2025-11-27,610237.0,7.18,7.04,7.14
3922773.54,7.03,2025-11-30,555665.0,7.18,7.0,7.18
4060676.13,7.08,2025-12-01,577007.0,7.15,6.95,6.99
2272605.33,7.13,2025-12-02,319040.0,7.16,7.04,7.06
2815161.24,7.0,2025-12-03,402370.0,7.09,6.95,7.08
3660934.0,6.73,2025-12-04,542940.0,7.0,6.65,7.0
3000065.88,6.67,2025-12-07,449010.0,6.75,6.64,6.75
2207682.01,6.65,2025-12-08,330884.0,6.73,6.63,6.73
2288822.74,6.6,2025-12-09,348920.0,6.61,6.51,6.61
2128900.38,6.55,2025-12-10,322815.0,6.69,6.53,6.6
2427188.4,6.71,2025-12-11,363864.0,6.73,6.55,6.6
1968762.26,6.61,2025-12-14,296639.0,6.73,6.6,6.73
1440092.86,6.42,2025-12-15,222467.0,6.59,6.41,6.59
1448290.91,6.47,2025-12-16,225103.0,6.49,6.38,6.42
1712870.68,6.53,2025-12-17,264192.0,6.56,6.42,6.45
1765673.01,6.61,2025-12-18,268679.0,6.64,6.49,6.5
1389162.8,6.57,2025-12-21,210647.0,6.65,6.56,6.61
1379354.19,6.5,2025-12-22,211062.0,6.61,6.48,6.57
1056421.03,6.52,2025-12-23,162198.0,6.53,6.46,6.49
1444344.15,6.51,2025-12-24,221761.0,6.54,6.48,6.5
1814485.8,6.57,2025-12-25,276631.0,6.61,6.48,6.51
4484478.09,6.66,2025-12-28,664805.0,6.87,6.62,6.7
1917932.14,6.52,2025-12-29,293750.0,6.64,6.5,6.6
1439475.37,6.47,2025-12-30,221952.0,6.52,6.46,6.52
1685483.74,6.55,2026-01-04,257031.0,6.64,6.53,6.56
2484201.58,6.6,2026-01-05,378577.0,6.6,6.52,6.53
2640150.53,6.56,2026-01-06,399786.0,6.69,6.55,6.57
2283472.61,6.57,2026-01-07,348054.0,6.6,6.49,6.52
3671077.61,6.7,2026-01-08,551546.0,6.71,6.57,6.57
4192491.94,6.72,2026-01-11,626397.0,6.8,6.62,6.8
3793151.46,6.64,2026-01-12,570015.0,6.79,6.57,6.72
6922706.73,7.04,2026-01-13,1001971.0,7.24,6.68,6.78
6534302.7,7.03,2026-01-14,935966.0,7.15,6.88,7.09
3739306.74,6.88,2026-01-15,535409.0,7.09,6.86,7.02
2146717.16,6.86,2026-01-18,312964.0,6.91,6.8,6.85
2912442.53,6.78,2026-01-19,428670.0,6.89,6.73,6.85
1918906.91,6.72,2026-01-20,285419.0,6.83,6.69,6.76
2569431.81,6.82,2026-01-21,378067.0,6.85,6.7,6.7
2407248.3,6.79,2026-01-22,354875.0,6.85,6.75,6.85
2385271.31,6.66,2026-01-25,355383.0,6.83,6.65,6.78
1333723.29,6.66,2026-01-26,201373.0,6.68,6.56,6.66
1731879.83,6.69,2026-01-27,258102.0,6.76,6.68,6.76
2434905.44,6.61,2026-01-28,368335.0,6.67,6.52,6.65
1869302.36,6.52,2026-01-29,286442.0,6.61,6.46,6.6
1703891.66,6.44,2026-02-01,261967.0,6.56,6.43,6.51
1240541.46,6.52,2026-02-02,190926.0,6.53,6.45,6.47
1328144.47,6.56,2026-02-03,203361.0,6.56,6.5,6.52
1342847.98,6.48,2026-02-04,206960.0,6.54,6.46,6.53
923286.92,6.46,2026-02-05,142801.0,6.51,6.4,6.46
1082282.91,6.49,2026-02-08,166849.0,6.51,6.47,6.48
996178.44,6.45,2026-02-09,154302.0,6.49,6.44,6.49
1352482.41,6.47,2026-02-10,207851.0,6.56,6.45,6.46
1147367.12,6.49,2026-02-11,176209.0,6.56,6.48,6.5
1684017.71,6.41,2026-02-12,260785.0,6.53,6.41,6.53
1344716.97,6.47,2026-02-23,207906.0,6.49,6.43,6.43
1258161.55,6.5,2026-02-24,193223.0,6.54,6.46,6.47
1533426.96,6.5,2026-02-25,235938.0,6.53,6.48,6.51
3099560.39,6.65,2026-02-26,469973.0,6.66,6.5,6.51
