amount,close,date,volume,high,low,open
672408.82,12.22,2025-11-25,54725.0,12.43,12.18,12.36
559115.94,12.13,2025-11-26,45646.0,12.35,12.13,12.2
826595.71,12.43,2025-11-27,66532.0,12.54,12.11,12.13
620983.88,12.32,2025-11-30,50325.0,12.47,12.26,12.43
600088.38,12.37,2025-12-01,48800.0,12.4,12.21,12.25
551849.43,12.21,2025-12-02,45154.0,12.39,12.14,12.39
524275.89,12.05,2025-12-03,43402.0,12.23,12.01,12.23
347741.12,12.09,2025-12-04,28854.0,12.1,11.94,12.0
510806.01,12.06,2025-12-07,42227.0,12.18,12.02,12.12
495438.99,12.03,2025-12-08,41167.0,12.13,11.97,12.05
431750.78,12.06,2025-12-09,35792.0,12.14,11.94,12.04
539989.77,11.88,2025-12-10,45198.0,12.07,11.87,12.06
507063.72,12.0,2025-12-11,42105.0,12.15,11.87,11.95
364542.4,11.96,2025-12-14,30507.0,12.02,11.88,11.96
405779.3,11.73,2025-12-15,34482.0,11.95,11.68,11.95
557175.3,11.74,2025-12-16,47794.0,11.79,11.52,11.73
600239.53,11.78,2025-12-17,50507.0,12.03,11.66,11.68
443497.52,12.01,2025-12-18,37078.0,12.01,11.74,11.8
1648143.2,12.64,2025-12-21,131715.0,12.78,12.03,12.04
816766.56,12.5,2025-12-22,65179.0,12.65,12.43,12.65
676902.92,12.67,2025-12-23,53458.0,12.76,12.43,12.52
626205.2,12.73,2025-12-24,49255.0,12.82,12.56,12.67
657499.62,12.64,2025-12-25,51718.0,12.84,12.62,12.81
467710.11,12.61,2025-12-28,37019.0,12.74,12.57,12.69
442333.76,12.43,2025-12-29,35488.0,12.57,12.42,12.57
330472.96,12.45,2025-12-30,26498.0,12.55,12.39,12.44
511138.61,12.52,2026-01-04,40952.0,12.57,12.43,12.5
682755.92,12.61,2026-01-05,53961.0,12.84,12.54,12.54
741244.79,12.66,2026-01-06,58608.0,12.71,12.57,12.62
865934.59,12.82,2026-01-07,68047.0,12.82,12.58,12.68
933782.67,12.79,2026-01-08,72888.0,12.93,12.7,12.78
984635.42,12.8,2026-01-11,77065.0,12.95,12.68,12.89
742791.67,12.75,2026-01-12,58283.0,12.87,12.66,12.78
1257611.37,12.54,2026-01-13,99508.0,12.81,12.35,12.75
900878.31,12.74,2026-01-14,70651.0,12.88,12.5,12.55
1105096.57,12.97,2026-01-15,85274.0,13.1,12.71,12.8
958710.95,13.3,2026-01-18,72596.0,13.34,13.05,13.08
740534.87,13.34,2026-01-19,55784.0,13.41,13.15,13.27
607445.45,13.37,2026-01-20,45667.0,13.38,13.18,13.33
1173444.11,13.52,2026-01-21,87203.0,13.6,13.3,13.38
906891.16,13.52,2026-01-22,66891.0,13.75,13.45,13.53
1263833.27,13.67,2026-01-25,93032.0,13.85,13.31,13.49
612177.95,13.46,2026-01-26,45635.0,13.68,13.28,13.6
808352.67,13.48,2026-01-27,59685.0,13.7,13.37,13.45
905825.24,13.21,2026-01-28,68232.0,13.53,13.1,13.4
984707.6,13.37,2026-01-29,74355.0,13.49,12.98,13.2
765558.98,12.94,2026-02-01,57953.0,13.48,12.92,13.34
660445.23,13.02,2026-02-02,50705.0,13.15,12.93,13.04
567408.62,13.06,2026-02-03,43473.0,13.18,12.93,13.0
756395.71,12.72,2026-02-04,58830.0,13.1,12.68,13.06
553304.52,12.6,2026-02-05,43392.0,12.92,12.59,12.7
732407.72,12.84,2026-02-08,57224.0,12.87,12.7,12.81
356065.18,12.77,2026-02-09,27852.0,12.86,12.74,12.83
399647.43,12.79,2026-02-10,31292.0,12.85,12.66,12.74
486846.47,12.68,2026-02-11,38159.0,12.86,12.67,12.8
483174.99,12.61,2026-02-12,38129.0,12.79,12.57,12.66
577355.97,12.86,2026-02-23,45183.0,12.89,12.63,12.66
611070.3,13.0,2026-02-24,46896.0,13.13,12.86,12.86
1031928.46,13.24,2026-02-25,77722.0,13.54,13.08,13.1
539680.97,13.31,2026-02-26,40800.0,13.32,13.12,13.21
