amount,close,date,volume,high,low,open
691583.3,10.91,2025-11-25,62709.0,11.31,10.85,11.2
461167.25,11.02,2025-11-26,41943.0,11.1,10.86,10.91
404636.35,11.12,2025-11-27,36633.0,11.15,10.9,11.01
533831.01,11.07,2025-11-30,47737.0,11.3,11.05,11.15
487629.87,10.94,2025-12-01,44634.0,11.08,10.8,11.05
468686.63,10.73,2025-12-02,43541.0,10.98,10.66,10.97
507990.05,10.6,2025-12-03,47660.0,10.85,10.52,10.78
388620.48,10.75,2025-12-04,36548.0,10.76,10.48,10.55
325137.39,10.79,2025-12-07,30184.0,10.83,10.7,10.75
335456.03,10.61,2025-12-08,31437.0,10.85,10.59,10.79
395773.14,10.43,2025-12-09,37707.0,10.65,10.43,10.59
498347.07,10.19,2025-12-10,48512.0,10.49,10.15,10.45
826175.99,9.81,2025-12-11,82634.0,10.27,9.79,10.1
516455.02,9.98,2025-12-14,51939.0,10.04,9.75,9.76
370641.15,9.68,2025-12-15,38059.0,10.02,9.65,10.02
508095.35,9.69,2025-12-16,53122.0,9.74,9.42,9.63
424343.29,9.77,2025-12-17,43261.0,9.89,9.62,9.68
402324.39,10.02,2025-12-18,40434.0,10.05,9.81,9.82
406646.94,10.0,2025-12-21,40486.0,10.13,9.97,10.04
346264.07,9.96,2025-12-22,34726.0,10.09,9.9,10.0
324862.78,10.07,2025-12-23,32346.0,10.1,9.88,9.96
313445.48,10.23,2025-12-24,30861.0,10.24,10.02,10.12
600376.72,10.15,2025-12-25,58550.0,10.46,10.14,10.25
721690.88,10.32,2025-12-28,70248.0,10.36,10.06,10.16
428186.27,10.31,2025-12-29,41689.0,10.41,10.15,10.28
496179.78,10.26,2025-12-30,48486.0,10.35,10.12,10.35
489601.65,10.16,2026-01-04,47784.0,10.36,10.16,10.32
505049.85,10.22,2026-01-05,49156.0,10.38,10.16,10.21
506966.83,10.06,2026-01-06,50078.0,10.22,10.05,10.21
544828.04,10.26,2026-01-07,53383.0,10.29,10.05,10.05
568360.56,10.3,2026-01-08,55446.0,10.32,10.17,10.23
658344.61,10.49,2026-01-11,63247.0,10.49,10.28,10.31
511770.53,10.35,2026-01-12,49037.0,10.56,10.32,10.51
519734.57,10.4,2026-01-13,49950.0,10.5,10.28,10.39
348771.26,10.33,2026-01-14,33759.0,10.41,10.3,10.34
652664.17,10.45,2026-01-15,62544.0,10.55,10.31,10.4
450022.62,10.57,2026-01-18,42697.0,10.59,10.44,10.45
394865.14,10.56,2026-01-19,37334.0,10.66,10.47,10.57
385305.73,10.61,2026-01-20,36427.0,10.64,10.46,10.55
393299.33,10.73,2026-01-21,36789.0,10.74,10.57,10.61
368492.99,10.75,2026-01-22,34369.0,10.79,10.67,10.77
544288.69,10.7,2026-01-25,50998.0,10.79,10.57,10.79
398580.75,10.59,2026-01-26,37962.0,10.69,10.33,10.68
423864.19,10.36,2026-01-27,40609.0,10.66,10.36,10.63
486781.46,10.37,2026-01-28,46647.0,10.57,10.3,10.4
535117.41,10.5,2026-01-29,51266.0,10.53,10.27,10.29
777232.99,10.54,2026-02-01,72706.0,10.84,10.53,10.58
1460409.54,11.59,2026-02-02,126006.0,11.59,11.59,11.59
4718828.69,11.33,2026-02-03,414547.0,11.84,11.12,11.6
2264307.18,11.22,2026-02-04,201927.0,11.41,11.06,11.19
1719020.39,11.04,2026-02-05,153352.0,11.48,11.01,11.17
1452945.77,11.26,2026-02-08,129243.0,11.41,11.14,11.41
1116031.25,11.23,2026-02-09,99367.0,11.3,11.15,11.26
1231512.78,11.37,2026-02-10,108344.0,11.46,11.23,11.36
1062195.67,11.11,2026-02-11,94745.0,11.38,11.1,11.37
755440.0,11.17,2026-02-12,67447.0,11.3,11.09,11.3
1034863.56,11.44,2026-02-23,90822.0,11.46,11.21,11.26
782919.46,11.36,2026-02-24,68732.0,11.46,11.33,11.39
670654.48,11.3,2026-02-25,59135.0,11.44,11.25,11.37
502393.23,11.35,2026-02-26,44584.0,11.38,11.12,11.25
