amount,close,date,volume,high,low,open
501379.42,7.02,2025-11-25,71111.0,7.1,6.98,6.99
481370.68,7.07,2025-11-26,68103.0,7.13,6.99,7.0
414715.33,7.1,2025-11-27,58649.0,7.11,7.0,7.05
801115.3,7.21,2025-11-30,110913.0,7.3,7.06,7.08
482163.27,7.22,2025-12-01,66978.0,7.24,7.16,7.23
551278.59,7.21,2025-12-02,76477.0,7.28,7.16,7.21
397667.35,7.13,2025-12-03,55643.0,7.19,7.1,7.17
315571.81,7.15,2025-12-04,44357.0,7.16,7.07,7.13
629310.96,7.04,2025-12-07,88802.0,7.18,7.04,7.16
489345.87,7.03,2025-12-08,69292.0,7.1,7.01,7.05
377335.9,7.02,2025-12-09,53723.0,7.07,6.99,7.07
594489.14,6.97,2025-12-10,84941.0,7.07,6.94,7.02
539741.54,6.91,2025-12-11,77793.0,7.0,6.89,6.96
432622.85,6.92,2025-12-14,62457.0,6.96,6.86,6.88
284589.54,6.9,2025-12-15,41028.0,6.99,6.89,6.93
562216.57,6.94,2025-12-16,81629.0,6.95,6.82,6.89
511056.52,7.04,2025-12-17,72972.0,7.07,6.9,6.9
648557.0,7.14,2025-12-18,91446.0,7.15,7.0,7.07
480707.43,7.15,2025-12-21,67286.0,7.17,7.1,7.15
450245.14,7.12,2025-12-22,62949.0,7.2,7.11,7.15
682243.32,7.19,2025-12-23,95012.0,7.26,7.11,7.11
648808.23,7.25,2025-12-24,89202.0,7.35,7.19,7.2
580056.83,7.2,2025-12-25,80366.0,7.3,7.17,7.23
410236.06,7.15,2025-12-28,57200.0,7.23,7.12,7.19
391184.86,7.13,2025-12-29,54743.0,7.2,7.09,7.13
358210.26,7.12,2025-12-30,50124.0,7.19,7.12,7.16
690272.69,7.11,2026-01-04,97236.0,7.15,7.05,7.12
648183.88,7.18,2026-01-05,90669.0,7.18,7.1,7.1
578221.47,7.17,2026-01-06,80376.0,7.25,7.15,7.19
547320.29,7.15,2026-01-07,76497.0,7.2,7.13,7.19
777406.45,7.2,2026-01-08,108794.0,7.2,7.1,7.15
807348.74,7.22,2026-01-11,112181.0,7.24,7.14,7.2
935649.57,7.25,2026-01-12,128623.0,7.37,7.22,7.23
755388.61,7.15,2026-01-13,104923.0,7.26,7.11,7.25
374148.29,7.15,2026-01-14,52241.0,7.19,7.12,7.13
469837.7,7.19,2026-01-15,65234.0,7.26,7.15,7.2
625783.94,7.28,2026-01-18,86112.0,7.3,7.19,7.2
1223943.99,7.46,2026-01-19,166055.0,7.46,7.26,7.29
685080.45,7.4,2026-01-20,92725.0,7.42,7.36,7.41
1021399.45,7.57,2026-01-21,135831.0,7.59,7.39,7.4
2037613.28,7.86,2026-01-22,259833.0,8.0,7.64,7.64
1423445.44,7.71,2026-01-25,184635.0,7.86,7.62,7.86
732410.62,7.64,2026-01-26,95972.0,7.76,7.56,7.72
1121795.64,7.81,2026-01-27,144259.0,7.88,7.63,7.65
838241.89,7.7,2026-01-28,108642.0,7.83,7.67,7.82
1044318.75,7.79,2026-01-29,135026.0,7.8,7.65,7.67
1283367.8,7.45,2026-02-01,169673.0,7.75,7.42,7.72
550914.65,7.52,2026-02-02,73518.0,7.54,7.42,7.51
494631.18,7.61,2026-02-03,65269.0,7.62,7.5,7.53
723446.87,7.63,2026-02-04,94806.0,7.7,7.56,7.61
520555.85,7.66,2026-02-05,67672.0,7.75,7.58,7.62
675961.31,7.65,2026-02-08,88384.0,7.73,7.61,7.69
498413.92,7.58,2026-02-09,65407.0,7.7,7.58,7.65
342001.98,7.6,2026-02-10,44877.0,7.67,7.57,7.6
755649.61,7.46,2026-02-11,100756.0,7.62,7.44,7.6
548909.77,7.41,2026-02-12,73857.0,7.49,7.39,7.47
806217.97,7.6,2026-02-23,106719.0,7.62,7.43,7.44
775360.04,7.66,2026-02-24,100804.0,7.75,7.62,7.65
562699.38,7.65,2026-02-25,73608.0,7.7,7.6,7.67
478399.64,7.73,2026-02-26,62183.0,7.73,7.62,7.67
