amount,close,date,volume,high,low,open
711463.25,2.04,2025-11-25,344233.0,2.1,2.03,2.05
554164.24,2.06,2025-11-26,272876.0,2.07,1.99,2.03
770167.78,2.07,2025-11-27,377176.0,2.08,2.0,2.06
617157.18,2.05,2025-11-30,298476.0,2.09,2.05,2.08
951638.03,2.08,2025-12-01,463012.0,2.09,2.01,2.05
645957.78,2.07,2025-12-02,311168.0,2.12,2.04,2.08
1061913.81,2.02,2025-12-03,522462.0,2.08,2.0,2.06
530082.15,2.01,2025-12-04,266740.0,2.02,1.96,2.01
993731.93,2.04,2025-12-07,487778.0,2.07,2.0,2.0
1195226.94,1.95,2025-12-08,604116.0,2.05,1.94,2.05
1359188.88,1.97,2025-12-09,698514.0,2.01,1.9,1.93
1348476.66,1.84,2025-12-10,717638.0,1.96,1.84,1.96
824046.02,1.81,2025-12-11,452303.0,1.85,1.8,1.84
589864.33,1.8,2025-12-14,328357.0,1.82,1.78,1.79
428261.74,1.8,2025-12-15,238036.0,1.82,1.78,1.8
614795.16,1.8,2025-12-16,344401.0,1.81,1.76,1.79
753851.91,1.82,2025-12-17,414564.0,1.83,1.78,1.79
847555.93,1.88,2025-12-18,455163.0,1.89,1.81,1.83
586465.62,1.86,2025-12-21,315250.0,1.88,1.85,1.88
527070.56,1.81,2025-12-22,288494.0,1.86,1.81,1.85
336434.42,1.81,2025-12-23,185863.0,1.83,1.8,1.81
345680.13,1.82,2025-12-24,190167.0,1.83,1.81,1.81
306375.77,1.82,2025-12-25,168554.0,1.83,1.81,1.82
401155.82,1.8,2025-12-28,221144.0,1.83,1.8,1.82
254434.03,1.79,2025-12-29,142010.0,1.81,1.77,1.8
382203.52,1.81,2025-12-30,211938.0,1.82,1.78,1.79
357923.35,1.82,2026-01-04,196401.0,1.84,1.81,1.81
608651.64,1.84,2026-01-05,331354.0,1.85,1.81,1.82
392986.18,1.82,2026-01-06,214261.0,1.86,1.82,1.84
521896.44,1.84,2026-01-07,284641.0,1.86,1.8,1.82
435021.19,1.84,2026-01-08,237084.0,1.85,1.82,1.84
392467.76,1.84,2026-01-11,213680.0,1.85,1.82,1.84
537121.69,1.83,2026-01-12,292582.0,1.86,1.81,1.84
456665.39,1.81,2026-01-13,249944.0,1.85,1.79,1.83
426858.03,1.8,2026-01-14,237475.0,1.82,1.78,1.8
464372.7,1.73,2026-01-15,263164.0,1.81,1.73,1.8
253511.29,1.75,2026-01-18,145724.0,1.75,1.72,1.73
438393.84,1.78,2026-01-19,247550.0,1.79,1.74,1.75
349807.12,1.79,2026-01-20,195324.0,1.81,1.77,1.78
466656.66,1.82,2026-01-21,259248.0,1.82,1.77,1.8
384280.19,1.83,2026-01-22,210813.0,1.84,1.8,1.82
334637.17,1.81,2026-01-25,184039.0,1.85,1.8,1.84
270304.68,1.77,2026-01-26,151604.0,1.82,1.76,1.81
455400.96,1.82,2026-01-27,252566.0,1.83,1.77,1.78
633187.0,1.85,2026-01-28,342436.0,1.87,1.8,1.81
592347.16,1.83,2026-01-29,325589.0,1.85,1.78,1.84
642488.92,1.81,2026-02-01,348833.0,1.87,1.8,1.82
494238.06,1.85,2026-02-02,269004.0,1.86,1.81,1.82
1575094.43,2.04,2026-02-03,793167.0,2.04,1.86,1.86
1906234.17,2.05,2026-02-04,935851.0,2.07,2.0,2.02
1157120.47,2.08,2026-02-05,559556.0,2.1,2.02,2.08
1109945.34,2.13,2026-02-08,523549.0,2.15,2.09,2.12
718817.86,2.16,2026-02-09,335381.0,2.17,2.1,2.14
1108123.85,2.24,2026-02-10,503542.0,2.25,2.13,2.16
1606190.47,2.25,2026-02-11,695953.0,2.39,2.22,2.23
1267863.93,2.21,2026-02-12,572275.0,2.26,2.17,2.26
1105396.19,2.23,2026-02-23,503843.0,2.24,2.11,2.22
638098.92,2.22,2026-02-24,285702.0,2.27,2.21,2.24
797505.79,2.14,2026-02-25,368446.0,2.22,2.13,2.22
485779.88,2.15,2026-02-26,226508.0,2.16,2.12,2.14
