amount,close,date,volume,high,low,open
15691374.19,18.15,2025-11-25,863592.0,18.69,17.63,17.63
8887294.83,18.07,2025-11-26,496780.0,18.26,17.67,17.89
6556349.13,17.57,2025-11-27,373054.0,17.93,17.39,17.93
5408039.37,17.64,2025-11-30,306133.0,17.86,17.48,17.6
3429865.03,17.42,2025-12-01,196766.0,17.63,17.31,17.5
3153786.06,17.55,2025-12-02,180857.0,17.63,17.26,17.41
4068363.11,17.13,2025-12-03,237445.0,17.39,16.93,17.3
2219578.98,16.84,2025-12-04,132267.0,17.02,16.62,17.01
2975673.45,16.7,2025-12-07,177912.0,16.93,16.64,16.82
6934570.63,16.64,2025-12-08,408241.0,17.4,16.61,16.94
3611520.62,16.53,2025-12-09,218736.0,16.79,16.37,16.59
2762469.75,16.17,2025-12-10,169069.0,16.63,16.17,16.63
2379083.61,15.99,2025-12-11,148665.0,16.15,15.93,16.15
2019014.32,15.91,2025-12-14,126849.0,16.03,15.77,15.87
1520451.9,15.6,2025-12-15,97196.0,15.86,15.51,15.86
2543342.82,15.72,2025-12-16,163571.0,15.72,15.36,15.59
2005856.24,15.67,2025-12-17,127885.0,15.79,15.53,15.57
2334945.24,15.86,2025-12-18,147839.0,15.87,15.61,15.68
1851915.0,15.84,2025-12-21,117019.0,15.91,15.73,15.87
1722186.41,15.66,2025-12-22,109531.0,15.86,15.62,15.79
1474637.19,15.8,2025-12-23,93476.0,15.81,15.67,15.67
1357646.91,15.85,2025-12-24,85869.0,15.85,15.75,15.75
1838748.93,15.81,2025-12-25,116271.0,15.9,15.7,15.81
1613371.71,15.63,2025-12-28,102935.0,15.85,15.61,15.82
1051668.03,15.53,2025-12-29,67717.0,15.65,15.48,15.58
1277785.9,15.41,2025-12-30,82732.0,15.57,15.4,15.55
2054019.86,15.82,2026-01-04,130937.0,15.83,15.46,15.46
2594641.44,15.93,2026-01-05,163853.0,15.96,15.73,15.85
2216726.83,15.83,2026-01-06,139493.0,15.99,15.8,15.94
2505128.67,16.03,2026-01-07,156518.0,16.1,15.83,15.83
2610679.34,16.09,2026-01-08,163148.0,16.1,15.91,15.94
2848539.14,16.05,2026-01-11,178019.0,16.07,15.93,16.07
5649923.55,16.87,2026-01-12,341962.0,16.91,16.08,16.1
4220191.91,16.51,2026-01-13,255329.0,16.72,16.33,16.6
2135287.07,16.23,2026-01-14,131333.0,16.44,16.11,16.36
1806993.04,16.27,2026-01-15,111107.0,16.37,16.15,16.23
1186476.65,16.28,2026-01-18,73108.0,16.28,16.15,16.28
2461651.44,16.53,2026-01-19,150239.0,16.55,16.21,16.28
1714789.19,16.25,2026-01-20,105170.0,16.43,16.18,16.42
1712003.27,16.19,2026-01-21,105746.0,16.29,16.14,16.21
1637109.25,16.26,2026-01-22,100661.0,16.31,16.21,16.21
7495420.79,17.18,2026-01-25,444933.0,17.2,16.43,16.5
3924172.38,16.64,2026-01-26,236556.0,16.89,16.32,16.89
2734770.33,16.45,2026-01-27,165978.0,16.68,16.34,16.57
2821173.18,16.04,2026-01-28,175703.0,16.39,15.93,16.39
1524964.99,15.9,2026-01-29,95470.0,16.16,15.84,15.98
1179473.72,15.73,2026-02-01,74558.0,15.97,15.69,15.79
1079936.64,15.91,2026-02-02,68225.0,15.92,15.71,15.8
1004641.3,15.98,2026-02-03,63171.0,15.99,15.81,15.9
920408.33,15.88,2026-02-04,57855.0,16.0,15.83,15.91
1855588.62,15.96,2026-02-05,114871.0,16.3,15.94,16.05
1393363.16,15.99,2026-02-08,87609.0,15.99,15.8,15.81
953809.76,15.96,2026-02-09,59775.0,16.05,15.87,15.95
697653.47,15.88,2026-02-10,43867.0,15.96,15.87,15.96
920327.34,15.76,2026-02-11,58290.0,15.86,15.75,15.85
957264.07,15.67,2026-02-12,60814.0,15.84,15.65,15.79
823521.07,15.73,2026-02-23,52412.0,15.77,15.65,15.75
1347684.66,15.91,2026-02-24,84927.0,15.94,15.71,15.74
1033051.8,15.85,2026-02-25,65249.0,15.92,15.79,15.9
642426.02,15.86,2026-02-26,40575.0,15.88,15.8,15.85
