amount,close,date,volume,high,low,open
460730.88,5.3,2025-11-25,86587.0,5.35,5.28,5.31
387336.04,5.3,2025-11-26,73035.0,5.33,5.27,5.3
310370.7,5.32,2025-11-27,58561.0,5.33,5.28,5.3
467413.57,5.35,2025-11-30,87429.0,5.36,5.32,5.32
439983.25,5.36,2025-12-01,82326.0,5.37,5.3,5.34
413430.82,5.38,2025-12-02,77142.0,5.38,5.33,5.36
433394.77,5.32,2025-12-03,81075.0,5.4,5.32,5.38
307854.12,5.34,2025-12-04,57904.0,5.35,5.29,5.32
428786.91,5.36,2025-12-07,80124.0,5.38,5.33,5.34
444050.48,5.32,2025-12-08,83319.0,5.36,5.31,5.34
491622.26,5.37,2025-12-09,92044.0,5.37,5.3,5.3
691201.3,5.24,2025-12-10,130775.0,5.38,5.24,5.38
390091.28,5.22,2025-12-11,74332.0,5.28,5.22,5.24
284611.84,5.23,2025-12-14,54479.0,5.25,5.19,5.22
187936.91,5.17,2025-12-15,36276.0,5.23,5.15,5.23
377365.93,5.15,2025-12-16,73574.0,5.17,5.09,5.16
297822.11,5.18,2025-12-17,57585.0,5.19,5.12,5.13
315669.04,5.24,2025-12-18,60484.0,5.24,5.16,5.18
449865.8,5.32,2025-12-21,85136.0,5.32,5.22,5.22
328362.45,5.25,2025-12-22,62338.0,5.33,5.23,5.3
240930.68,5.27,2025-12-23,45846.0,5.27,5.22,5.23
733281.64,5.35,2025-12-24,137315.0,5.41,5.28,5.28
407267.22,5.32,2025-12-25,76259.0,5.39,5.32,5.34
317661.78,5.28,2025-12-28,59987.0,5.34,5.28,5.33
378983.89,5.21,2025-12-29,72491.0,5.28,5.2,5.27
245773.0,5.21,2025-12-30,47062.0,5.25,5.2,5.21
257899.16,5.22,2026-01-04,49436.0,5.25,5.2,5.21
464506.6,5.28,2026-01-05,88481.0,5.28,5.21,5.21
455236.88,5.28,2026-01-06,86420.0,5.3,5.24,5.27
415076.54,5.29,2026-01-07,78603.0,5.3,5.26,5.27
480172.21,5.31,2026-01-08,90628.0,5.31,5.27,5.28
805058.56,5.36,2026-01-11,151312.0,5.37,5.27,5.31
508451.79,5.34,2026-01-12,95351.0,5.36,5.31,5.34
520986.16,5.3,2026-01-13,97979.0,5.35,5.28,5.33
313073.97,5.3,2026-01-14,59020.0,5.33,5.28,5.31
400593.91,5.3,2026-01-15,75421.0,5.35,5.28,5.31
475060.41,5.35,2026-01-18,89122.0,5.35,5.27,5.29
805784.69,5.41,2026-01-19,149734.0,5.41,5.33,5.35
405044.3,5.41,2026-01-20,75236.0,5.42,5.35,5.41
490077.43,5.42,2026-01-21,90602.0,5.43,5.39,5.41
690484.22,5.48,2026-01-22,126671.0,5.48,5.42,5.42
512996.89,5.47,2026-01-25,93834.0,5.55,5.42,5.55
1213326.63,5.55,2026-01-26,219692.0,5.6,5.42,5.44
704575.62,5.51,2026-01-27,127444.0,5.57,5.5,5.53
739410.67,5.5,2026-01-28,134339.0,5.55,5.46,5.48
899867.4,5.49,2026-01-29,163689.0,5.55,5.44,5.5
702335.48,5.38,2026-02-01,129458.0,5.49,5.36,5.46
590609.74,5.37,2026-02-02,110034.0,5.41,5.34,5.39
728203.84,5.49,2026-02-03,133139.0,5.5,5.37,5.37
519718.36,5.46,2026-02-04,94931.0,5.51,5.45,5.49
387221.3,5.45,2026-02-05,70940.0,5.49,5.42,5.46
443087.49,5.47,2026-02-08,80920.0,5.51,5.45,5.47
324897.1,5.46,2026-02-09,59477.0,5.5,5.43,5.5
632874.39,5.49,2026-02-10,115006.0,5.56,5.45,5.46
738746.5,5.48,2026-02-11,133799.0,5.58,5.47,5.5
914915.56,5.35,2026-02-12,169811.0,5.48,5.33,5.45
859490.15,5.49,2026-02-23,157335.0,5.5,5.38,5.38
1088770.76,5.52,2026-02-24,196141.0,5.6,5.48,5.49
576780.33,5.55,2026-02-25,104292.0,5.57,5.49,5.52
1082279.38,5.62,2026-02-26,193121.0,5.66,5.52,5.54
