amount,close,date,volume,high,low,open
2010150.64,6.26,2025-11-25,313506.0,6.63,6.13,6.4
982785.63,6.57,2025-11-26,152960.0,6.57,6.1,6.1
2102076.76,6.3,2025-11-27,324579.0,6.86,6.24,6.67
1391445.4,6.42,2025-11-30,221712.0,6.57,6.05,6.22
1091568.27,6.1,2025-12-01,177841.0,6.3,6.1,6.3
93119.0,5.8,2025-12-02,16055.0,5.8,5.8,5.8
1043844.39,5.61,2025-12-03,183966.0,5.97,5.51,5.51
672522.05,5.49,2025-12-04,123188.0,5.56,5.34,5.55
887822.1,5.22,2025-12-07,166072.0,5.62,5.22,5.52
706596.01,5.24,2025-12-08,135480.0,5.33,5.1,5.32
626944.87,5.06,2025-12-09,123804.0,5.2,4.97,5.2
631357.55,4.95,2025-12-10,125134.0,5.18,4.94,5.06
657323.74,4.93,2025-12-11,135707.0,5.03,4.71,4.8
641074.63,4.72,2025-12-14,132238.0,5.05,4.68,4.85
332470.77,4.48,2025-12-15,73294.0,4.71,4.48,4.66
554363.7,4.34,2025-12-16,128762.0,4.42,4.26,4.27
40722.5,4.55,2025-12-17,8950.0,4.55,4.55,4.55
66203.0,4.78,2025-12-18,13850.0,4.78,4.78,4.78
853370.68,5.02,2025-12-21,170652.0,5.02,4.91,4.98
331069.07,5.27,2025-12-22,63479.0,5.27,5.12,5.12
1303404.44,5.28,2025-12-23,246999.0,5.5,5.09,5.27
735268.33,5.02,2025-12-24,144828.0,5.22,5.02,5.15
674140.0,4.85,2025-12-25,136986.0,5.04,4.82,5.02
754374.89,4.67,2025-12-28,159203.0,4.94,4.61,4.8
483154.33,4.46,2025-12-29,105753.0,4.72,4.45,4.66
188074.48,4.68,2025-12-30,40834.0,4.68,4.47,4.49
137522.78,4.91,2026-01-04,28066.0,4.91,4.86,4.91
46605.12,5.16,2026-01-05,9032.0,5.16,5.16,5.16
790304.36,4.9,2026-01-06,159271.0,5.14,4.9,5.11
696486.08,4.83,2026-01-07,142356.0,5.05,4.74,4.88
506636.61,4.82,2026-01-08,104935.0,4.91,4.77,4.81
260544.22,5.06,2026-01-11,52138.0,5.06,4.82,4.85
569527.37,4.81,2026-01-12,117642.0,5.03,4.81,5.03
33050.24,4.57,2026-01-13,7232.0,4.57,4.57,4.57
25571.28,4.34,2026-01-14,5892.0,4.34,4.34,4.34
30417.96,4.12,2026-01-15,7383.0,4.12,4.12,4.12
29903.68,3.91,2026-01-18,7648.0,3.91,3.91,3.91
14869.68,3.71,2026-01-19,4008.0,3.71,3.71,3.71
31845.44,3.52,2026-01-20,9047.0,3.52,3.52,3.52
37868.92,3.34,2026-01-21,11338.0,3.34,3.34,3.34
72209.43,3.17,2026-01-22,22779.0,3.17,3.17,3.17
33802.3,3.01,2026-01-25,11230.0,3.01,3.01,3.01
18509.92,2.86,2026-01-26,6472.0,2.86,2.86,2.86
12090.4,2.72,2026-01-27,4445.0,2.72,2.72,2.72
21512.04,2.58,2026-01-28,8338.0,2.58,2.58,2.58
15697.15,2.45,2026-01-29,6407.0,2.45,2.45,2.45
11584.76,2.33,2026-02-01,4972.0,2.33,2.33,2.33
4079.66,2.21,2026-02-02,1846.0,2.21,2.21,2.21
10980.9,2.1,2026-02-03,5229.0,2.1,2.1,2.1
23724.0,2.0,2026-02-04,11862.0,2.0,2.0,2.0
16908.1,1.9,2026-02-05,8899.0,1.9,1.9,1.9
18749.79,1.81,2026-02-08,10359.0,1.81,1.81,1.81
965032.3,1.9,2026-02-09,535719.0,1.9,1.72,1.72
971038.54,2.0,2026-02-10,511191.0,2.0,1.81,1.81
481055.06,2.1,2026-02-11,233899.0,2.1,1.99,2.0
927767.91,2.21,2026-02-12,422191.0,2.21,2.11,2.21
593323.28,2.32,2026-02-23,263064.0,2.32,2.12,2.12
172530.99,2.44,2026-02-24,71124.0,2.44,2.39,2.42
28741.12,2.56,2026-02-25,11227.0,2.56,2.56,2.56
1335424.18,2.43,2026-02-26,526556.0,2.69,2.43,2.59
