amount,close,date,volume,high,low,open
2627554.53,14.88,2025-11-25,177098.0,15.0,14.67,14.79
1205329.49,14.94,2025-11-26,80601.0,15.09,14.82,14.96
1568001.37,15.15,2025-11-27,103712.0,15.19,14.93,14.98
4215984.73,15.9,2025-11-30,267060.0,15.95,15.48,15.6
2494531.9,15.76,2025-12-01,157452.0,15.98,15.75,15.83
1362067.86,15.95,2025-12-02,85158.0,16.15,15.72,15.87
1981115.03,15.83,2025-12-03,124830.0,16.07,15.75,15.93
840248.19,15.95,2025-12-04,52817.0,16.02,15.77,15.79
3349643.44,15.54,2025-12-07,216407.0,15.93,15.28,15.9
3177957.38,14.95,2025-12-08,209809.0,15.59,14.91,15.4
2619654.58,15.29,2025-12-09,171923.0,15.4,14.97,15.04
2727911.34,15.31,2025-12-10,177696.0,15.5,15.18,15.25
5141165.05,15.07,2025-12-11,338698.0,15.45,15.02,15.35
3686990.72,15.11,2025-12-14,242658.0,15.33,14.96,15.01
1317297.55,14.99,2025-12-15,87431.0,15.3,14.92,15.09
1831543.3,15.24,2025-12-16,120965.0,15.29,14.97,15.05
1584241.16,15.4,2025-12-17,103129.0,15.47,15.16,15.24
2129606.97,15.66,2025-12-18,136299.0,15.75,15.38,15.43
1663294.68,15.75,2025-12-21,105585.0,15.89,15.61,15.83
1614533.59,15.72,2025-12-22,102884.0,15.81,15.57,15.74
1777767.0,15.82,2025-12-23,113356.0,15.86,15.51,15.72
1092145.97,15.91,2025-12-24,68693.0,16.0,15.76,15.78
2015002.72,16.05,2025-12-25,125615.0,16.28,15.93,15.95
2302947.69,16.07,2025-12-28,143216.0,16.18,15.9,16.04
922753.4,16.16,2025-12-29,57439.0,16.23,15.9,15.96
1616750.73,16.37,2025-12-30,99020.0,16.47,16.18,16.35
2937344.51,16.1,2026-01-04,182177.0,16.65,15.92,16.65
4050079.21,15.83,2026-01-05,256247.0,16.09,15.67,16.05
2636190.26,15.85,2026-01-06,166714.0,15.94,15.68,15.83
1914345.03,15.87,2026-01-07,121104.0,15.95,15.62,15.8
2601633.03,15.89,2026-01-08,164124.0,15.99,15.71,15.89
2481557.5,15.82,2026-01-11,156525.0,16.05,15.71,15.95
2160472.28,15.77,2026-01-12,135845.0,16.11,15.73,15.82
1883355.35,15.7,2026-01-13,119832.0,15.87,15.6,15.8
1858636.49,15.69,2026-01-14,117657.0,15.97,15.61,15.64
1567824.35,15.66,2026-01-15,99311.0,15.93,15.65,15.72
1688569.03,15.87,2026-01-18,106761.0,15.91,15.68,15.68
2306875.39,16.17,2026-01-19,144421.0,16.18,15.76,15.9
1750995.15,15.94,2026-01-20,109975.0,16.11,15.82,16.1
2337663.39,16.11,2026-01-21,144822.0,16.32,15.9,15.95
1894827.97,16.09,2026-01-22,118003.0,16.25,15.92,16.25
2196562.07,15.98,2026-01-25,137276.0,16.16,15.86,16.14
1808232.83,15.64,2026-01-26,114429.0,16.13,15.59,16.0
2771009.4,15.67,2026-01-27,178174.0,15.74,15.22,15.65
3543172.01,15.9,2026-01-28,224522.0,15.95,15.62,15.71
4600052.5,16.42,2026-01-29,283062.0,16.58,15.85,15.89
5379534.06,14.78,2026-02-01,351533.0,16.13,14.78,16.13
3429732.87,15.02,2026-02-02,229557.0,15.09,14.78,14.97
2214372.65,15.46,2026-02-03,143802.0,15.55,15.08,15.09
1979014.2,15.3,2026-02-04,128744.0,15.62,15.17,15.38
1180894.53,15.14,2026-02-05,77432.0,15.39,15.13,15.18
1770174.18,15.54,2026-02-08,114644.0,15.56,15.25,15.28
1536553.91,15.79,2026-02-09,97902.0,15.84,15.43,15.5
1540072.32,16.08,2026-02-10,96289.0,16.11,15.71,15.71
1303719.64,15.9,2026-02-11,81336.0,16.32,15.88,16.08
1634504.04,15.48,2026-02-12,104615.0,15.9,15.44,15.9
1918328.68,15.91,2026-02-23,120821.0,15.98,15.54,15.54
2500273.93,16.43,2026-02-24,152332.0,16.62,15.88,15.92
5735160.16,17.33,2026-02-25,335370.0,17.49,16.38,16.4
5163174.96,17.87,2026-02-26,288694.0,18.32,17.09,17.3
