amount,close,date,volume,high,low,open
1007625.44,6.87,2025-11-25,145924.0,6.97,6.86,6.93
497834.37,6.85,2025-11-26,72558.0,6.91,6.81,6.87
652632.2,6.95,2025-11-27,94506.0,6.96,6.82,6.85
544826.24,6.97,2025-11-30,78085.0,7.01,6.94,6.95
776772.47,7.01,2025-12-01,111170.0,7.02,6.93,6.97
566883.0,6.96,2025-12-02,81468.0,7.02,6.93,7.01
897186.74,6.82,2025-12-03,130734.0,6.97,6.81,6.94
490548.32,6.88,2025-12-04,71510.0,6.89,6.8,6.83
528035.91,6.93,2025-12-07,76509.0,6.94,6.86,6.88
475096.39,6.88,2025-12-08,68934.0,6.95,6.85,6.89
696397.29,6.95,2025-12-09,100560.0,6.96,6.87,6.89
590572.05,6.85,2025-12-10,86010.0,6.96,6.83,6.93
559412.77,6.82,2025-12-11,81712.0,6.88,6.82,6.85
684260.84,6.75,2025-12-14,100833.0,6.82,6.75,6.81
430617.08,6.66,2025-12-15,64291.0,6.8,6.64,6.8
566992.5,6.64,2025-12-16,86064.0,6.67,6.54,6.66
331740.54,6.65,2025-12-17,49973.0,6.66,6.58,6.6
485303.99,6.74,2025-12-18,72278.0,6.75,6.63,6.63
454380.17,6.77,2025-12-21,67169.0,6.81,6.71,6.74
402616.89,6.74,2025-12-22,59549.0,6.81,6.73,6.75
311977.03,6.75,2025-12-23,46289.0,6.77,6.71,6.72
363914.14,6.76,2025-12-24,53952.0,6.77,6.73,6.75
443489.75,6.77,2025-12-25,65409.0,6.81,6.74,6.75
615389.33,6.7,2025-12-28,91667.0,6.76,6.68,6.74
470688.19,6.66,2025-12-29,70427.0,6.74,6.64,6.7
460966.62,6.62,2025-12-30,69611.0,6.66,6.6,6.66
393383.1,6.68,2026-01-04,59112.0,6.69,6.61,6.63
606000.37,6.75,2026-01-05,90005.0,6.75,6.67,6.7
523124.92,6.74,2026-01-06,77696.0,6.77,6.7,6.73
440151.24,6.76,2026-01-07,65211.0,6.77,6.72,6.74
770792.3,6.78,2026-01-08,113849.0,6.8,6.73,6.73
824396.27,6.84,2026-01-11,121517.0,6.84,6.74,6.77
783893.62,6.8,2026-01-12,114567.0,6.91,6.78,6.83
783042.75,6.75,2026-01-13,115608.0,6.82,6.71,6.8
602916.98,6.79,2026-01-14,88795.0,6.81,6.73,6.77
456054.11,6.78,2026-01-15,66989.0,6.86,6.77,6.82
713783.13,6.92,2026-01-18,103819.0,6.94,6.77,6.8
504178.21,6.91,2026-01-19,73135.0,6.93,6.86,6.9
412524.41,6.87,2026-01-20,60122.0,6.9,6.83,6.9
548975.78,6.93,2026-01-21,79395.0,6.94,6.86,6.9
454951.06,6.95,2026-01-22,65770.0,6.96,6.89,6.93
637755.06,6.99,2026-01-25,91491.0,7.0,6.92,6.94
433223.85,6.9,2026-01-26,63026.0,6.98,6.83,6.98
1935925.51,7.04,2026-01-27,274827.0,7.11,6.87,6.89
1559769.16,7.1,2026-01-28,219061.0,7.19,7.01,7.02
5594786.11,7.38,2026-01-29,753407.0,7.7,7.04,7.07
2859389.07,6.98,2026-02-01,405785.0,7.18,6.97,7.18
1426446.14,6.94,2026-02-02,206023.0,7.03,6.86,7.0
1633119.25,6.94,2026-02-03,235456.0,7.05,6.86,7.02
1075185.37,6.83,2026-02-04,156732.0,6.93,6.82,6.88
705441.66,6.85,2026-02-05,102918.0,6.91,6.79,6.81
591347.26,6.85,2026-02-08,86452.0,6.86,6.82,6.86
578495.27,6.81,2026-02-09,85019.0,6.84,6.79,6.83
412265.45,6.79,2026-02-10,60629.0,6.83,6.78,6.8
498498.94,6.74,2026-02-11,73829.0,6.8,6.73,6.79
368194.64,6.76,2026-02-12,54550.0,6.76,6.73,6.74
751053.81,6.85,2026-02-23,109960.0,6.86,6.78,6.8
1675264.96,6.97,2026-02-24,240311.0,7.05,6.85,6.87
1229682.64,6.95,2026-02-25,175786.0,7.08,6.94,6.96
722677.29,6.98,2026-02-26,103743.0,7.0,6.92,6.95
