amount,close,date,volume,high,low,open
3807596.71,5.62,2025-11-25,671054.0,5.75,5.62,5.72
2729044.74,5.58,2025-11-26,487152.0,5.65,5.55,5.65
2929870.03,5.57,2025-11-27,526523.0,5.63,5.51,5.57
3837787.23,5.58,2025-11-30,690370.0,5.61,5.52,5.58
3275591.75,5.56,2025-12-01,591625.0,5.58,5.49,5.57
2956125.49,5.58,2025-12-02,521426.0,5.73,5.56,5.57
2282966.74,5.6,2025-12-03,406986.0,5.63,5.57,5.58
1752783.49,5.63,2025-12-04,313659.0,5.65,5.51,5.6
4081647.6,5.51,2025-12-07,738508.0,5.64,5.48,5.63
3813707.75,5.33,2025-12-08,708878.0,5.5,5.3,5.5
3593252.65,5.28,2025-12-09,680460.0,5.33,5.24,5.31
2518291.8,5.23,2025-12-10,478664.0,5.31,5.22,5.28
5762714.39,5.37,2025-12-11,1075302.0,5.43,5.24,5.25
4182036.19,5.49,2025-12-14,768906.0,5.51,5.31,5.34
1862210.5,5.36,2025-12-15,345885.0,5.51,5.32,5.47
2956248.84,5.48,2025-12-16,544355.0,5.53,5.31,5.36
2303324.62,5.53,2025-12-17,415507.0,5.59,5.45,5.46
2830231.41,5.58,2025-12-18,507265.0,5.65,5.5,5.52
2812258.97,5.54,2025-12-21,503493.0,5.66,5.54,5.59
2017957.81,5.56,2025-12-22,363329.0,5.61,5.49,5.55
2751022.41,5.6,2025-12-23,495087.0,5.61,5.5,5.55
2652678.22,5.56,2025-12-24,478151.0,5.59,5.49,5.58
4144156.75,5.65,2025-12-25,733539.0,5.69,5.55,5.55
4230245.35,5.66,2025-12-28,745080.0,5.77,5.63,5.67
1919640.39,5.6,2025-12-29,342301.0,5.66,5.57,5.62
3736428.87,5.62,2025-12-30,667856.0,5.66,5.52,5.59
6171801.29,5.53,2026-01-04,1119789.0,5.65,5.42,5.63
5169803.67,5.57,2026-01-05,930907.0,5.61,5.49,5.51
5303087.74,5.66,2026-01-06,938978.0,5.73,5.6,5.62
4878685.79,5.63,2026-01-07,867551.0,5.73,5.54,5.62
5849364.33,5.62,2026-01-08,1036550.0,5.79,5.58,5.63
6709523.86,5.69,2026-01-11,1184864.0,5.74,5.58,5.62
5521857.22,5.7,2026-01-12,964355.0,5.8,5.65,5.68
4259226.87,5.63,2026-01-13,747905.0,5.77,5.6,5.71
3052601.98,5.59,2026-01-14,543986.0,5.68,5.56,5.63
4770369.46,5.48,2026-01-15,859776.0,5.65,5.45,5.6
4696305.18,5.66,2026-01-18,837158.0,5.68,5.47,5.49
8150682.59,5.9,2026-01-19,1399253.0,5.92,5.65,5.66
5826134.59,6.0,2026-01-20,982860.0,6.05,5.77,5.88
5236080.82,6.11,2026-01-21,858313.0,6.2,5.95,5.99
3849140.63,6.16,2026-01-22,630454.0,6.19,6.02,6.11
6951820.76,6.22,2026-01-25,1122191.0,6.28,6.1,6.2
3941403.17,6.14,2026-01-26,640995.0,6.29,6.05,6.2
4677992.93,6.25,2026-01-27,756726.0,6.32,6.0,6.11
6746726.77,6.27,2026-01-28,1072641.0,6.38,6.21,6.26
7920497.45,6.27,2026-01-29,1251944.0,6.45,6.18,6.21
7224637.59,5.72,2026-02-01,1214144.0,6.21,5.71,6.2
5690058.16,5.98,2026-02-02,965365.0,5.98,5.79,5.79
4994655.4,6.27,2026-02-03,813930.0,6.3,5.89,5.94
4950111.44,6.19,2026-02-04,792485.0,6.38,6.16,6.25
2996145.51,6.13,2026-02-05,486383.0,6.23,6.06,6.14
3038135.54,6.19,2026-02-08,489488.0,6.29,6.15,6.17
2946017.5,6.1,2026-02-09,479866.0,6.24,6.09,6.2
2746261.35,6.23,2026-02-10,442459.0,6.29,6.05,6.08
2403576.9,6.19,2026-02-11,388204.0,6.28,6.11,6.23
5350155.5,5.92,2026-02-12,896638.0,6.18,5.88,6.18
2563880.29,6.04,2026-02-23,424547.0,6.08,5.98,5.98
8133515.89,6.41,2026-02-24,1276912.0,6.53,6.04,6.04
8718494.56,6.63,2026-02-25,1318141.0,6.72,6.41,6.41
4938936.51,6.72,2026-02-26,739633.0,6.78,6.55,6.62
