amount,close,date,volume,high,low,open
3429976.77,14.54,2025-11-25,233729.0,14.96,14.25,14.25
4269910.73,14.9,2025-11-26,286624.0,15.28,14.46,14.54
3897756.4,14.74,2025-11-27,262766.0,15.08,14.62,14.85
8624120.2,15.64,2025-11-30,560728.0,15.79,14.6,14.65
4561957.78,15.31,2025-12-01,298083.0,15.52,15.2,15.31
2689542.81,14.82,2025-12-02,179984.0,15.27,14.73,15.23
1985011.83,14.5,2025-12-03,136703.0,14.78,14.38,14.75
1097514.57,14.72,2025-12-04,75479.0,14.75,14.29,14.47
2456258.72,14.86,2025-12-07,165845.0,14.96,14.67,14.72
1803525.88,14.6,2025-12-08,122597.0,14.85,14.58,14.74
2170792.61,14.36,2025-12-09,150761.0,14.62,14.29,14.56
1833369.48,14.1,2025-12-10,128856.0,14.46,14.08,14.43
1240138.28,14.23,2025-12-11,87257.0,14.32,14.0,14.17
1379984.75,14.09,2025-12-14,97292.0,14.31,14.06,14.25
1049864.66,13.8,2025-12-15,75569.0,14.08,13.77,14.07
1481670.74,13.92,2025-12-16,107562.0,13.97,13.58,13.8
1451796.03,13.75,2025-12-17,104847.0,13.96,13.74,13.82
1669335.29,13.97,2025-12-18,119387.0,14.13,13.79,13.79
1527500.15,14.0,2025-12-21,108810.0,14.16,13.97,14.11
1565241.51,13.95,2025-12-22,112097.0,14.14,13.83,14.0
2341246.58,14.22,2025-12-23,165707.0,14.25,13.91,13.91
1797659.7,14.12,2025-12-24,127509.0,14.24,14.01,14.24
1873062.09,14.04,2025-12-25,133304.0,14.13,13.92,14.09
1247125.85,13.94,2025-12-28,89142.0,14.09,13.92,14.09
1000155.63,13.99,2025-12-29,71344.0,14.15,13.81,13.9
2846097.19,14.17,2025-12-30,200385.0,14.56,14.03,14.47
2440237.09,14.4,2026-01-04,170473.0,14.4,14.1,14.1
3052836.45,14.56,2026-01-05,210159.0,14.61,14.36,14.43
2528088.27,14.3,2026-01-06,175683.0,14.6,14.26,14.57
2284299.14,14.48,2026-01-07,157884.0,14.56,14.22,14.24
3464600.74,14.77,2026-01-08,235982.0,14.78,14.48,14.55
5848361.06,15.38,2026-01-11,385329.0,15.4,14.85,14.87
4590622.29,15.27,2026-01-12,301544.0,15.78,14.9,15.39
5980244.19,15.53,2026-01-13,384320.0,15.97,15.11,15.11
3829039.24,15.23,2026-01-14,248710.0,15.85,15.09,15.29
3396164.74,14.86,2026-01-15,226930.0,15.3,14.84,15.27
1535736.83,14.74,2026-01-18,104263.0,14.84,14.6,14.75
2898426.74,14.88,2026-01-19,195203.0,15.14,14.58,14.8
1449483.13,14.78,2026-01-20,97981.0,14.99,14.65,14.74
1946709.05,14.67,2026-01-21,132225.0,14.89,14.66,14.84
1993485.8,14.8,2026-01-22,135351.0,14.81,14.62,14.66
2183289.51,14.3,2026-01-25,151051.0,14.79,14.26,14.77
1722908.51,14.19,2026-01-26,122599.0,14.28,13.81,14.05
1412522.37,13.96,2026-01-27,100305.0,14.23,13.95,14.15
1637954.21,13.86,2026-01-28,117574.0,14.15,13.76,13.91
1245576.56,13.8,2026-01-29,90385.0,13.92,13.65,13.81
1088281.1,13.56,2026-02-01,79312.0,13.9,13.52,13.7
924695.99,13.77,2026-02-02,67360.0,13.79,13.64,13.68
837606.45,13.79,2026-02-03,61029.0,13.85,13.67,13.85
1156346.32,13.94,2026-02-04,83716.0,13.94,13.7,13.7
1124057.93,13.91,2026-02-05,80578.0,14.05,13.74,13.85
1019734.66,14.03,2026-02-08,72751.0,14.1,13.94,14.01
832746.28,13.98,2026-02-09,59409.0,14.08,13.94,14.0
756232.95,13.88,2026-02-10,54286.0,14.03,13.88,13.95
803170.69,13.83,2026-02-11,57997.0,13.93,13.78,13.89
941930.87,13.71,2026-02-12,68224.0,13.92,13.7,13.81
1115803.99,13.93,2026-02-23,80290.0,14.0,13.75,13.88
1210135.21,13.92,2026-02-24,86759.0,14.01,13.88,13.88
1256786.41,13.79,2026-02-25,90883.0,13.92,13.76,13.9
1767009.88,14.01,2026-02-26,126836.0,14.03,13.71,13.78
