amount,close,date,volume,high,low,open
660676.22,36.7,2025-11-25,18058.0,37.0,36.2,36.2
629920.35,36.34,2025-11-26,17182.0,37.16,36.24,36.91
459365.37,36.6,2025-11-27,12628.0,36.66,36.1,36.28
707227.83,36.78,2025-11-30,19232.0,37.69,36.5,36.5
4531481.68,37.23,2025-12-01,121661.0,40.0,35.53,37.5
2784759.31,37.17,2025-12-02,75352.0,37.93,35.76,36.66
1457421.05,35.91,2025-12-03,40106.0,37.38,35.87,37.38
1731574.97,37.76,2025-12-04,46508.0,37.98,35.31,35.81
1071835.01,37.11,2025-12-07,28877.0,37.74,36.83,37.65
916220.0,37.54,2025-12-08,24317.0,38.28,36.8,36.85
573596.37,36.81,2025-12-09,15488.0,37.78,36.8,37.35
1046652.94,37.67,2025-12-10,28087.0,37.83,36.17,37.0
2234776.62,38.55,2025-12-11,57222.0,39.88,37.6,37.69
1011223.28,38.34,2025-12-14,26262.0,39.0,38.09,38.44
529960.43,38.28,2025-12-15,13747.0,38.9,38.27,38.34
1364604.68,39.29,2025-12-16,35288.0,39.5,37.55,38.28
914473.07,39.3,2025-12-17,23094.0,40.09,38.9,39.5
1631842.92,41.4,2025-12-18,40189.0,41.7,39.3,39.3
1005126.79,40.63,2025-12-21,24696.0,41.46,40.28,41.4
602594.84,40.04,2025-12-22,14972.0,40.9,39.89,40.9
1066957.19,38.8,2025-12-23,27224.0,40.03,38.67,40.03
690173.71,38.74,2025-12-24,17882.0,38.95,38.15,38.73
765040.14,37.78,2025-12-25,20012.0,38.89,37.77,38.57
469567.99,37.64,2025-12-28,12444.0,37.96,37.52,37.81
459370.94,36.98,2025-12-29,12354.0,38.21,36.84,38.21
1027881.56,38.5,2025-12-30,27119.0,38.85,36.96,37.0
1009511.31,38.28,2026-01-04,26059.0,39.75,38.08,38.47
659043.5,38.1,2026-01-05,17340.0,38.44,37.7,38.3
2575453.21,40.84,2026-01-06,64515.0,41.1,37.93,38.0
2955698.1,44.92,2026-01-07,67960.0,44.92,40.33,40.8
3877622.16,47.17,2026-01-08,83270.0,47.62,44.96,44.96
2856069.83,45.6,2026-01-11,62153.0,47.17,44.67,46.68
1249552.34,45.41,2026-01-12,27267.0,46.47,45.27,45.66
1426439.99,44.89,2026-01-13,32015.0,45.43,43.72,45.3
963546.31,43.9,2026-01-14,21863.0,45.25,43.3,44.5
1127030.12,44.26,2026-01-15,25380.0,46.0,43.7,46.0
845105.45,44.9,2026-01-18,18689.0,45.67,44.51,44.77
696077.63,44.38,2026-01-19,15653.0,45.04,44.0,44.9
515693.28,45.48,2026-01-20,11395.0,45.7,44.38,44.38
984412.81,46.19,2026-01-21,21284.0,46.78,45.36,45.5
1342040.5,45.12,2026-01-22,29507.0,47.4,44.2,46.2
1073723.04,45.87,2026-01-25,23387.0,46.67,45.13,45.32
764715.97,46.19,2026-01-26,16842.0,46.6,44.0,46.0
549265.68,45.97,2026-01-27,11988.0,46.38,45.35,45.87
1010909.94,45.61,2026-01-28,22237.0,46.2,44.63,45.89
1438947.92,46.0,2026-01-29,30983.0,47.31,45.15,45.75
1142736.01,44.53,2026-02-01,25021.0,46.82,44.51,46.19
1191997.74,45.2,2026-02-02,26749.0,45.43,43.75,44.8
2229521.27,47.88,2026-02-03,46701.0,48.8,45.4,45.4
1550750.56,47.72,2026-02-04,32536.0,48.33,46.75,47.41
3356561.73,43.5,2026-02-05,73915.0,48.75,43.31,47.32
1948948.69,43.81,2026-02-08,44128.0,45.45,43.19,44.68
1463732.0,41.89,2026-02-09,34544.0,43.84,41.82,43.76
1881285.09,42.52,2026-02-10,43577.0,44.1,42.02,42.02
1126411.71,41.53,2026-02-11,27016.0,42.44,41.45,42.42
826541.13,41.0,2026-02-12,20015.0,42.04,40.88,41.66
1391948.65,39.69,2026-02-23,34998.0,41.43,38.88,41.09
913391.45,39.96,2026-02-24,22845.0,40.46,39.69,39.78
1361205.18,41.31,2026-02-25,33526.0,41.47,39.53,39.96
978681.23,41.14,2026-02-26,23645.0,41.82,40.89,41.33
